race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202609040207,3歳以上1勝クラス,2026-09-06,芝,1600,,曇,良,1,5,7,アイガーリー,2023103474,牡3,56.0,菱田,01144,1:33.0,,11,45.1,33.7,8-8,栗東秋山,01212,438(-4)
202609040207,3歳以上1勝クラス,2026-09-06,芝,1600,,曇,良,2,1,1,エレガンスアスク,2023106399,牝3,54.0,岩田望,01174,1:33.2,1.1/4,1,2.4,34.2,4-4,栗東田中克,01180,448(+24)
202609040207,3歳以上1勝クラス,2026-09-06,芝,1600,,曇,良,3,4,5,ムーンライトラガー,2022104710,牝4,56.0,池添,01032,1:33.3,1,6,17.3,33.9,14-11,栗東大久保,01058,432(+6)
202609040207,3歳以上1勝クラス,2026-09-06,芝,1600,,曇,良,4,8,13,ロードレジェロ,2022101263,牡4,58.0,松若,01154,1:33.4,クビ,10,38.3,33.8,10-12,栗東藤野,01200,482(+6)
202609040207,3歳以上1勝クラス,2026-09-06,芝,1600,,曇,良,5,6,9,プチプランス,2022101565,牡4,58.0,酒井,01034,1:33.5,1/2,8,32.3,34.3,8-8,栗東藤岡健,01062,502(-2)
202609040207,3歳以上1勝クラス,2026-09-06,芝,1600,,曇,良,6,3,4,バースデイフライト,2023102906,牝3,54.0,田口,01208,1:33.5,クビ,3,5.3,34.5,5-4,栗東新谷,01172,452(+8)
202609040207,3歳以上1勝クラス,2026-09-06,芝,1600,,曇,良,7,6,10,ベイリークロア,2022104919,牡4,58.0,Ｍデム,05212,1:33.8,1.1/2,9,34.8,34.5,10-8,栗東大久保,01058,476(-4)
202609040207,3歳以上1勝クラス,2026-09-06,芝,1600,,曇,良,8,7,11,マイコンチェルト,2023107118,牡3,55.0,☆田山,01220,1:33.8,アタマ,13,134.2,34.1,13-13,栗東大久保,01058,500(-2)
202609040207,3歳以上1勝クラス,2026-09-06,芝,1600,,曇,良,9,8,14,ベネサルート,2023106833,牡3,56.0,幸,00732,1:33.9,クビ,7,32.1,34.2,12-13,栗東渡辺,01155,518(-12)
202609040207,3歳以上1勝クラス,2026-09-06,芝,1600,,曇,良,10,4,6,リガーレ,2022104556,牡4,58.0,吉村,01216,1:34.8,5,5,14.5,35.8,6-4,栗東池江,01071,526(+6)
202609040207,3歳以上1勝クラス,2026-09-06,芝,1600,,曇,良,11,5,8,ビーチェマーレ,2023107140,セ3,56.0,西塚,01200,1:35.1,1.3/4,4,12.2,36.1,6-4,栗東友道,01061,492(-4)
202609040207,3歳以上1勝クラス,2026-09-06,芝,1600,,曇,良,12,3,3,マゲバスピード,2023105250,牡3,56.0,西村淳,01171,1:35.1,クビ,2,3.3,36.3,2-2,栗東藤原,01055,508(0)
202609040207,3歳以上1勝クラス,2026-09-06,芝,1600,,曇,良,13,7,12,ファニーバニー,2023105277,牝3,54.0,長岡,01142,1:35.3,1.1/4,12,131.3,36.4,2-2,栗東杉山佳,01178,440(-4)
202609040207,3歳以上1勝クラス,2026-09-06,芝,1600,,曇,良,14,2,2,コマチチャン,2023106086,牝3,52.0,△柴田裕,01212,1:35.5,3/4,14,269.3,36.8,1-1,栗東小椋,01197,462(0)
