race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202645090809,山紫水明賞,2026-09-08,ダート,900,左,曇,重,1,7,7,ラヴォミ,2022107022,牝4,54,岡村健司,05562,0:54.1,,,-,-,-,-,3-2,36.8,4.4,2,470(+6),,,,[地]林隆之,05670,佐久間拓士,240.0
202645090809,山紫水明賞,2026-09-08,ダート,900,左,曇,重,2,8,10,バッファローライズ,2021103754,牡5,56,町田直希,05455,0:54.6,2.1/2,,-,-,-,-,1-1,37.7,1.9,1,528(+5),,,,[地]平田正一,a02e9,吉岡寛行,96.0
202645090809,山紫水明賞,2026-09-08,ダート,900,左,曇,重,3,7,8,タツノキングオー,2022103160,牡4,56,佐野遥久,05683,0:54.6,アタマ,,-,-,-,-,2-2,37.3,6.7,4,502(+2),,,,[地]田辺陽一,05465,三河辰已,60.0
202645090809,山紫水明賞,2026-09-08,ダート,900,左,曇,重,4,4,4,ピーエムナナ,2022103436,牝4,54,本橋孝太,05488,0:54.7,クビ,,-,-,-,-,6-5,36.8,21.2,7,472(+5),,,,[地]酒井忍,a048c,松山毅,36.0
202645090809,山紫水明賞,2026-09-08,ダート,900,左,曇,重,5,1,1,アイグレース,2020105406,牝6,54,張田昂,05549,0:54.9,1,,-,-,-,-,4-4,37.2,5.8,3,450(-4),,,,[地]鹿沼良和,05476,ライフエンタープライ,24.0
202645090809,山紫水明賞,2026-09-08,ダート,900,左,曇,重,6,5,5,ポッドレオ,2021100246,牡5,56,古岡勇樹,05606,0:54.9,クビ,,-,-,-,-,8-7,36.8,16.7,6,513(+3),,,,[地]佐々木仁,05388,加藤春次,
202645090809,山紫水明賞,2026-09-08,ダート,900,左,曇,重,7,6,6,トーセンヴィオラ,2021104695,牡5,56,見越彬央,a02c4,0:55.6,3,,-,-,-,-,7-7,37.3,13.0,5,505(-6),,,,[地]小久保智,05609,島川隆哉,
202645090809,山紫水明賞,2026-09-08,ダート,900,左,曇,重,8,8,9,タツノマッハ,2018103174,牡8,56,山林堂信,05673,0:55.8,1,,-,-,-,-,4-5,37.9,108.8,8,463(+1),,,,[地]田辺陽一,05465,（有）総武開発,
202645090809,山紫水明賞,2026-09-08,ダート,900,左,曇,重,9,3,3,スカイブルー,2022100136,牡4,56,増田充宏,a01df,0:56.5,3,,-,-,-,-,9-9,38.0,147.9,9,517(+5),,,,[地]加藤誠一,05765,岡本真二,
202645090809,山紫水明賞,2026-09-08,ダート,900,左,曇,重,取,2,2,エターナルセイバー,2021101840,牝5,54,伊藤裕人,a0257,,,,-,-,-,-,,,---,,計不,,,,[地]久保秀男,05524,小橋亮太,
