race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010408,3歳以上1勝クラス,2026-08-02,芝,1200,,晴,良,1,2,2,サトノワーグナー,2023100925,牡3,56.0,横山武,01170,1:08.9,,2,4.6,34.5,,美浦斎藤誠,01086,484(0)
202601010408,3歳以上1勝クラス,2026-08-02,芝,1200,,晴,良,2,1,1,エコロハート,2022105212,牝4,56.0,鮫島駿,01157,1:09.2,2,7,11.4,34.7,,栗東須貝,01105,430(+2)
202601010408,3歳以上1勝クラス,2026-08-02,芝,1200,,晴,良,3,8,14,ジーティーエスピ,2022103991,牡4,58.0,丹内,01091,1:09.5,1.3/4,1,4.3,35.0,,栗東中村,01186,464(-2)
202601010408,3歳以上1勝クラス,2026-08-02,芝,1200,,晴,良,4,7,12,レッドカメリア,2020100084,牝6,56.0,古川吉,01015,1:09.5,ハナ,11,51.0,34.2,,美浦佐藤吉,01035,466(+2)
202601010408,3歳以上1勝クラス,2026-08-02,芝,1200,,晴,良,5,7,11,ダブルチャレンジ,2023104875,牝3,54.0,吉田隼,01095,1:09.5,アタマ,5,9.4,34.0,,美浦深山,01174,448(+6)
202601010408,3歳以上1勝クラス,2026-08-02,芝,1200,,晴,良,6,8,13,ディーズメンフィス,2023102812,牝3,54.0,横山典,00660,1:09.6,1/2,4,6.7,35.4,,美浦村田,01190,472(-10)
202601010408,3歳以上1勝クラス,2026-08-02,芝,1200,,晴,良,7,4,5,ザカリナン,2022101103,牡4,58.0,斎藤,01178,1:09.8,1,3,5.0,34.9,,栗東小栗,01194,448(-4)
202601010408,3歳以上1勝クラス,2026-08-02,芝,1200,,晴,良,8,6,10,シャインズオンユー,2021103535,牡5,58.0,岩田康,05203,1:09.8,クビ,9,24.1,34.3,,栗東藤野,01200,446(0)
202601010408,3歳以上1勝クラス,2026-08-02,芝,1200,,晴,良,9,3,3,ブライトアゲイン,2021110014,牝5,56.0,松本,01191,1:09.9,1/2,8,20.3,35.7,,栗東森秀,00427,480(+2)
202601010408,3歳以上1勝クラス,2026-08-02,芝,1200,,晴,良,10,5,7,ブライアーヒル,2022106016,牝4,56.0,横山琉,01192,1:09.9,アタマ,10,48.7,34.6,,栗東中尾,01069,478(-6)
202601010408,3歳以上1勝クラス,2026-08-02,芝,1200,,晴,良,11,5,8,アースコーリング,2023105169,牡3,56.0,落合玄,05578,1:09.9,アタマ,14,108.2,35.0,,地方五十冬,05790,494(-2)
202601010408,3歳以上1勝クラス,2026-08-02,芝,1200,,晴,良,12,4,6,ロードクラシコ,2023105797,牡3,56.0,佐々木,01197,1:10.1,1.1/4,6,9.8,35.9,,美浦斎藤誠,01086,496(+8)
202601010408,3歳以上1勝クラス,2026-08-02,芝,1200,,晴,良,13,3,4,グレートスティック,2023102972,牡3,56.0,石川倭,05534,1:10.3,1.1/4,13,79.4,35.3,,地方小国博,05758,476(-4)
202601010408,3歳以上1勝クラス,2026-08-02,芝,1200,,晴,良,14,6,9,アートフォーム,2021102433,牝5,53.0,▲和田陽,01223,1:10.4,クビ,12,78.3,35.6,,栗東畑端,01188,448(-4)
