race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010208,3歳以上1勝クラス,2026-07-26,芝,1500,,晴,良,1,1,1,デイトナチャンプ,2023107204,牡3,55.0,武豊,00666,1:27.9,,1,1.6,34.5,,美浦加藤征,01059,436(-2)
202601010208,3歳以上1勝クラス,2026-07-26,芝,1500,,晴,良,2,2,2,ナハトナナレオン,2023102619,牝3,53.0,佐々木,01197,1:28.0,1/2,2,5.6,34.8,,美浦矢嶋,01202,410(+12)
202601010208,3歳以上1勝クラス,2026-07-26,芝,1500,,晴,良,3,6,8,ダノンフィオーレ,2022104894,牝4,56.0,北村友,01102,1:28.0,アタマ,5,13.5,34.0,,栗東藤原,01055,446(+4)
202601010208,3歳以上1勝クラス,2026-07-26,芝,1500,,晴,良,4,6,7,ルクスアドラー,2021101100,牡5,57.0,☆舟山,01221,1:28.1,1/2,11,148.4,34.1,,美浦平岩,01219,456(-4)
202601010208,3歳以上1勝クラス,2026-07-26,芝,1500,,晴,良,5,5,6,トップオンザヒル,2022106357,セ4,58.0,小沢,01185,1:28.2,1/2,10,91.8,34.5,,栗東岡田,01066,474(+6)
202601010208,3歳以上1勝クラス,2026-07-26,芝,1500,,晴,良,6,7,9,サンウリエル,2021101304,牡5,58.0,川又,01166,1:28.4,1.1/4,8,21.3,34.2,,栗東宮本,01073,476(-14)
202601010208,3歳以上1勝クラス,2026-07-26,芝,1500,,晴,良,7,5,5,コスモレッド,2023102475,牝3,53.0,池添,01032,1:28.4,ハナ,6,13.6,35.0,,栗東北出,01078,438(-4)
202601010208,3歳以上1勝クラス,2026-07-26,芝,1500,,晴,良,8,7,10,クイーンズワーフ,2021105168,牝5,52.0,★河原田,01204,1:28.6,1.1/2,3,9.3,35.6,,美浦青木,01156,444(0)
202601010208,3歳以上1勝クラス,2026-07-26,芝,1500,,晴,良,9,8,12,トレヴィ,2022102988,牝4,56.0,丹内,01091,1:28.6,ハナ,7,16.3,34.9,,美浦木村,01126,468(+20)
202601010208,3歳以上1勝クラス,2026-07-26,芝,1500,,晴,良,10,3,3,メイショウハッケイ,2023105035,牝3,50.0,▲和田陽,01223,1:28.8,1.1/4,4,11.6,34.6,,栗東本田,01099,464(-2)
202601010208,3歳以上1勝クラス,2026-07-26,芝,1500,,晴,良,11,4,4,マジカルシャイン,2022110012,牝4,54.0,◇古川奈,01190,1:29.6,5,9,58.6,36.4,,栗東武英,01161,512(+2)
202601010208,3歳以上1勝クラス,2026-07-26,芝,1500,,晴,良,12,8,11,フクシマコウヨウ,2022104870,牝4,56.0,岩田康,05203,1:30.3,4,12,355.0,35.9,,美浦小島,01068,448(-10)
