race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020112,ニセコ特別,2026-08-22,ダート,1700,,晴,良,1,8,11,ロングミックス,2023103451,牡3,55.0,横山典,00660,1:46.2,,1,3.0,37.8,,美浦村田,01190,494(-2)
202601020112,ニセコ特別,2026-08-22,ダート,1700,,晴,良,2,6,6,ブリオメンテ,2021100303,牡5,58.0,岩田望,01174,1:46.2,ハナ,7,26.6,39.1,,栗東千田,01120,566(-6)
202601020112,ニセコ特別,2026-08-22,ダート,1700,,晴,良,3,4,4,サマーナイト,2022104729,牡4,58.0,レーン,05585,1:46.6,2,2,3.5,39.4,,栗東寺島,01158,494(0)
202601020112,ニセコ特別,2026-08-22,ダート,1700,,晴,良,4,3,3,メイショウコシュウ,2023105032,牡3,55.0,武豊,00666,1:46.9,2,3,5.7,38.3,,栗東松永幹,01092,488(-2)
202601020112,ニセコ特別,2026-08-22,ダート,1700,,晴,良,5,7,8,ポンピエ,2021104945,牡5,58.0,鮫島駿,01157,1:47.1,1.1/4,5,7.2,39.7,,栗東井上,01214,456(-2)
202601020112,ニセコ特別,2026-08-22,ダート,1700,,晴,良,6,6,7,ロードスカイブルー,2022100557,牡4,58.0,落合玄,05578,1:47.5,2.1/2,8,79.9,38.3,,美浦和田勇,01165,482(-2)
202601020112,ニセコ特別,2026-08-22,ダート,1700,,晴,良,7,2,2,ココデイック,2022100912,牡4,58.0,ロイド,05693,1:47.6,クビ,6,11.5,40.3,,栗東藤岡健,01062,494(+2)
202601020112,ニセコ特別,2026-08-22,ダート,1700,,晴,良,8,5,5,ジュジュドール,2023106912,牝3,53.0,吉村智,05390,1:48.1,3,11,225.4,41.0,,栗東西園翔,01196,450(-4)
202601020112,ニセコ特別,2026-08-22,ダート,1700,,晴,良,9,8,10,グルーヴィーオン,2022101938,牝4,56.0,原田和,01143,1:48.3,1.1/2,10,154.1,38.6,,美浦小手川,01171,480(-4)
202601020112,ニセコ特別,2026-08-22,ダート,1700,,晴,良,10,1,1,ゴールドブレイズ,2023103061,牡3,55.0,横山武,01170,1:49.2,5,4,6.1,42.3,,美浦浅利,01204,432(0)
202601020112,ニセコ特別,2026-08-22,ダート,1700,,晴,良,11,7,9,マロンカラノテガミ,2022101005,牝4,56.0,丹内,01091,1:49.7,3,9,97.2,41.0,,美浦清水英,01080,436(0)
