race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604030308,BSN賞,2026-08-29,ダート,1800,,曇,稍,1,6,7,メイショウズイウン,2022100154,牡4,57.0,石橋脩,01077,1:52.0,,4,7.8,38.3,,栗東本田,01099,490(-6)
202604030308,BSN賞,2026-08-29,ダート,1800,,曇,稍,2,3,3,タガノバビロン,2022106553,牡4,57.0,松山,01126,1:52.1,1/2,1,2.0,37.9,,栗東西園翔,01196,522(+2)
202604030308,BSN賞,2026-08-29,ダート,1800,,曇,稍,3,1,1,ピカピカサンダー,2022105979,牡4,57.0,三浦,01122,1:52.3,1,3,7.3,38.3,,美浦鹿戸,01097,500(-6)
202604030308,BSN賞,2026-08-29,ダート,1800,,曇,稍,4,6,6,カズタンジャー,2021101259,牡5,59.0,ルメー,05339,1:52.3,アタマ,2,5.8,37.6,,栗東新谷,01172,508(+6)
202604030308,BSN賞,2026-08-29,ダート,1800,,曇,稍,5,8,10,ハビレ,2021100561,牡5,57.0,岩田康,05203,1:52.4,1/2,6,8.4,38.6,,美浦武井,01147,510(+2)
202604030308,BSN賞,2026-08-29,ダート,1800,,曇,稍,6,8,11,ベルイストワール,2021100606,牝5,55.0,杉原,01135,1:52.4,クビ,8,52.8,37.4,,美浦松尾,01220,554(0)
202604030308,BSN賞,2026-08-29,ダート,1800,,曇,稍,7,5,5,ショウナンライシン,2020103148,牡6,58.0,原,01184,1:52.6,3/4,7,33.3,38.6,,美浦大竹,01102,504(+4)
202604030308,BSN賞,2026-08-29,ダート,1800,,曇,稍,8,7,9,ハセドン,2019103593,牡7,58.0,菊沢,01161,1:52.9,2,10,65.2,38.5,,美浦大和田,01124,486(+4)
202604030308,BSN賞,2026-08-29,ダート,1800,,曇,稍,9,4,4,フタイテンロック,2019102665,牡7,57.0,小崎,01152,1:53.0,クビ,9,53.0,38.5,,美浦佐藤吉,01035,504(0)
202604030308,BSN賞,2026-08-29,ダート,1800,,曇,稍,10,2,2,アムールドパリ,2021105264,牝5,55.0,田辺,01075,1:53.1,3/4,5,8.0,38.7,,美浦稲垣,01167,452(-2)
202604030308,BSN賞,2026-08-29,ダート,1800,,曇,稍,11,7,8,ピースオブザライフ,2020101024,牝6,55.0,武藤,01169,1:53.1,クビ,11,179.3,38.4,,栗東野中,01098,476(+12)
