race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020310,3歳以上1勝クラス,2026-08-01,ダート,1200,,晴,良,1,7,14,プルメリアリノ,2023102213,牝3,54.0,坂井,01163,1:11.1,,1,1.9,36.4,,栗東小栗,01194,444(+2)
202607020310,3歳以上1勝クラス,2026-08-01,ダート,1200,,晴,良,2,4,7,ヴェルジーネ,2023106786,牝3,54.0,国分恭,01124,1:12.3,7,4,11.4,37.3,,栗東宮地,01211,456(+18)
202607020310,3歳以上1勝クラス,2026-08-01,ダート,1200,,晴,良,3,5,10,カフェノワール,2020100683,牝6,56.0,岩田望,01174,1:12.5,1.1/4,2,6.5,37.3,,栗東池江,01071,492(+10)
202607020310,3歳以上1勝クラス,2026-08-01,ダート,1200,,晴,良,4,2,4,ケイアイマウンガ,2022106582,牡4,58.0,藤懸,01138,1:12.5,ハナ,6,13.6,37.9,,栗東宮本,01073,472(-6)
202607020310,3歳以上1勝クラス,2026-08-01,ダート,1200,,晴,良,5,8,15,アメリカンビーチ,2022103728,牡4,58.0,団野,01180,1:12.7,1.1/4,5,11.4,37.7,,栗東四位,01184,540(-6)
202607020310,3歳以上1勝クラス,2026-08-01,ダート,1200,,晴,良,6,5,9,キンダープンシュ,2023106989,牝3,54.0,Ｍデム,05212,1:13.0,2,7,21.1,37.3,,栗東大久保,01058,478(0)
202607020310,3歳以上1勝クラス,2026-08-01,ダート,1200,,晴,良,7,3,5,メイショウアボット,2022103249,牡4,55.0,▲森田,01222,1:13.1,クビ,11,43.9,37.4,,栗東武幸,01160,524(+6)
202607020310,3歳以上1勝クラス,2026-08-01,ダート,1200,,晴,良,8,6,11,ウォーターデライト,2023101865,牡3,54.0,△柴田裕,01212,1:13.3,1,8,24.4,37.7,,栗東高柳大,01159,466(+16)
202607020310,3歳以上1勝クラス,2026-08-01,ダート,1200,,晴,良,9,4,8,タイセイブロウ,2021104101,牡5,58.0,幸,00732,1:13.3,ハナ,10,29.4,37.1,,栗東平田,01082,494(-12)
202607020310,3歳以上1勝クラス,2026-08-01,ダート,1200,,晴,良,10,1,2,ハウリングウィンド,2022105321,牡4,58.0,岡田,05429,1:13.6,2,3,9.2,37.4,,栗東安田,01164,500(-24)
202607020310,3歳以上1勝クラス,2026-08-01,ダート,1200,,晴,良,11,7,13,クインズセレネ,2021103943,牝5,56.0,角田和,01186,1:14.0,2.1/2,13,107.5,37.1,,栗東野中,01098,472(-16)
202607020310,3歳以上1勝クラス,2026-08-01,ダート,1200,,晴,良,12,1,1,リードプリンシパル,2022105748,牝4,56.0,吉村,01216,1:14.2,1.1/4,14,133.5,38.0,,栗東秋山,01212,470(+2)
202607020310,3歳以上1勝クラス,2026-08-01,ダート,1200,,晴,良,13,2,3,ヴィヴァシャス,2022104391,牝4,56.0,西塚,01200,1:14.2,クビ,12,57.3,37.1,,栗東笹田,01104,452(+10)
202607020310,3歳以上1勝クラス,2026-08-01,ダート,1200,,晴,良,14,8,16,ジョードリウム,2022100997,牡4,58.0,富田,01168,1:14.2,ハナ,16,259.0,37.7,,栗東清水久,01110,526(+10)
202607020310,3歳以上1勝クラス,2026-08-01,ダート,1200,,晴,良,15,3,6,ルージュミステリオ,2022101399,牝4,56.0,松若,01154,1:14.4,1,15,137.9,37.8,,栗東辻野,01183,442(+10)
202607020310,3歳以上1勝クラス,2026-08-01,ダート,1200,,晴,良,16,6,12,エコログロウ,2023100961,牡3,56.0,菱田,01144,1:16.0,10,9,26.8,41.1,,栗東牧浦,01113,572(-2)
