race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202606040407,3歳以上1勝クラス,2026-09-13,芝,1600,,曇,稍,1,1,2,スマイルカーブ,2023107078,牝3,54.0,菊沢,01161,1:34.1,,8,17.6,35.0,,美浦小手川,01171,428(0)
202606040407,3歳以上1勝クラス,2026-09-13,芝,1600,,曇,稍,2,3,5,ダノンアスコルティ,2023106830,牝3,54.0,岩田望,01174,1:34.2,1,1,3.3,35.4,,美浦森一,01201,464(+4)
202606040407,3歳以上1勝クラス,2026-09-13,芝,1600,,曇,稍,3,6,11,ナハトナナレオン,2023102619,牝3,54.0,横山武,01170,1:34.4,1.1/4,3,7.7,34.8,,美浦矢嶋,01202,412(+2)
202606040407,3歳以上1勝クラス,2026-09-13,芝,1600,,曇,稍,4,5,10,シャオママル,2023100776,牡3,56.0,丸田,01117,1:34.5,3/4,10,22.9,34.4,,美浦加藤士,01169,448(+6)
202606040407,3歳以上1勝クラス,2026-09-13,芝,1600,,曇,稍,5,1,1,ラヴスコール,2021105473,牝5,56.0,鮫島駿,01157,1:34.6,1/2,12,28.9,34.8,,美浦加藤征,01059,432(-4)
202606040407,3歳以上1勝クラス,2026-09-13,芝,1600,,曇,稍,6,5,9,ファンクション,2023103648,牝3,54.0,武豊,00666,1:34.8,1,5,11.5,35.4,,美浦斎藤誠,01086,448(0)
202606040407,3歳以上1勝クラス,2026-09-13,芝,1600,,曇,稍,7,8,16,スワローシチー,2022106150,牡4,58.0,田辺,01075,1:34.8,アタマ,11,28.7,34.3,,美浦相沢,01020,470(-4)
202606040407,3歳以上1勝クラス,2026-09-13,芝,1600,,曇,稍,8,8,15,タイセイアストロ,2023103917,牡3,56.0,杉原,01135,1:34.9,クビ,2,4.5,34.7,,美浦森一,01201,454(+6)
202606040407,3歳以上1勝クラス,2026-09-13,芝,1600,,曇,稍,9,2,4,ノーブルライナー,2022104275,牡4,58.0,丹内,01091,1:34.9,クビ,13,33.7,35.5,,美浦中川,01081,492(-1)
202606040407,3歳以上1勝クラス,2026-09-13,芝,1600,,曇,稍,10,3,6,ミスターマーボー,2023100831,牡3,56.0,原,01184,1:35.0,クビ,6,12.6,35.8,,美浦青木,01156,448(+6)
202606040407,3歳以上1勝クラス,2026-09-13,芝,1600,,曇,稍,11,4,8,ベアサナエチャン,2023106829,牝3,54.0,松山,01126,1:35.0,クビ,4,10.8,35.1,,美浦杉浦,01008,454(-4)
202606040407,3歳以上1勝クラス,2026-09-13,芝,1600,,曇,稍,12,2,3,ツインピークス,2022104179,牝4,54.0,◇小林美,01206,1:35.2,1.1/4,7,17.0,34.4,,美浦千葉,01199,500(-6)
202606040407,3歳以上1勝クラス,2026-09-13,芝,1600,,曇,稍,13,7,13,ソレエスピアージャ,2022105216,牝4,56.0,ミシェ,05586,1:35.3,クビ,14,44.8,36.4,,美浦西田,01187,448(-9)
202606040407,3歳以上1勝クラス,2026-09-13,芝,1600,,曇,稍,14,6,12,スペードギニー,2022105191,セ4,56.0,△石神道,01209,1:35.3,クビ,15,105.3,35.6,,美浦大和田,01124,472(0)
202606040407,3歳以上1勝クラス,2026-09-13,芝,1600,,曇,稍,15,4,7,ダイヤテソーロ,2023106747,牝3,54.0,木幡巧,01162,1:35.6,2,9,19.0,36.5,,美浦牧,01106,448(0)
202606040407,3歳以上1勝クラス,2026-09-13,芝,1600,,曇,稍,16,7,14,クリノゴッホ,2020103885,セ6,56.0,△石田,01203,1:36.6,6,16,357.9,36.7,,美浦新開,01116,460(0)
