race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202606040406,3歳未勝利,2026-09-13,ダート,1800,,曇,重,1,4,7,オートカリテ,2023103555,牝3,55.0,ミシェ,05586,1:53.9,,8,23.8,38.9,,美浦牧,01106,514(-4)
202606040406,3歳未勝利,2026-09-13,ダート,1800,,曇,重,2,3,5,ヨドノサファイア,2023101825,牝3,55.0,丹内,01091,1:53.9,ハナ,10,38.5,39.5,,美浦稲垣,01167,432(-8)
202606040406,3歳未勝利,2026-09-13,ダート,1800,,曇,重,3,8,15,ゴールデンダガー,2023105726,牡3,57.0,横山琉,01192,1:53.9,ハナ,5,15.7,38.5,,美浦中舘,01153,476(-6)
202606040406,3歳未勝利,2026-09-13,ダート,1800,,曇,重,4,5,9,ホウオウファミリー,2023105322,牡3,57.0,岩田望,01174,1:54.0,クビ,1,2.1,39.3,,美浦田中博,01162,490(0)
202606040406,3歳未勝利,2026-09-13,ダート,1800,,曇,重,5,1,2,ヨーゼフ,2023107061,牡3,57.0,武藤,01169,1:54.1,1/2,4,11.2,38.2,,美浦戸田,01054,502(-2)
202606040406,3歳未勝利,2026-09-13,ダート,1800,,曇,重,6,7,13,フィクセルリリア,2023103045,牝3,55.0,吉田豊,00733,1:54.4,2,3,9.6,39.9,,美浦平岩,01219,458(+4)
202606040406,3歳未勝利,2026-09-13,ダート,1800,,曇,重,7,7,14,オウケンサクラコ,2023105601,牝3,55.0,丸田,01117,1:54.4,クビ,6,22.1,38.8,,美浦田中勝,01207,410(-4)
202606040406,3歳未勝利,2026-09-13,ダート,1800,,曇,重,8,2,4,タニセンローマ,2023101095,牡3,57.0,松山,01126,1:54.6,1,11,38.7,39.9,,美浦斎藤誠,01086,472(-6)
202606040406,3歳未勝利,2026-09-13,ダート,1800,,曇,重,9,1,1,マイネルオランチア,2023106406,牡3,57.0,菊沢,01161,1:54.6,クビ,7,23.6,39.5,,美浦小手川,01171,486(+4)
202606040406,3歳未勝利,2026-09-13,ダート,1800,,曇,重,10,6,11,レッドフリーマン,2023105614,牡3,57.0,池添,01032,1:54.7,1/2,9,37.1,39.2,,美浦大竹,01102,466(+6)
202606040406,3歳未勝利,2026-09-13,ダート,1800,,曇,重,11,4,8,ルシアージュ,2023106795,牝3,55.0,三浦,01122,1:54.7,ハナ,2,3.7,39.9,,美浦高柳瑞,01118,438(0)
202606040406,3歳未勝利,2026-09-13,ダート,1800,,曇,重,12,8,16,ディープマウンテン,2023103475,牝3,55.0,大野,01096,1:55.0,2,13,76.1,39.6,,美浦深山,01174,408(0)
202606040406,3歳未勝利,2026-09-13,ダート,1800,,曇,重,13,2,3,ギャニミード,2023107054,牝3,55.0,杉原,01135,1:55.1,クビ,15,81.4,39.8,,美浦木村,01126,470(+4)
202606040406,3歳未勝利,2026-09-13,ダート,1800,,曇,重,14,3,6,パワポケウォーズ,2023107440,牡3,54.0,▲上里,01217,1:55.1,クビ,12,61.8,39.7,,美浦大和田,01124,430(-8)
202606040406,3歳未勝利,2026-09-13,ダート,1800,,曇,重,15,6,12,ロンバルドシチー,2023105112,牡3,56.0,☆長浜,01214,1:57.3,大,14,81.0,41.3,,美浦奥平,01074,430(-22)
202606040406,3歳未勝利,2026-09-13,ダート,1800,,曇,重,16,5,10,ヤマトスイフト,2023100560,牝3,55.0,内田博,00422,1:58.9,10,16,210.2,43.7,,美浦中舘,01153,482(+2)
