race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010702,2歳未勝利,2026-08-15,芝,1800,,晴,良,1,8,9,レゾンフォルテ,2024105188,牡2,55.0,横山和,01140,1:49.1,,1,1.4,35.9,,栗東昆,01044,460(-2)
202601010702,2歳未勝利,2026-08-15,芝,1800,,晴,良,2,2,2,オンザボー,2024103472,牡2,55.0,佐々木,01197,1:49.1,クビ,3,8.9,35.7,,美浦田中博,01162,480(-2)
202601010702,2歳未勝利,2026-08-15,芝,1800,,晴,良,3,7,8,ルージュロマーナ,2024102132,牝2,54.0,☆舟山,01221,1:49.4,1.1/2,4,14.5,36.5,,美浦手塚徳,01217,466(+6)
202601010702,2歳未勝利,2026-08-15,芝,1800,,晴,良,4,3,3,イッペイ,2024104442,牡2,55.0,浜中,01115,1:49.6,1,2,3.5,36.5,,栗東松永幹,01092,496(+14)
202601010702,2歳未勝利,2026-08-15,芝,1800,,晴,良,5,1,1,マイネルラビリンス,2024105029,牡2,55.0,菊沢,01161,1:49.9,2,6,44.8,36.3,,美浦金成,01132,462(-4)
202601010702,2歳未勝利,2026-08-15,芝,1800,,晴,良,6,7,7,ラヴァンドローリエ,2024103131,牝2,55.0,古川吉,01015,1:50.0,1/2,5,29.9,36.6,,栗東宮,01018,472(+6)
202601010702,2歳未勝利,2026-08-15,芝,1800,,晴,良,7,5,5,ローザベッラ,2024101670,牝2,55.0,石川倭,05534,1:50.1,3/4,7,72.1,35.9,,栗東西園翔,01196,472(+2)
202601010702,2歳未勝利,2026-08-15,芝,1800,,晴,良,8,8,10,タクミオジュウ,2024100130,牡2,54.0,☆長浜,01214,1:50.3,1,10,203.7,36.5,,美浦小島,01068,440(0)
202601010702,2歳未勝利,2026-08-15,芝,1800,,晴,良,9,6,6,カリスマン,2024106804,牡2,55.0,吉田隼,01095,1:50.5,1.1/4,9,176.3,36.0,,美浦武井,01147,434(+8)
202601010702,2歳未勝利,2026-08-15,芝,1800,,晴,良,10,4,4,マイネルサリーレ,2024103571,牡2,55.0,斎藤,01178,1:51.4,5,8,111.1,37.5,,美浦田島,01112,430(-2)
