race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604030301,3歳以上障害未勝利,2026-08-29,,,,小雨,良,1,5,6,リッケンバッカー,2018103590,牡8,60.0,小牧加,01196,3:09.9,,4,6.4,13.3,,栗東西村,01148,480(+10)
202604030301,3歳以上障害未勝利,2026-08-29,,,,小雨,良,2,1,1,ウインシュクラン,2018101615,セ8,60.0,上野,01087,3:10.9,6,3,5.5,13.4,,美浦和田郎,01114,468(-4)
202604030301,3歳以上障害未勝利,2026-08-29,,,,小雨,良,3,7,10,オリンポスカズマ,2020102013,牡6,60.0,小坂,01063,3:11.0,1,6,10.4,13.4,,栗東平田,01082,524(+12)
202604030301,3歳以上障害未勝利,2026-08-29,,,,小雨,良,4,7,9,フォーディアライフ,2021104770,セ5,60.0,高田,01046,3:11.3,2,2,3.8,13.4,,美浦矢嶋,01202,526(-8)
202604030301,3歳以上障害未勝利,2026-08-29,,,,小雨,良,5,8,11,ラパンラピッド,2020102648,セ6,58.0,△坂口,01211,3:11.6,1.3/4,1,3.3,13.4,,美浦武井,01147,486(-4)
202604030301,3歳以上障害未勝利,2026-08-29,,,,小雨,良,6,4,4,アスクアットバット,2022110139,セ4,60.0,黒岩,01072,3:13.1,9,10,80.9,13.6,,栗東加藤公,01215,474(-4)
202604030301,3歳以上障害未勝利,2026-08-29,,,,小雨,良,7,2,2,ホウオウサンデー,2018105047,牡8,60.0,小野寺,01123,3:13.6,3,5,7.6,13.6,,栗東井上,01214,466(-1)
202604030301,3歳以上障害未勝利,2026-08-29,,,,小雨,良,8,6,8,エナジーグラン,2019104108,牡7,60.0,難波,01066,3:16.8,大,8,28.1,13.8,,栗東高橋康,01135,476(-6)
202604030301,3歳以上障害未勝利,2026-08-29,,,,小雨,良,9,5,5,ワールドシリーズ,2021110002,牡5,60.0,中村,01101,3:17.8,6,12,112.3,13.9,,栗東秋山,01212,476(0)
202604030301,3歳以上障害未勝利,2026-08-29,,,,小雨,良,10,6,7,マイネルニコラス,2019100768,牡7,60.0,草野,01113,3:20.0,大,7,20.2,14.0,,美浦畠山,01048,518(-2)
202604030301,3歳以上障害未勝利,2026-08-29,,,,小雨,良,11,3,3,コスモグラニット,2022106800,牡4,60.0,大江圭,01120,3:20.0,クビ,9,51.7,14.0,,美浦清水英,01080,494(+6)
202604030301,3歳以上障害未勝利,2026-08-29,,,,小雨,良,12,8,12,バダジェフスカ,2022106590,牝4,58.0,伴,01149,3:25.7,大,11,107.5,14.4,,美浦高橋文,01134,486(+8)
