race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020307,柳都S,2026-08-01,ダート,1800,,曇,稍,1,6,11,レイバックスピン,2022104432,牝4,53.0,菊沢,01161,1:53.0,,2,4.4,37.7,,栗東牧浦,01113,496(+14)
202604020307,柳都S,2026-08-01,ダート,1800,,曇,稍,2,2,2,アラレタバシル,2021107192,牡5,56.0,丸山,01127,1:53.3,1.3/4,4,5.7,37.2,,美浦松尾,01220,464(0)
202604020307,柳都S,2026-08-01,ダート,1800,,曇,稍,3,7,12,クロニクル,2019101864,セ7,55.0,田辺,01075,1:53.3,クビ,6,15.5,37.9,,美浦平岩,01219,510(-6)
202604020307,柳都S,2026-08-01,ダート,1800,,曇,稍,4,5,8,ラフエイジアン,2020104738,セ6,55.0,原,01184,1:53.5,1.1/4,10,31.8,37.1,,美浦中舘,01153,456(0)
202604020307,柳都S,2026-08-01,ダート,1800,,曇,稍,5,4,6,ペンナヴェローチェ,2021104092,牡5,57.0,戸崎圭,05386,1:53.7,1.1/2,1,4.0,38.1,,栗東須貝,01105,492(-4)
202604020307,柳都S,2026-08-01,ダート,1800,,曇,稍,6,3,5,アデランテ,2021103525,セ5,55.0,吉田豊,00733,1:54.0,2,7,17.6,38.7,,美浦菊川,01052,506(-4)
202604020307,柳都S,2026-08-01,ダート,1800,,曇,稍,7,2,3,エイブラムス,2021100260,牡5,54.0,今村,01193,1:54.2,3/4,9,28.2,38.6,,美浦鈴木慎,01179,478(0)
202604020307,柳都S,2026-08-01,ダート,1800,,曇,稍,8,3,4,サンセットブライト,2021102753,牝5,52.0,木幡巧,01162,1:54.2,アタマ,12,69.8,38.1,,美浦相沢,01020,494(0)
202604020307,柳都S,2026-08-01,ダート,1800,,曇,稍,9,1,1,ベルダイナフェロー,2021102982,牝5,52.0,武藤,01169,1:54.2,クビ,8,24.0,37.8,,栗東東田,01209,478(+10)
202604020307,柳都S,2026-08-01,ダート,1800,,曇,稍,10,8,14,ショウサンジョージ,2022102131,牡4,55.0,国分優,01125,1:54.5,1.3/4,3,5.7,38.9,,栗東松下,01149,500(-2)
202604020307,柳都S,2026-08-01,ダート,1800,,曇,稍,11,8,15,オレデイイノカ,2018101243,牡8,53.0,松岡,01085,1:54.6,アタマ,15,205.5,38.8,,美浦古賀慎,01079,514(0)
202604020307,柳都S,2026-08-01,ダート,1800,,曇,稍,12,4,7,ゲンパチムサシ,2018102832,牡8,53.0,小崎,01152,1:54.6,クビ,14,192.7,38.7,,美浦秋本,01213,508(+6)
202604020307,柳都S,2026-08-01,ダート,1800,,曇,稍,13,6,10,フームスムート,2017104238,牡9,54.0,丸田,01117,1:54.9,1.1/2,13,127.2,39.0,,美浦水野,01094,528(+6)
202604020307,柳都S,2026-08-01,ダート,1800,,曇,稍,14,5,9,ブルータス,2022103703,牡4,56.0,荻野極,01160,1:55.5,4,5,6.7,39.6,,美浦高柳瑞,01118,472(+10)
202604020307,柳都S,2026-08-01,ダート,1800,,曇,稍,15,7,13,カフェニクス,2021103288,牝5,52.0,江田照,00689,1:55.8,1.3/4,11,58.5,38.9,,美浦柄崎,01208,504(+6)
