race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202606040702,2歳未勝利,2026-09-22,芝,1200,,晴,重,1,5,8,バタフライ,2024107318,牝2,55.0,原田和,01143,1:10.8,,1,2.6,35.8,2-2,美浦松山,01100,486(-6)
202606040702,2歳未勝利,2026-09-22,芝,1200,,晴,重,2,3,4,スペシャルサンクス,2024102846,牝2,55.0,嶋田,01134,1:11.4,3.1/2,2,5.3,36.2,3-3,美浦矢嶋,01202,412(+4)
202606040702,2歳未勝利,2026-09-22,芝,1200,,晴,重,3,6,10,ニシノアトール,2024103937,牡2,55.0,杉原,01135,1:11.4,アタマ,5,11.0,36.5,1-1,美浦武市,01089,456(+4)
202606040702,2歳未勝利,2026-09-22,芝,1200,,晴,重,4,3,3,ナナレイ,2024101227,牝2,55.0,丸山,01127,1:11.7,1.3/4,11,51.8,35.9,8-7,美浦小野,01125,418(0)
202606040702,2歳未勝利,2026-09-22,芝,1200,,晴,重,5,8,13,トーセンルルド,2024106857,牝2,55.0,佐々木,01197,1:11.8,1/2,4,6.3,36.1,7-7,美浦杉浦,01008,444(-10)
202606040702,2歳未勝利,2026-09-22,芝,1200,,晴,重,6,4,6,ニシノタカオ,2024101869,牡2,55.0,野中,01158,1:12.0,1,9,23.3,36.1,9-9,美浦堀内,01189,462(0)
202606040702,2歳未勝利,2026-09-22,芝,1200,,晴,重,7,5,7,シジマ,2024100678,牝2,55.0,石橋脩,01077,1:12.1,3/4,6,16.6,36.9,3-3,美浦池上,01150,436(0)
202606040702,2歳未勝利,2026-09-22,芝,1200,,晴,重,8,7,12,ダンシングアワー,2024101107,牝2,55.0,小林脩,01183,1:12.2,クビ,7,19.1,36.1,11-12,美浦室井,01221,426(+8)
202606040702,2歳未勝利,2026-09-22,芝,1200,,晴,重,9,1,1,スノーキャップ,2024102837,牡2,55.0,柴田大,01009,1:12.3,3/4,13,105.9,36.9,5-5,美浦嘉藤,01195,448(+4)
202606040702,2歳未勝利,2026-09-22,芝,1200,,晴,重,10,7,11,ハミングリップス,2024101510,牝2,55.0,菊沢,01161,1:12.4,1/2,14,130.4,36.9,5-5,美浦青木,01156,428(-2)
202606040702,2歳未勝利,2026-09-22,芝,1200,,晴,重,11,6,9,ニシノムホウモノ,2024105422,牡2,55.0,横山和,01140,1:12.5,1/2,3,6.1,36.4,11-9,美浦村田,01190,462(+4)
202606040702,2歳未勝利,2026-09-22,芝,1200,,晴,重,12,2,2,ゴータマ,2024102067,牡2,55.0,丹内,01091,1:12.6,クビ,10,51.7,36.5,11-12,美浦池上,01150,408(-8)
202606040702,2歳未勝利,2026-09-22,芝,1200,,晴,重,13,8,14,タワーウマザンマイ,2024104800,牡2,55.0,原,01184,1:13.2,4,12,67.3,37.3,9-9,美浦青木,01156,508(+6)
202606040702,2歳未勝利,2026-09-22,芝,1200,,晴,重,14,4,5,ナリタライズ,2024105955,牡2,53.0,△石田,01203,1:13.3,1/2,8,21.6,36.8,14-14,栗東高橋亮,01136,470(-4)
