race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020102,2歳新馬,2026-07-25,芝,1400,,晴,良,1,7,11,ブレイクアウェイ,2024105872,牡2,55.0,岩田望,01174,1:22.5,,1,1.9,34.0,,栗東上村,01168,452(0)
202607020102,2歳新馬,2026-07-25,芝,1400,,晴,良,2,8,12,ラインエレガント,2024100944,牝2,55.0,吉村,01216,1:22.6,1,10,74.5,33.9,,栗東牧田,01123,432(0)
202607020102,2歳新馬,2026-07-25,芝,1400,,晴,良,3,1,1,エアロクリスタ,2024103815,牡2,55.0,松山,01126,1:23.1,2.1/2,3,6.4,34.5,,栗東池添,01144,468(0)
202607020102,2歳新馬,2026-07-25,芝,1400,,晴,良,4,8,13,ベルヴェール,2024106458,牡2,55.0,西村淳,01171,1:23.1,クビ,7,25.9,34.3,,栗東石坂,01166,464(0)
202607020102,2歳新馬,2026-07-25,芝,1400,,晴,良,5,3,3,コスモルミナ,2024103655,牡2,55.0,松若,01154,1:23.1,アタマ,5,9.8,34.7,,栗東宮地,01211,438(0)
202607020102,2歳新馬,2026-07-25,芝,1400,,晴,良,6,6,8,ソリドゥス,2024104583,牡2,55.0,秋山稔,01181,1:23.2,1/2,11,138.9,33.9,,栗東安達,01042,462(0)
202607020102,2歳新馬,2026-07-25,芝,1400,,晴,良,7,6,9,レッドレヴェリー,2024105908,牡2,55.0,富田,01168,1:23.3,1,2,5.7,34.3,,栗東武幸,01160,448(0)
202607020102,2歳新馬,2026-07-25,芝,1400,,晴,良,8,2,2,タガノレクシア,2024103380,牡2,55.0,幸,00732,1:23.4,1/2,4,6.9,35.2,,栗東鈴木孝,01111,488(0)
202607020102,2歳新馬,2026-07-25,芝,1400,,晴,良,9,7,10,ロンリーマン,2024102958,牡2,54.0,☆田山,01220,1:23.5,1/2,6,19.7,34.0,,栗東荒川,01095,432(0)
202607020102,2歳新馬,2026-07-25,芝,1400,,晴,良,10,4,4,リアルメッセージ,2024106077,牡2,55.0,城戸,01147,1:23.7,1,12,151.7,34.6,,栗東小林,01185,450(0)
202607020102,2歳新馬,2026-07-25,芝,1400,,晴,良,11,5,7,ノトコンゴウ,2024105949,牡2,55.0,角田和,01186,1:23.9,1.1/2,8,33.8,34.4,,栗東中尾,01069,486(0)
202607020102,2歳新馬,2026-07-25,芝,1400,,晴,良,12,4,5,テーオーライガ,2024101216,牡2,55.0,団野,01180,1:23.9,ハナ,9,68.6,35.1,,栗東浜田,01138,480(0)
202607020102,2歳新馬,2026-07-25,芝,1400,,晴,良,13,5,6,ヤマトデュノール,2024104826,牡2,52.0,▲森田,01222,1:25.4,9,13,349.3,35.6,,栗東安達,01042,450(0)
