race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020312,3歳以上1勝クラス,2026-08-01,芝,1200,,曇,良,1,4,7,カガラプンツェル,2023103036,牝3,54.0,原,01184,1:08.2,,2,5.5,34.3,,美浦萱野,01024,488(+12)
202604020312,3歳以上1勝クラス,2026-08-01,芝,1200,,曇,良,2,3,6,ホウオウショコラ,2022101108,牝4,53.0,▲上里,01217,1:08.4,3/4,6,6.8,34.3,,美浦大竹,01102,494(+4)
202604020312,3歳以上1勝クラス,2026-08-01,芝,1200,,曇,良,3,4,8,カシオペア,2022106203,牡4,58.0,石川,01150,1:08.4,クビ,7,10.1,32.9,,美浦上原佑,01192,552(+8)
202604020312,3歳以上1勝クラス,2026-08-01,芝,1200,,曇,良,4,1,2,タイキオーベロン,2022103155,牡4,55.0,▲石田,01203,1:08.5,3/4,5,6.5,34.0,,美浦高木,01088,452(-6)
202604020312,3歳以上1勝クラス,2026-08-01,芝,1200,,曇,良,5,8,17,ステキサプライズ,2023101910,牡3,52.0,★谷原,01219,1:08.6,クビ,12,143.3,34.3,,美浦粕谷,01096,430(-2)
202604020312,3歳以上1勝クラス,2026-08-01,芝,1200,,曇,良,6,7,14,ヤマニンアレシス,2023104357,牡3,56.0,大野,01096,1:08.6,ハナ,1,5.5,33.7,,美浦堀内,01189,460(-4)
202604020312,3歳以上1勝クラス,2026-08-01,芝,1200,,曇,良,7,8,16,ゴールドパレード,2023104505,牡3,54.0,△石神道,01209,1:08.7,1/2,4,5.9,34.3,,美浦天間,01090,476(+4)
202604020312,3歳以上1勝クラス,2026-08-01,芝,1200,,曇,良,8,2,4,ダイユウルミナス,2023106299,牝3,54.0,小崎,01152,1:08.8,1/2,11,41.4,35.1,,美浦松永康,01093,428(-6)
202604020312,3歳以上1勝クラス,2026-08-01,芝,1200,,曇,良,9,2,3,ソナタン,2022105241,牡4,58.0,野中,01158,1:08.8,クビ,9,29.0,34.0,,美浦和田勇,01165,460(0)
202604020312,3歳以上1勝クラス,2026-08-01,芝,1200,,曇,良,10,3,5,クリノゴッホ,2020103885,セ6,58.0,木幡巧,01162,1:08.9,1/2,14,172.0,34.4,,美浦新開,01116,460(+4)
202604020312,3歳以上1勝クラス,2026-08-01,芝,1200,,曇,良,11,6,12,シルフィー,2023105043,牡3,53.0,▲佐藤,01207,1:08.9,ハナ,10,39.5,33.9,,美浦村田,01190,420(-2)
202604020312,3歳以上1勝クラス,2026-08-01,芝,1200,,曇,良,12,5,9,ラブソング,2023102312,牝3,54.0,嶋田,01134,1:08.9,クビ,15,248.7,34.7,,美浦尾関,01103,418(-4)
202604020312,3歳以上1勝クラス,2026-08-01,芝,1200,,曇,良,13,5,10,グラデュエール,2023103225,牝3,54.0,木幡初,01153,1:09.0,1/2,17,455.9,34.3,,美浦粕谷,01096,428(+4)
202604020312,3歳以上1勝クラス,2026-08-01,芝,1200,,曇,良,14,1,1,アスクザアメリカン,2022106719,牡4,58.0,武藤,01169,1:09.0,クビ,13,159.3,33.8,,栗東野中,01098,506(+6)
202604020312,3歳以上1勝クラス,2026-08-01,芝,1200,,曇,良,15,8,15,ソルトバーン,2023102163,牝3,54.0,柴田大,01009,1:09.1,3/4,16,294.8,33.8,,美浦和田雄,01143,420(-6)
202604020312,3歳以上1勝クラス,2026-08-01,芝,1200,,曇,良,16,6,11,レモンバーム,2022106796,牝4,56.0,菊沢,01161,1:09.4,1.1/2,3,5.7,35.0,,美浦嘉藤,01195,452(+4)
202604020312,3歳以上1勝クラス,2026-08-01,芝,1200,,曇,良,17,7,13,ロードストラダーレ,2023104886,牡3,56.0,丸田,01117,1:10.1,4,8,28.0,35.8,,美浦本間,01056,486(-12)
