race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202609040111,エニフS,2026-09-05,ダート,1400,,曇,稍,1,4,4,ゴッドブルービー,2020106063,牡6,55.0,松山,01126,1:23.5,,5,7.0,35.6,,栗東角田,01121,482(+8)
202609040111,エニフS,2026-09-05,ダート,1400,,曇,稍,2,2,2,ノーブルロジャー,2021110148,牡5,58.0,岩田望,01174,1:23.7,1.1/4,4,6.8,35.8,,栗東吉岡,01176,500(0)
202609040111,エニフS,2026-09-05,ダート,1400,,曇,稍,3,3,3,フェルヴェンテ,2020102045,牡6,55.0,秋山稔,01181,1:23.7,クビ,8,19.3,36.1,,栗東宮,01018,484(+4)
202609040111,エニフS,2026-09-05,ダート,1400,,曇,稍,4,7,10,ルークススペイ,2022101543,牡4,56.0,川田,01088,1:23.9,1.1/4,1,4.2,36.4,,美浦伊藤圭,01023,486(0)
202609040111,エニフS,2026-09-05,ダート,1400,,曇,稍,5,6,7,グランキングオー,2022100664,牡4,54.0,幸,00732,1:24.1,1.1/4,7,11.7,36.5,,栗東高橋康,01135,458(0)
202609040111,エニフS,2026-09-05,ダート,1400,,曇,稍,6,6,8,トリリオンボーイ,2022102493,セ4,54.0,中井,01141,1:24.2,1/2,9,21.4,35.8,,美浦武井,01147,476(+4)
202609040111,エニフS,2026-09-05,ダート,1400,,曇,稍,7,8,11,リジル,2021101457,牝5,53.0,団野,01180,1:24.2,ハナ,3,5.8,36.7,,栗東奥村豊,01146,496(-8)
202609040111,エニフS,2026-09-05,ダート,1400,,曇,稍,8,7,9,エスカル,2021110069,牡5,55.0,吉村,01216,1:24.2,ハナ,12,93.6,36.5,,栗東森秀,00427,504(+2)
202609040111,エニフS,2026-09-05,ダート,1400,,曇,稍,9,1,1,タイセイブレイズ,2018102969,牡8,55.0,国分恭,01124,1:24.3,クビ,11,53.6,36.1,,栗東牧浦,01113,464(-2)
202609040111,エニフS,2026-09-05,ダート,1400,,曇,稍,10,5,5,マニバドラ,2020110105,牡6,57.0,西村淳,01171,1:24.4,3/4,6,10.3,37.1,,栗東森秀,00427,524(0)
202609040111,エニフS,2026-09-05,ダート,1400,,曇,稍,11,5,6,ペイシャケイプ,2022104219,牡4,56.0,横山典,00660,1:24.4,ハナ,2,4.4,36.0,,栗東高橋康,01135,534(-6)
202609040111,エニフS,2026-09-05,ダート,1400,,曇,稍,12,8,12,ムイ,2022102408,牝4,52.0,富田,01168,1:25.7,8,10,48.3,37.7,,栗東笹田,01104,464(-4)
