race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020206,3歳以上1勝クラス,2026-08-23,芝,1500,,晴,良,1,7,12,サンセットゴールド,2023105394,牡3,55.0,小沢,01185,1:27.8,,8,40.6,34.9,4-4-4,栗東矢作,01075,460(+16)
202601020206,3歳以上1勝クラス,2026-08-23,芝,1500,,晴,良,2,2,2,ルールザウェイヴ,2023105344,牝3,53.0,武豊,00666,1:28.0,1.1/4,2,2.9,35.3,2-3-2,美浦宮田,01175,442(+6)
202601020206,3歳以上1勝クラス,2026-08-23,芝,1500,,晴,良,3,4,5,ルクスアドラー,2021101100,牡5,58.0,横山典,00660,1:28.3,1.1/2,7,39.7,35.1,6-6-6,美浦平岩,01219,458(+2)
202601020206,3歳以上1勝クラス,2026-08-23,芝,1500,,晴,良,4,8,14,ベアサナエチャン,2023106829,牝3,53.0,松山,01126,1:28.3,クビ,4,16.0,35.0,8-9-6,美浦杉浦,01008,458(+2)
202601020206,3歳以上1勝クラス,2026-08-23,芝,1500,,晴,良,5,5,7,ブライトフレア,2023103388,牡3,55.0,浜中,01115,1:28.3,ハナ,13,248.2,34.8,11-10-10,栗東佐藤悠,01205,456(+2)
202601020206,3歳以上1勝クラス,2026-08-23,芝,1500,,晴,良,6,6,9,サンウリエル,2021101304,牡5,58.0,川又,01166,1:28.4,クビ,11,124.2,34.7,12-12-11,栗東宮本,01073,484(+6)
202601020206,3歳以上1勝クラス,2026-08-23,芝,1500,,晴,良,7,4,6,モルニケ,2023106844,牝3,53.0,横山武,01170,1:28.4,アタマ,3,4.0,35.2,8-6-6,美浦金成,01132,468(0)
202601020206,3歳以上1勝クラス,2026-08-23,芝,1500,,晴,良,8,3,4,モノポリオ,2023107251,牡3,55.0,ルメー,05339,1:28.5,1,1,2.4,35.6,4-4-4,美浦森一,01201,502(+20)
202601020206,3歳以上1勝クラス,2026-08-23,芝,1500,,晴,良,9,7,11,ホウオウペトリュス,2021105694,牝5,56.0,横山和,01140,1:28.6,1/2,12,165.6,34.0,13-13-13,栗東須貝,01105,464(0)
202601020206,3歳以上1勝クラス,2026-08-23,芝,1500,,晴,良,10,3,3,クイーンズワーフ,2021105168,牝5,56.0,ナレド,05694,1:28.7,3/4,6,38.1,36.2,2-2-2,美浦青木,01156,444(0)
202601020206,3歳以上1勝クラス,2026-08-23,芝,1500,,晴,良,11,5,8,オーケーダイナ,2022101039,牝4,56.0,岩田望,01174,1:29.0,2,10,55.3,35.9,6-6-6,栗東奥村豊,01146,446(+6)
202601020206,3歳以上1勝クラス,2026-08-23,芝,1500,,晴,良,12,8,13,クラインシュミット,2022101462,牝4,56.0,横山琉,01192,1:29.2,1.1/4,14,410.8,34.3,14-14-14,美浦室井,01221,478(+1)
202601020206,3歳以上1勝クラス,2026-08-23,芝,1500,,晴,良,13,6,10,ファニーバニー,2023105277,牝3,50.0,▲小林美,01206,1:31.0,大,5,19.4,39.1,1-1-1,栗東杉山佳,01178,444(+12)
202601020206,3歳以上1勝クラス,2026-08-23,芝,1500,,晴,良,14,1,1,ゴーゴーリチャード,2023101399,牡3,55.0,ロイド,05693,1:31.5,3,9,40.6,38.0,8-10-11,栗東庄野,01087,500(-2)
