race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202606040511,ながつきS,2026-09-19,ダート,1800,,曇,良,1,1,1,ハナウマビーチ,2022102874,牡4,57.0,横山琉,01192,1:52.0,,12,61.8,36.7,,栗東西園翔,01196,526(+6)
202606040511,ながつきS,2026-09-19,ダート,1800,,曇,良,2,5,7,マーズオデッセイ,2022102399,牡4,57.0,三浦,01122,1:52.0,クビ,2,3.3,37.0,,美浦田中勝,01207,522(-2)
202606040511,ながつきS,2026-09-19,ダート,1800,,曇,良,3,8,13,ゴールデンクラウド,2022110121,牡4,57.0,ルメー,05339,1:52.4,2.1/2,1,2.9,38.0,,栗東小林,01185,526(+4)
202606040511,ながつきS,2026-09-19,ダート,1800,,曇,良,4,4,6,レアンダー,2021100836,牡5,57.0,大野,01096,1:52.7,2,11,55.7,38.6,,栗東大根田,01032,460(-12)
202606040511,ながつきS,2026-09-19,ダート,1800,,曇,良,5,7,12,マンマリアーレ,2020100761,牝6,55.0,吉田豊,00733,1:53.0,1.3/4,13,75.0,37.5,,美浦高木,01088,474(+2)
202606040511,ながつきS,2026-09-19,ダート,1800,,曇,良,6,3,3,モンブランミノル,2021100838,牡5,57.0,佐々木,01197,1:53.0,クビ,5,14.8,38.5,,栗東小栗,01194,522(+6)
202606040511,ながつきS,2026-09-19,ダート,1800,,曇,良,7,3,4,イムホテプ,2022104983,牡4,57.0,横山武,01170,1:53.1,クビ,4,7.3,38.6,,美浦古賀大,01222,488(-2)
202606040511,ながつきS,2026-09-19,ダート,1800,,曇,良,7,6,10,ショウナンライシン,2020103148,牡6,58.0,原,01184,1:53.1,同着,9,40.2,38.5,,美浦大竹,01102,502(-2)
202606040511,ながつきS,2026-09-19,ダート,1800,,曇,良,9,6,9,ドバイブルース,2021105182,牡5,57.0,丸山,01127,1:53.2,1/2,3,6.6,38.7,,美浦加藤征,01059,504(+4)
202606040511,ながつきS,2026-09-19,ダート,1800,,曇,良,10,7,11,バラジ,2019106698,セ7,57.0,小崎,01152,1:53.5,2,14,122.6,37.3,,栗東井上,01214,498(+6)
202606040511,ながつきS,2026-09-19,ダート,1800,,曇,良,11,8,14,ハビレ,2021100561,牡5,57.0,岩田康,05203,1:53.6,クビ,7,18.4,38.9,,美浦武井,01147,506(-4)
202606040511,ながつきS,2026-09-19,ダート,1800,,曇,良,12,5,8,アクションプラン,2020100116,牡6,59.0,丹内,01091,1:53.7,3/4,6,15.4,39.5,,美浦池上,01150,518(+12)
202606040511,ながつきS,2026-09-19,ダート,1800,,曇,良,13,4,5,カンピオーネ,2019100286,牡7,57.0,菊沢,01161,1:54.6,5,10,43.3,39.6,,美浦栗田,01127,518(+4)
202606040511,ながつきS,2026-09-19,ダート,1800,,曇,良,中止,2,2,イミグラントソング,2022104697,牡4,58.0,津村,01092,,,8,23.8,,,美浦辻,01182,502(0)
