race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607030405,3歳以上1勝クラス,2026-08-30,ダート,1800,,曇,稍,1,7,10,アトモス,2023100145,牡3,55.0,角田和,01186,1:51.6,,2,3.4,37.4,,栗東角田,01121,488(+18)
202607030405,3歳以上1勝クラス,2026-08-30,ダート,1800,,曇,稍,2,8,12,ルシタニア,2022104640,セ4,55.0,▲森田,01222,1:52.3,4,12,135.2,38.2,,栗東武幸,01160,472(-8)
202607030405,3歳以上1勝クラス,2026-08-30,ダート,1800,,曇,稍,3,7,11,ステイクオール,2022105848,セ4,58.0,富田,01168,1:52.8,2.1/2,5,12.3,38.0,,栗東上村,01168,476(-4)
202607030405,3歳以上1勝クラス,2026-08-30,ダート,1800,,曇,稍,4,3,3,ブームバップビート,2023110070,牡3,55.0,坂井,01163,1:52.9,1/2,1,2.3,37.9,,栗東中内田,01137,536(-10)
202607030405,3歳以上1勝クラス,2026-08-30,ダート,1800,,曇,稍,5,6,8,ビービーバザーク,2022102397,牡4,58.0,西村淳,01171,1:53.1,1.1/2,6,14.5,38.4,,栗東武幸,01160,496(+6)
202607030405,3歳以上1勝クラス,2026-08-30,ダート,1800,,曇,稍,6,4,4,クラックショット,2023106172,牡3,55.0,北村友,01102,1:53.2,クビ,4,12.1,37.9,,栗東清水久,01110,480(+16)
202607030405,3歳以上1勝クラス,2026-08-30,ダート,1800,,曇,稍,7,5,6,オーレアミスト,2022104841,セ4,58.0,幸,00732,1:53.7,3,8,43.2,38.6,,栗東井上,01214,482(0)
202607030405,3歳以上1勝クラス,2026-08-30,ダート,1800,,曇,稍,8,6,9,メイショウマドロス,2021102835,牡5,58.0,団野,01180,1:54.4,4,3,5.4,40.0,,栗東石橋,01140,484(0)
202607030405,3歳以上1勝クラス,2026-08-30,ダート,1800,,曇,稍,9,4,5,タリスマン,2021104618,牡5,58.0,伊藤,01119,1:54.5,1,7,18.5,39.2,,美浦金成,01132,482(+8)
202607030405,3歳以上1勝クラス,2026-08-30,ダート,1800,,曇,稍,10,1,1,マジックブルー,2021103682,牡5,58.0,太宰,01037,1:54.5,ハナ,11,112.6,38.9,,栗東荒川,01095,490(-2)
202607030405,3歳以上1勝クラス,2026-08-30,ダート,1800,,曇,稍,11,2,2,スコーピオンイメル,2022104496,牡4,58.0,高倉,01130,1:54.9,2.1/2,9,55.5,40.6,,栗東武英,01161,504(+10)
202607030405,3歳以上1勝クラス,2026-08-30,ダート,1800,,曇,稍,12,5,7,トワイライトサイト,2023102235,牡3,55.0,菱田,01144,1:55.2,2,10,109.6,39.7,,美浦嘉藤,01195,420(0)
202607030405,3歳以上1勝クラス,2026-08-30,ダート,1800,,曇,稍,13,8,13,シンギタイ,2022100458,セ4,58.0,田口,01208,1:59.3,大,13,235.1,44.2,,栗東庄野,01087,440(+6)
