race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604030106,長岡S,2026-08-22,芝,1600,,晴,良,1,6,12,ケーブパール,2021105161,牝5,54.0,富田,01168,1:31.5,,4,12.7,33.1,,栗東友道,01061,456(+8)
202604030106,長岡S,2026-08-22,芝,1600,,晴,良,2,1,1,ミッキーソルジャー,2022105520,牡4,56.0,菊沢,01161,1:31.5,ハナ,1,2.9,33.7,,美浦菊沢,01115,506(0)
202604030106,長岡S,2026-08-22,芝,1600,,晴,良,3,5,10,ジャサルディア,2022105070,牝4,55.0,津村,01092,1:31.6,1,2,3.3,33.5,,美浦辻,01182,480(+4)
202604030106,長岡S,2026-08-22,芝,1600,,晴,良,4,2,4,マトラコーニッシュ,2022102500,牝4,53.0,原,01184,1:31.8,3/4,8,21.6,32.9,,栗東池添,01144,434(+6)
202604030106,長岡S,2026-08-22,芝,1600,,晴,良,5,1,2,コートアリシアン,2022105326,牝4,55.0,田辺,01075,1:31.8,クビ,3,5.1,33.6,,美浦伊藤大,01109,444(+2)
202604030106,長岡S,2026-08-22,芝,1600,,晴,良,6,2,3,ジェットマグナム,2022100084,牡4,54.0,大野,01096,1:31.8,ハナ,11,79.5,33.7,,栗東安達,01042,496(0)
202604030106,長岡S,2026-08-22,芝,1600,,晴,良,7,8,16,マルチャン,2020103066,牡6,53.0,丸田,01117,1:31.9,クビ,12,85.8,33.6,,美浦武市,01089,476(-2)
202604030106,長岡S,2026-08-22,芝,1600,,晴,良,8,7,15,ホウオウムサシ,2020103947,牡6,55.0,酒井,01034,1:32.3,2.1/2,17,171.0,33.6,,美浦蛯名正,01191,446(-6)
202604030106,長岡S,2026-08-22,芝,1600,,晴,良,9,8,18,マイエレメント,2022101197,牝4,52.0,石川,01150,1:32.4,1/2,7,19.3,34.2,,栗東福永,01203,492(-2)
202604030106,長岡S,2026-08-22,芝,1600,,晴,良,10,7,13,ショーマンフリート,2021105601,牡5,53.0,嶋田,01134,1:32.4,クビ,18,283.4,33.5,,美浦手塚久,01038,516(+2)
202604030106,長岡S,2026-08-22,芝,1600,,晴,良,11,3,6,ガルダイア,2022104596,セ4,55.0,杉原,01135,1:32.6,1.1/4,14,105.6,33.5,,美浦浅利,01204,476(-8)
202604030106,長岡S,2026-08-22,芝,1600,,晴,良,12,5,9,レディーミコノス,2022105475,牝4,53.0,坂井,01163,1:32.6,クビ,5,13.0,34.7,,栗東寺島,01158,464(0)
202604030106,長岡S,2026-08-22,芝,1600,,晴,良,13,4,8,ラージギャラリー,2022110066,牝4,53.0,丸山,01127,1:32.8,1.1/4,9,33.3,35.2,,栗東高橋亮,01136,476(-2)
202604030106,長岡S,2026-08-22,芝,1600,,晴,良,14,8,17,サトノヴィレ,2020104753,セ6,56.0,斎藤,01178,1:32.9,1/2,10,49.3,35.2,,美浦鹿戸,01097,494(0)
202604030106,長岡S,2026-08-22,芝,1600,,晴,良,15,7,14,グラニット,2020100810,牡6,55.0,江田照,00689,1:33.0,クビ,16,170.7,35.1,,美浦大和田,01124,472(+2)
202604030106,長岡S,2026-08-22,芝,1600,,晴,良,16,4,7,コスモサガルマータ,2020103881,セ6,55.0,三浦,01122,1:33.0,アタマ,6,18.7,34.5,,美浦嘉藤,01195,496(-2)
202604030106,長岡S,2026-08-22,芝,1600,,晴,良,17,6,11,テウメッサ,2021105757,牝5,53.0,武藤,01169,1:33.5,3,15,110.6,34.4,,美浦金成,01132,478(-4)
202604030106,長岡S,2026-08-22,芝,1600,,晴,良,18,3,5,ウィステリアリヴァ,2020104708,牡6,55.0,石橋脩,01077,1:34.0,3,13,90.1,36.4,,美浦小野,01125,506(+6)
