race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202644072401,C3一,2026-07-24,ダート,1800,右,晴,良,1,3,5,ニシノコヌカアメ,2022100879,牝4,51,西優哉,a06ce,1:56.8,,,-,-,-,-,1-1-1-1,38.8,16.8,5,461(+2),,,,[地]市村誠,05773,和氣竜彦,80.0
202644072401,C3一,2026-07-24,ダート,1800,右,晴,良,2,5,9,カルサパラストリス,2022106373,セ4,55,中山遥人,a05d8,1:56.8,ハナ,,-,-,-,-,3-3-4-4,38.4,9.1,4,449(+4),,,,[地]阪本一栄,05612,三宅勝俊,32.0
202644072401,C3一,2026-07-24,ダート,1800,右,晴,良,3,6,11,ジャスティンロング,2022100537,牡4,56,笹川翼,05524,1:57.8,5,,-,-,-,-,5-5-6-6,39.1,1.9,1,534(-5),,,,[地]宗形竹見,05622,三木正浩,20.0
202644072401,C3一,2026-07-24,ダート,1800,右,晴,良,4,3,4,トップダイヤ,2020106948,セ6,56,西啓太,a02d7,1:59.0,6,,-,-,-,-,1-1-1-1,41.0,3.4,2,480(-1),,,,[地]橋本和馬,a0254,（有）宮内牧場,12.0
202644072401,C3一,2026-07-24,ダート,1800,右,晴,良,5,1,1,ミチノシチリア,2018103497,牡8,56,達城龍次,05540,1:59.2,1.1/4,,-,-,-,-,12-10-3-3,41.1,35.6,6,486(-5),,,,[地]嶋田幸晴,05698,牧野慎一郎,8.0
202644072401,C3一,2026-07-24,ダート,1800,右,晴,良,6,8,15,ガニュメデスレイ,2017106649,牡9,56,中村尚平,a0260,1:59.3,クビ,,-,-,-,-,7-7-9-7,40.4,121.1,7,433(+2),,,,[地]渡辺和雄,05667,（株）エラドゥーラ,
202644072401,C3一,2026-07-24,ダート,1800,右,晴,良,7,4,7,ゴルデューク,2022102111,牡4,53,杉山海波,a05db,1:59.8,2.1/2,,-,-,-,-,10-10-13-12,40.0,126.1,9,450(-1),,,,[地]小野寺晋,05593,（有）ジェムインタ,
202644072401,C3一,2026-07-24,ダート,1800,右,晴,良,8,8,14,ポジターノ,2022100844,牝4,51,高橋優,a056e,2:00.1,1.3/4,,-,-,-,-,5-5-8-8,41.2,243.0,11,445(-2),,,,[地]澤佳宏,a0239,豊島愛子,
202644072401,C3一,2026-07-24,ダート,1800,右,晴,良,9,2,2,ケイリュウオー,2021100587,牡5,56,藤田凌,05559,2:00.3,3/4,,-,-,-,-,3-3-4-4,41.9,4.9,3,486(-5),,,,[地]月岡健二,05566,越村哲男,
202644072401,C3一,2026-07-24,ダート,1800,右,晴,良,10,2,3,ウォーバックス,2018103788,セ8,56,岡村健司,05562,2:00.6,1.1/2,,-,-,-,-,7-7-10-10,41.1,123.3,8,465(-2),,,,[地]遠藤茂,05492,今中俊平,
202644072401,C3一,2026-07-24,ダート,1800,右,晴,良,11,7,13,ベアウェイトゥゴー,2021107184,牝5,54,東原悠善,a01d4,2:01.2,3,,-,-,-,-,14-13-6-8,42.5,416.0,14,494(+7),,,,[地]佐々木忠,a01a4,豊島愛子,
202644072401,C3一,2026-07-24,ダート,1800,右,晴,良,12,7,12,ラインストライカー,2019102067,セ7,56,本村直樹,a0128,2:01.5,1.1/2,,-,-,-,-,14-14-14-14,41.4,529.8,15,470(-3),,,,[地]鷹見浩,05629,井上久光,
202644072401,C3一,2026-07-24,ダート,1800,右,晴,良,13,5,8,ファルコンブラック,2022100605,牝4,54,高野誠毅,a01ef,2:01.8,1.1/2,,-,-,-,-,7-7-10-11,42.2,243.0,11,456(0),,,,[地]岡野尚光,a0292,川村直也,
202644072401,C3一,2026-07-24,ダート,1800,右,晴,良,14,4,6,テルケンユミカブト,2021109102,牝5,54,新原周馬,05647,2:01.9,1/2,,-,-,-,-,13-14-14-14,41.8,205.1,10,491(-6),,,,[地]澤佳宏,a0239,桑田照夫,
202644072401,C3一,2026-07-24,ダート,1800,右,晴,良,15,6,10,ベッティーナ,2021104766,牝5,54,遠藤健太,a025a,2:02.6,3.1/2,,-,-,-,-,11-12-10-12,42.9,352.3,13,454(+6),,,,[地]遠藤茂,05492,豊島愛子,
