race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604030104,3歳未勝利,2026-08-22,ダート,1800,,晴,良,1,3,4,カルダモン,2023107051,牝3,55.0,原,01184,1:54.7,,4,10.6,37.7,,美浦黒岩,01133,476(+2)
202604030104,3歳未勝利,2026-08-22,ダート,1800,,晴,良,2,5,8,フィクセルリリア,2023103045,牝3,55.0,吉田豊,00733,1:55.1,2.1/2,6,15.0,38.4,,美浦平岩,01219,454(0)
202604030104,3歳未勝利,2026-08-22,ダート,1800,,晴,良,3,4,7,ラショナルポイント,2023105268,牝3,55.0,斎藤,01178,1:55.1,クビ,1,1.9,38.5,,美浦古賀大,01222,476(+4)
202604030104,3歳未勝利,2026-08-22,ダート,1800,,晴,良,4,2,3,プロミスライン,2023104884,牝3,53.0,△石神道,01209,1:55.3,3/4,3,8.8,38.5,,美浦森一,01201,450(-2)
202604030104,3歳未勝利,2026-08-22,ダート,1800,,晴,良,5,2,2,ルシアージュ,2023106795,牝3,55.0,三浦,01122,1:55.3,クビ,7,21.0,37.7,,美浦高柳瑞,01118,436(-2)
202604030104,3歳未勝利,2026-08-22,ダート,1800,,晴,良,6,3,5,レディホークダイヤ,2023107349,牝3,55.0,岩田康,05203,1:55.7,2.1/2,12,134.7,38.3,,美浦田中剛,01119,438(-4)
202604030104,3歳未勝利,2026-08-22,ダート,1800,,晴,良,7,8,14,カノープス,2023104855,牝3,53.0,△石田,01203,1:55.8,クビ,11,100.2,38.5,,美浦辻,01182,498(-4)
202604030104,3歳未勝利,2026-08-22,ダート,1800,,晴,良,8,6,11,ソフィアプルーマ,2023105655,牝3,52.0,▲佐藤,01207,1:56.4,3.1/2,13,145.5,38.6,,美浦上原博,00423,436(-14)
202604030104,3歳未勝利,2026-08-22,ダート,1800,,晴,良,9,7,13,ハニーアンバー,2023109163,牝3,55.0,石橋脩,01077,1:56.5,1/2,15,259.0,38.7,,美浦小野,01125,476(-2)
202604030104,3歳未勝利,2026-08-22,ダート,1800,,晴,良,10,5,9,ブルージンジャー,2023107200,牝3,55.0,津村,01092,1:56.7,1,2,4.2,39.1,,美浦矢嶋,01202,468(-8)
202604030104,3歳未勝利,2026-08-22,ダート,1800,,晴,良,11,6,10,ペールデュクラン,2023103469,牝3,55.0,菊沢,01161,1:56.8,1/2,5,15.0,40.0,,美浦菊沢,01115,446(-6)
202604030104,3歳未勝利,2026-08-22,ダート,1800,,晴,良,12,8,15,バーヴァンシー,2023104394,牝3,53.0,◇永島,01187,1:56.9,3/4,9,53.7,38.7,,美浦村田,01190,468(-8)
202604030104,3歳未勝利,2026-08-22,ダート,1800,,晴,良,13,1,1,ジャストビコーズ,2023104065,牝3,55.0,富田,01168,1:57.2,1.3/4,8,22.6,39.4,,美浦武井,01147,470(+4)
202604030104,3歳未勝利,2026-08-22,ダート,1800,,晴,良,14,4,6,ビューティドリーム,2023104585,牝3,52.0,▲上里,01217,1:59.1,大,14,160.4,41.6,,美浦清水英,01080,480(-4)
202604030104,3歳未勝利,2026-08-22,ダート,1800,,晴,良,15,7,12,ドナディクオーレ,2023107136,牝3,55.0,丸山,01127,2:06.3,大,10,67.1,48.9,,美浦上原佑,01192,362(-4)
