race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020412,3歳未勝利,2026-08-02,芝,1400,,晴,良,1,7,13,ノーブルクロンヌ,2023103657,牝3,55.0,荻野極,01160,1:21.2,,4,8.4,35.0,,美浦高柳瑞,01118,446(+4)
202604020412,3歳未勝利,2026-08-02,芝,1400,,晴,良,2,7,14,シャインアルプス,2023107234,牝3,55.0,武藤,01169,1:21.3,1/2,1,2.4,34.9,,美浦中川,01081,392(0)
202604020412,3歳未勝利,2026-08-02,芝,1400,,晴,良,3,7,15,ウインテラジーナ,2023105858,牝3,55.0,津村,01092,1:21.6,2,2,3.7,34.8,,美浦栗田,01127,468(+2)
202604020412,3歳未勝利,2026-08-02,芝,1400,,晴,良,4,3,6,ゴッドレイ,2023106084,牝3,52.0,▲石田,01203,1:21.6,クビ,3,6.9,34.6,,美浦伊藤大,01109,400(+8)
202604020412,3歳未勝利,2026-08-02,芝,1400,,晴,良,5,2,4,エイシンイクサボシ,2023105536,牝3,55.0,木幡初,01153,1:21.6,ハナ,10,41.9,35.4,,美浦勢司,01047,474(+16)
202604020412,3歳未勝利,2026-08-02,芝,1400,,晴,良,6,2,3,ベルバード,2023105331,牝3,52.0,▲上里,01217,1:21.7,1/2,11,42.0,35.2,,美浦武井,01147,472(+4)
202604020412,3歳未勝利,2026-08-02,芝,1400,,晴,良,7,1,2,アラムベイ,2023101151,牡3,57.0,大野,01096,1:21.7,ハナ,9,39.3,34.7,,美浦池上,01150,408(-6)
202604020412,3歳未勝利,2026-08-02,芝,1400,,晴,良,8,6,11,ピコバレット,2023107508,牡3,55.0,木幡巧,01162,1:21.9,1,12,55.6,35.6,,美浦牧,01106,444(+6)
202604020412,3歳未勝利,2026-08-02,芝,1400,,晴,良,9,5,9,モントーヤ,2023100043,牡3,57.0,小崎,01152,1:22.0,1/2,6,25.0,34.7,,美浦浅利,01204,490(+12)
202604020412,3歳未勝利,2026-08-02,芝,1400,,晴,良,10,5,10,ヤマカンドリーミン,2023106660,牡3,57.0,原,01184,1:22.0,クビ,17,266.7,35.2,,美浦和田勇,01165,426(-8)
202604020412,3歳未勝利,2026-08-02,芝,1400,,晴,良,11,1,1,ノブステップ,2023103955,牡3,57.0,丸山,01127,1:22.0,アタマ,14,131.5,35.1,,美浦田中勝,01207,436(+10)
202604020412,3歳未勝利,2026-08-02,芝,1400,,晴,良,12,4,8,ニシノタチアナ,2023104714,牝3,53.0,△石神道,01209,1:22.3,1.3/4,7,32.0,36.3,,美浦清水英,01080,368(0)
202604020412,3歳未勝利,2026-08-02,芝,1400,,晴,良,13,3,5,ノベンバーベイズ,2023102900,牝3,55.0,菊沢,01161,1:22.5,1,13,104.7,36.0,,美浦岩戸,01051,424(0)
202604020412,3歳未勝利,2026-08-02,芝,1400,,晴,良,14,8,16,ペルシアーノ,2023100653,牝3,55.0,石川,01150,1:22.6,1/2,5,12.1,36.5,,美浦相沢,01020,454(+8)
202604020412,3歳未勝利,2026-08-02,芝,1400,,晴,良,15,8,18,ホウオウパーソンズ,2023105361,牡3,55.0,◇今村,01193,1:22.9,1.3/4,8,36.4,36.6,,美浦蛯名正,01191,470(+6)
202604020412,3歳未勝利,2026-08-02,芝,1400,,晴,良,16,8,17,ブロッコロ,2023100999,牝3,55.0,小林脩,01183,1:22.9,ハナ,16,226.1,35.8,,美浦加藤和,01077,436(0)
202604020412,3歳未勝利,2026-08-02,芝,1400,,晴,良,17,4,7,セレスティアハート,2023100186,牝3,55.0,野中,01158,1:23.7,5,15,141.9,34.6,,美浦的場,01063,444(0)
202604020412,3歳未勝利,2026-08-02,芝,1400,,晴,良,除外,6,12,スイートハイデン,2023104025,牝3,55.0,杉原誠,01135,,,,,,,美浦菊川,01052,484(+4)
