race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202606040212,3歳以上1勝クラス,2026-09-06,芝,1200,,雨,重,1,2,3,アイムインディ,2023105263,牝3,54.0,ルメー,05339,1:10.0,,2,4.5,35.6,4-3,美浦蛯名正,01191,456(+6)
202606040212,3歳以上1勝クラス,2026-09-06,芝,1200,,雨,重,2,4,7,カシオペア,2022106203,牡4,58.0,石橋脩,01077,1:10.1,クビ,5,9.1,35.5,7-6,美浦上原佑,01192,532(-16)
202606040212,3歳以上1勝クラス,2026-09-06,芝,1200,,雨,重,3,8,16,エバーラスト,2023104764,牡3,54.0,△石神道,01209,1:10.2,1/2,8,17.5,35.8,4-6,美浦和田郎,01114,500(+4)
202606040212,3歳以上1勝クラス,2026-09-06,芝,1200,,雨,重,4,1,1,ダイユウヴェンティ,2023105102,牝3,54.0,団野,01180,1:10.5,1.3/4,9,20.4,35.9,7-6,美浦松永康,01093,434(+2)
202606040212,3歳以上1勝クラス,2026-09-06,芝,1200,,雨,重,5,1,2,ファインサマーデイ,2023101169,牡3,56.0,津村,01092,1:10.5,アタマ,1,3.6,36.1,4-3,美浦高柳瑞,01118,456(+8)
202606040212,3歳以上1勝クラス,2026-09-06,芝,1200,,雨,重,6,6,11,ラエトゥス,2023106845,牝3,54.0,北村友,01102,1:10.5,クビ,10,32.6,34.7,16-16,美浦斎藤誠,01086,470(+10)
202606040212,3歳以上1勝クラス,2026-09-06,芝,1200,,雨,重,7,3,5,ルシェロアズーリ,2022105996,牝4,53.0,▲佐藤,01207,1:10.6,アタマ,6,11.2,36.5,1-1,美浦鈴木伸,01026,448(+8)
202606040212,3歳以上1勝クラス,2026-09-06,芝,1200,,雨,重,8,3,6,ホウオウショコラ,2022101108,牝4,53.0,▲上里,01217,1:10.6,クビ,3,6.2,36.4,2-2,美浦大竹,01102,496(+2)
202606040212,3歳以上1勝クラス,2026-09-06,芝,1200,,雨,重,9,7,13,ココボロ,2021106419,牝5,56.0,嶋田,01134,1:10.8,1.1/4,15,115.5,35.7,12-13,美浦松山,01100,518(+4)
202606040212,3歳以上1勝クラス,2026-09-06,芝,1200,,雨,重,10,4,8,ジュエルドレーサー,2021100478,牡5,58.0,原,01184,1:11.0,3/4,11,54.9,36.2,9-9,美浦蛯名利,01131,502(-18)
202606040212,3歳以上1勝クラス,2026-09-06,芝,1200,,雨,重,11,8,15,クラディスティーナ,2023100796,牡3,56.0,木幡巧,01162,1:11.2,1.1/4,13,76.3,36.3,11-11,美浦清水英,01080,488(0)
202606040212,3歳以上1勝クラス,2026-09-06,芝,1200,,雨,重,12,5,9,カイトグート,2021106308,牝5,56.0,柴田大,01009,1:11.3,1/2,12,67.7,36.3,12-11,美浦和田雄,01143,466(0)
202606040212,3歳以上1勝クラス,2026-09-06,芝,1200,,雨,重,13,2,4,ブライティアブーケ,2022102465,牝4,56.0,大野,01096,1:11.3,ハナ,7,14.8,36.5,9-9,美浦中舘,01153,426(0)
202606040212,3歳以上1勝クラス,2026-09-06,芝,1200,,雨,重,14,5,10,マイネルユーゲント,2023100143,牡3,56.0,三浦,01122,1:11.3,ハナ,4,8.1,37.0,3-3,美浦加藤士,01169,454(+2)
202606040212,3歳以上1勝クラス,2026-09-06,芝,1200,,雨,重,15,7,14,ヴィヴァラリス,2022102749,牝4,54.0,△石田,01203,1:11.6,2,16,203.3,36.1,15-15,美浦尾関,01103,414(+6)
202606040212,3歳以上1勝クラス,2026-09-06,芝,1200,,雨,重,16,6,12,メーゼ,2023106176,牝3,54.0,菊沢,01161,1:11.7,1/2,14,96.9,36.6,12-13,美浦菊沢,01115,436(-8)
