race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020603,3歳未勝利,2026-09-06,ダート,1700,,晴,稍,1,7,12,ヘイジュード,2023105280,牡3,57.0,佐々木,01197,1:44.6,,1,3.2,36.9,4-4-4-4,美浦堀,01070,496(-2)
202601020603,3歳未勝利,2026-09-06,ダート,1700,,晴,稍,2,5,8,マコトアディントン,2023102128,牡3,57.0,横山武,01170,1:44.6,クビ,4,6.9,36.5,6-7-7-5,栗東前川,01210,438(+6)
202601020603,3歳未勝利,2026-09-06,ダート,1700,,晴,稍,3,8,14,ロードステラート,2023105838,牡3,57.0,横山和,01140,1:45.3,4,2,4.1,36.5,9-9-9-6,栗東武英,01161,518(0)
202601020603,3歳未勝利,2026-09-06,ダート,1700,,晴,稍,4,4,6,ツクバヴァンガード,2023101037,牡3,56.0,☆長浜,01214,1:45.8,3,7,18.6,38.5,2-2-2-1,美浦奥平,01074,480(0)
202601020603,3歳未勝利,2026-09-06,ダート,1700,,晴,稍,5,2,2,アオイミズホ,2023101814,牡3,57.0,丹内,01091,1:45.9,1/2,6,10.4,36.7,14-14-11-10,美浦古賀慎,01079,514(+8)
202601020603,3歳未勝利,2026-09-06,ダート,1700,,晴,稍,6,4,5,ブルーアンビエンス,2023103830,牡3,53.0,★河原田,01204,1:46.0,1/2,8,36.3,37.7,6-6-8-9,美浦菊沢,01115,438(0)
202601020603,3歳未勝利,2026-09-06,ダート,1700,,晴,稍,7,3,4,シンエンドーツダ,2023103621,牡3,57.0,斎藤,01178,1:46.6,3.1/2,5,9.9,39.2,8-7-3-2,美浦萱野,01024,464(+4)
202601020603,3歳未勝利,2026-09-06,ダート,1700,,晴,稍,8,6,9,アメリカンダンス,2023110082,牝3,55.0,荻野琢,01112,1:47.2,3.1/2,12,191.6,38.3,12-11-10-10,栗東藤岡健,01062,484(-2)
202601020603,3歳未勝利,2026-09-06,ダート,1700,,晴,稍,9,6,10,イセッセイ,2023106294,牝3,52.0,▲遠藤,01218,1:47.3,3/4,14,586.0,39.3,3-3-5-6,美浦伊藤伸,01031,462(+10)
202601020603,3歳未勝利,2026-09-06,ダート,1700,,晴,稍,10,7,11,ジャストグレース,2023102517,牡3,57.0,古川吉,01015,1:48.0,4,9,48.7,38.2,11-11-13-13,栗東大根田,01032,502(0)
202601020603,3歳未勝利,2026-09-06,ダート,1700,,晴,稍,11,8,13,ブラックパロット,2023107307,牡3,57.0,横山琉,01192,1:48.0,ハナ,11,123.8,38.4,13-11-12-13,美浦手塚徳,01217,534(0)
202601020603,3歳未勝利,2026-09-06,ダート,1700,,晴,稍,12,3,3,ゴンフィンガー,2023110069,牡3,57.0,小沢,01185,1:48.1,クビ,3,4.5,40.1,4-4-5-6,栗東中内田,01137,460(0)
202601020603,3歳未勝利,2026-09-06,ダート,1700,,晴,稍,13,5,7,ロスニーニョス,2023103280,牡3,54.0,▲和田陽,01223,1:48.2,1/2,13,426.6,38.4,10-10-13-12,栗東大根田,01032,468(+6)
202601020603,3歳未勝利,2026-09-06,ダート,1700,,晴,稍,14,1,1,ニシノモリミチ,2023100362,牡3,57.0,鮫島駿,01157,1:48.5,1.1/2,10,49.8,41.2,1-1-1-2,美浦高木,01088,484(0)
