race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202609010708,第28回阪神スプリングJ(JGII),2026-03-14,芝,3900,,晴,良,1,8,9,ディナースタ,2019101507,牡7,60,高田潤,01046,4:30.7,,,,,,,3-5-3-3,13.9,5.6,3,480(-10),,,,[西]辻野泰之,01183,ノルマンディーサラブレッドレーシング,"4,535.0"
202609010708,第28回阪神スプリングJ(JGII),2026-03-14,芝,3900,,晴,良,2,2,2,エコロデュエル,2019101614,牡7,62,草野太郎,01113,4:30.7,ハナ,,,,,,7-6-5-5,13.9,1.5,1,480(0),,,,[東]岩戸孝樹,01051,原村正紀,"1,810.0"
202609010708,第28回阪神スプリングJ(JGII),2026-03-14,芝,3900,,晴,良,3,3,3,ヘザルフェン,2021110022,牡5,60,森一馬,01139,4:31.0,1.3/4,,,,,,8-8-7-5,13.9,16.1,4,514(+2),,,,[西]昆貢,01044,Ｈ．Ｈ．シェイク・ハムダン,"1,105.0"
202609010708,第28回阪神スプリングJ(JGII),2026-03-14,芝,3900,,晴,良,4,6,6,メイショウアツイタ,2018105731,牡8,60,難波剛健,01066,4:31.1,クビ,,,,,,2-2-3-1,13.9,83.3,6,506(-4),,,,[西]高橋義忠,01129,松本好隆,680.0
202609010708,第28回阪神スプリングJ(JGII),2026-03-14,芝,3900,,晴,良,5,4,4,レッドファーロ,2019104983,牡7,60,小野寺祐,01123,4:32.0,5,,,,,,9-8-8-8,13.9,55.7,5,524(-2),,,,[西]松永幹夫,01092,東京ホースレーシング,450.0
202609010708,第28回阪神スプリングJ(JGII),2026-03-14,芝,3900,,晴,良,6,8,10,ネビーイーム,2018103677,牡8,60,小牧加矢,01196,4:32.4,2.1/2,,,,,,5-3-5-7,14.0,3.1,2,544(+14),,,,[西]中竹和也,01039,前田幸貴,
202609010708,第28回阪神スプリングJ(JGII),2026-03-14,芝,3900,,晴,良,7,7,8,マイネルメサイア,2019100788,牡7,60,上野翔,01087,4:32.9,3,,,,,,5-3-2-3,14.0,99.1,8,482(-8),,,,[東]水野貴広,01094,サラブレッドクラブ・ラフィアン,
202609010708,第28回阪神スプリングJ(JGII),2026-03-14,芝,3900,,晴,良,8,1,1,ゲインサポート,2021104590,セ5,60,中村将之,01101,4:33.1,1,,,,,,4-6-8-9,14.0,185.9,9,454(-4),,,,[西]秋山真一,01212,中越達也,
202609010708,第28回阪神スプリングJ(JGII),2026-03-14,芝,3900,,晴,良,9,7,7,ゴールドブリーズ,2018102196,牡8,60,石神深一,01059,4:33.5,2.1/2,,,,,,1-1-1-2,14.0,98.1,7,510(-2),,,,[東]深山雅史,01174,居城寿与,
202609010708,第28回阪神スプリングJ(JGII),2026-03-14,芝,3900,,晴,良,10,5,5,ポリトナリティー,2021100016,牝5,58,五十嵐雄,01069,4:42.2,大,,,,,,10-10-10-10,14.5,232.3,10,418(-14),,,,[東]和田雄二,01143,岡田牧雄,
