race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020403,3歳未勝利,2026-08-30,ダート,1700,,曇,稍,1,3,4,ポップアップ,2023105444,セ3,53.0,★河原田,01204,1:46.0,,1,3.3,39.1,,栗東寺島,01158,476(+4)
202601020403,3歳未勝利,2026-08-30,ダート,1700,,曇,稍,2,7,12,クリコイーコ,2023100786,牝3,55.0,吉田隼,01095,1:46.6,3.1/2,11,78.0,39.2,,栗東荒川,01095,460(+2)
202601020403,3歳未勝利,2026-08-30,ダート,1700,,曇,稍,3,2,2,サクセスブルー,2023106106,牡3,57.0,丹内,01091,1:46.8,1.1/4,8,17.1,38.9,,美浦秋本,01213,428(-2)
202601020403,3歳未勝利,2026-08-30,ダート,1700,,曇,稍,4,4,6,ヨドノサファイア,2023101825,牝3,55.0,石川倭,05534,1:46.8,ハナ,9,22.2,39.7,,美浦稲垣,01167,440(0)
202601020403,3歳未勝利,2026-08-30,ダート,1700,,曇,稍,5,7,11,ダンツアラーム,2023104027,牝3,55.0,黛,01109,1:46.9,1/2,12,81.8,38.2,,栗東本田,01099,438(+10)
202601020403,3歳未勝利,2026-08-30,ダート,1700,,曇,稍,6,8,13,ジャストグレース,2023102517,牡3,57.0,古川吉,01015,1:47.0,1/2,6,12.0,38.6,,栗東大根田,01032,502(+6)
202601020403,3歳未勝利,2026-08-30,ダート,1700,,曇,稍,7,5,7,チャーチルデュース,2023105320,牡3,57.0,武豊,00666,1:47.0,アタマ,3,5.7,41.6,,栗東松永幹,01092,490(-10)
202601020403,3歳未勝利,2026-08-30,ダート,1700,,曇,稍,8,8,14,ホウオウファラオ,2023105365,牡3,57.0,横山武,01170,1:47.5,3,4,6.3,41.0,,美浦奥村武,01145,472(0)
202601020403,3歳未勝利,2026-08-30,ダート,1700,,曇,稍,9,5,8,サンエンジェルス,2023101315,牝3,55.0,浜中,01115,1:47.7,1,5,7.7,38.8,,栗東谷,00431,410(-2)
202601020403,3歳未勝利,2026-08-30,ダート,1700,,曇,稍,10,1,1,ペガサスウィンド,2023100609,牝3,55.0,鮫島駿,01157,1:49.9,大,2,5.4,43.4,,栗東宮地,01211,496(-2)
202601020403,3歳未勝利,2026-08-30,ダート,1700,,曇,稍,11,6,9,モンテール,2023104404,セ3,57.0,斎藤,01178,1:50.8,5,7,16.3,41.6,,美浦栗田,01127,436(+6)
202601020403,3歳未勝利,2026-08-30,ダート,1700,,曇,稍,12,4,5,デルマテイネ,2023101361,牡3,57.0,的場,01108,1:51.9,7,13,117.7,43.2,,美浦的場,01063,430(-2)
202601020403,3歳未勝利,2026-08-30,ダート,1700,,曇,稍,13,3,3,ラスターヴァース,2023104597,牝3,54.0,☆長浜,01214,1:52.4,3,10,46.7,44.4,,美浦牧,01106,476(+2)
202601020403,3歳未勝利,2026-08-30,ダート,1700,,曇,稍,14,6,10,ミアエッテ,2023101530,牡3,57.0,横山琉,01192,1:52.8,2.1/2,14,184.8,44.5,,美浦田中剛,01119,484(0)
