race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020701,2歳未勝利,2026-08-15,ダート,1400,,晴,良,1,8,16,スマートポーション,2024101076,牝2,55.0,コレッ,05691,1:26.1,,6,18.7,39.6,,栗東加藤公,01215,470(+2)
202607020701,2歳未勝利,2026-08-15,ダート,1400,,晴,良,2,3,6,マルモリマイベスト,2024108132,牡2,55.0,泉谷,01182,1:26.6,3,13,167.5,39.9,,栗東緒方,01193,424(+2)
202607020701,2歳未勝利,2026-08-15,ダート,1400,,晴,良,3,6,11,クリコキアナ,2024100009,牝2,52.0,▲森田,01222,1:26.9,2,10,82.4,39.6,,栗東谷,00431,448(0)
202607020701,2歳未勝利,2026-08-15,ダート,1400,,晴,良,4,1,2,タイセイルミナス,2024104363,牝2,55.0,吉村,01216,1:27.1,1,9,31.7,40.7,,栗東小栗,01194,488(+4)
202607020701,2歳未勝利,2026-08-15,ダート,1400,,晴,良,5,4,8,ソリドゥス,2024104583,牡2,55.0,秋山稔,01181,1:27.3,1.1/4,7,20.3,40.0,,栗東安達,01042,466(+4)
202607020701,2歳未勝利,2026-08-15,ダート,1400,,晴,良,6,6,12,ラブシンフォニー,2024107177,牝2,55.0,幸,00732,1:27.4,1/2,16,255.8,39.0,,栗東藤野,01200,456(-2)
202607020701,2歳未勝利,2026-08-15,ダート,1400,,晴,良,7,8,15,ブラックミューズ,2024106131,牝2,55.0,岩田望,01174,1:27.5,3/4,1,2.3,40.7,,栗東松永幹,01092,480(0)
202607020701,2歳未勝利,2026-08-15,ダート,1400,,晴,良,8,3,5,ルガルデ,2024108222,牡2,53.0,△柴田裕,01212,1:27.6,クビ,12,95.6,40.0,,栗東中竹,01039,490(-2)
202607020701,2歳未勝利,2026-08-15,ダート,1400,,晴,良,9,7,13,エコログレイス,2024108329,牝2,55.0,団野,01180,1:27.7,3/4,8,25.7,41.0,,栗東森秀,00427,510(-2)
202607020701,2歳未勝利,2026-08-15,ダート,1400,,晴,良,10,4,7,スピーディスピン,2024107310,牝2,54.0,☆田山,01220,1:27.8,クビ,4,7.7,40.7,,栗東加藤公,01215,448(-6)
202607020701,2歳未勝利,2026-08-15,ダート,1400,,晴,良,11,5,10,シャインロード,2024107339,牡2,55.0,松若,01154,1:28.0,1.1/4,11,87.6,40.6,,栗東井上,01214,474(0)
202607020701,2歳未勝利,2026-08-15,ダート,1400,,晴,良,12,5,9,アイシテルヨナオミ,2024107158,牝2,53.0,◇永島,01187,1:28.2,3/4,14,237.7,39.2,,栗東畑端,01188,420(+4)
202607020701,2歳未勝利,2026-08-15,ダート,1400,,晴,良,13,1,1,アイゼンフォルク,2024100725,牡2,55.0,松山,01126,1:28.3,1/2,2,3.8,41.3,,栗東池添,01144,472(+2)
202607020701,2歳未勝利,2026-08-15,ダート,1400,,晴,良,14,2,3,マルモタワー,2024102979,牡2,55.0,富田,01168,1:29.1,5,15,248.5,42.4,,栗東中尾,01069,438(-8)
202607020701,2歳未勝利,2026-08-15,ダート,1400,,晴,良,15,7,14,ブレイズカルナバル,2024107253,牡2,55.0,国分恭,01124,1:29.2,1/2,5,17.5,42.2,,栗東飯田,01139,456(-2)
202607020701,2歳未勝利,2026-08-15,ダート,1400,,晴,良,16,2,4,タガノレクシア,2024103380,牡2,55.0,田口,01208,1:29.3,クビ,3,6.4,42.8,,栗東鈴木孝,01111,486(-2)
