race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010506,3歳未勝利,2026-08-08,芝,2000,,曇,稍,1,6,12,ウインカトリーヌ,2023105857,牝3,55.0,横山武,01170,2:00.8,,3,5.0,36.6,,栗東西園翔,01196,508(0)
202601010506,3歳未勝利,2026-08-08,芝,2000,,曇,稍,2,6,11,ゴコウコイコイ,2023104486,牝3,55.0,松山,01126,2:01.1,2,1,3.1,36.1,,美浦栗田,01127,432(+8)
202601010506,3歳未勝利,2026-08-08,芝,2000,,曇,稍,3,2,4,ウィスカーパッド,2023103380,牝3,55.0,岩田望,01174,2:01.5,2,2,3.9,37.2,,栗東藤岡健,01062,450(+12)
202601010506,3歳未勝利,2026-08-08,芝,2000,,曇,稍,4,1,1,インテンスゲイズ,2023106418,牝3,55.0,斎藤,01178,2:01.6,1/2,12,43.7,37.0,,美浦矢嶋,01202,432(+22)
202601010506,3歳未勝利,2026-08-08,芝,2000,,曇,稍,5,8,15,カリドーラ,2023103527,牝3,55.0,小沢,01185,2:01.7,3/4,10,40.5,37.4,,美浦中舘,01153,496(+4)
202601010506,3歳未勝利,2026-08-08,芝,2000,,曇,稍,6,3,6,インフィオラータ,2023102923,牝3,55.0,北村友,01102,2:01.7,アタマ,4,8.4,36.5,,栗東須貝,01105,440(0)
202601010506,3歳未勝利,2026-08-08,芝,2000,,曇,稍,7,1,2,ポリメトリック,2023105681,牝3,55.0,松本,01191,2:01.7,アタマ,8,24.9,37.1,,栗東池江,01071,436(+26)
202601010506,3歳未勝利,2026-08-08,芝,2000,,曇,稍,8,8,16,スウィーティーベル,2023100938,牝3,55.0,浜中,01115,2:02.0,2,9,25.3,37.1,,栗東田中克,01180,396(-2)
202601010506,3歳未勝利,2026-08-08,芝,2000,,曇,稍,9,5,9,マリノリュミエール,2023100794,牝3,51.0,★河原田,01204,2:02.3,1.3/4,11,43.5,36.7,,美浦村田,01190,456(+2)
202601010506,3歳未勝利,2026-08-08,芝,2000,,曇,稍,10,5,10,ダンツアラーム,2023104027,牝3,52.0,▲和田陽,01223,2:02.4,クビ,13,77.9,36.7,,栗東本田,01099,428(-4)
202601010506,3歳未勝利,2026-08-08,芝,2000,,曇,稍,11,4,7,ジョブックボー,2023102311,牝3,54.0,☆長浜,01214,2:02.6,1.1/2,5,12.1,37.6,,美浦黒岩,01133,444(+10)
202601010506,3歳未勝利,2026-08-08,芝,2000,,曇,稍,12,4,8,プリュイドール,2023102987,牝3,54.0,☆舟山,01221,2:03.0,2.1/2,6,18.7,37.6,,栗東矢作,01075,464(+2)
202601010506,3歳未勝利,2026-08-08,芝,2000,,曇,稍,13,7,13,ラングロワブリッジ,2023107365,牝3,55.0,吉田隼,01095,2:03.3,1.3/4,15,159.5,37.7,,美浦戸田,01054,494(+4)
202601010506,3歳未勝利,2026-08-08,芝,2000,,曇,稍,14,2,3,オズマップ,2023107205,牝3,55.0,池添,01032,2:04.3,6,7,23.5,39.8,,栗東新谷,01172,432(+14)
202601010506,3歳未勝利,2026-08-08,芝,2000,,曇,稍,15,3,5,ウインアベリア,2023105853,牝3,55.0,原田和,01143,2:05.1,5,16,276.4,40.2,,美浦和田郎,01114,424(+6)
202601010506,3歳未勝利,2026-08-08,芝,2000,,曇,稍,中止,7,14,グレイスルーラー,2023100314,牝3,52.0,▲小林美,01206,,,14,109.3,,,美浦尾形,01141,464(+2)
