race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604030105,3歳未勝利,2026-08-22,芝,1600,,晴,良,1,3,6,セシルブリュネ,2023106841,牝3,55.0,斎藤,01178,1:33.7,,13,59.5,33.8,,美浦栗田,01127,396(-6)
202604030105,3歳未勝利,2026-08-22,芝,1600,,晴,良,2,5,9,ワインダークシー,2023106376,牡3,57.0,田辺,01075,1:33.7,クビ,3,6.0,34.1,,美浦中舘,01153,428(0)
202604030105,3歳未勝利,2026-08-22,芝,1600,,晴,良,3,6,11,ヘクトルテソーロ,2023106757,牡3,57.0,藤懸,01138,1:33.8,1/2,7,15.4,33.1,,美浦畠山,01048,446(-2)
202604030105,3歳未勝利,2026-08-22,芝,1600,,晴,良,4,8,16,ブルームコード,2023102378,牝3,55.0,坂井,01163,1:33.8,クビ,2,4.5,34.1,,美浦小島,01068,486(+16)
202604030105,3歳未勝利,2026-08-22,芝,1600,,晴,良,5,2,3,ココナッツコースト,2023103366,牝3,55.0,津村,01092,1:33.9,クビ,1,2.8,33.8,,美浦木村,01126,422(-8)
202604030105,3歳未勝利,2026-08-22,芝,1600,,晴,良,6,1,1,リリーサー,2023103711,牝3,55.0,原,01184,1:33.9,クビ,4,7.9,33.2,,美浦鈴木慎,01179,460(0)
202604030105,3歳未勝利,2026-08-22,芝,1600,,晴,良,7,6,12,ローレルクラウン,2023105723,牡3,57.0,小崎,01152,1:34.0,1/2,12,48.4,33.8,,美浦松尾,01220,496(+6)
202604030105,3歳未勝利,2026-08-22,芝,1600,,晴,良,8,5,10,エヴィーヴァ,2023106997,牝3,55.0,武藤,01169,1:34.1,クビ,8,29.4,34.2,,美浦鹿戸,01097,446(+4)
202604030105,3歳未勝利,2026-08-22,芝,1600,,晴,良,9,2,4,トレフォイルノット,2023107130,牡3,57.0,杉原,01135,1:34.2,1/2,15,196.3,34.2,,美浦西田,01187,494(-4)
202604030105,3歳未勝利,2026-08-22,芝,1600,,晴,良,10,4,8,ダノンケリー,2023107100,牝3,55.0,三浦,01122,1:34.2,クビ,10,36.3,33.3,,美浦尾関,01103,406(0)
202604030105,3歳未勝利,2026-08-22,芝,1600,,晴,良,11,7,13,バトルモクオ,2023100800,牡3,57.0,岩田康,05203,1:34.3,1/2,6,13.1,33.8,,美浦戸田,01054,488(-2)
202604030105,3歳未勝利,2026-08-22,芝,1600,,晴,良,12,4,7,サイモンナイスラン,2023105197,牡3,57.0,石橋脩,01077,1:34.3,クビ,9,29.8,33.9,,美浦勢司,01047,486(-2)
202604030105,3歳未勝利,2026-08-22,芝,1600,,晴,良,13,7,14,エーデルハイ,2023103047,牝3,55.0,富田,01168,1:34.6,1.3/4,18,520.6,34.4,,美浦天間,01090,442(0)
202604030105,3歳未勝利,2026-08-22,芝,1600,,晴,良,14,8,17,アエログラム,2023106826,牡3,55.0,◇永島,01187,1:34.7,1/2,16,206.1,33.8,,美浦菊沢,01115,436(+2)
202604030105,3歳未勝利,2026-08-22,芝,1600,,晴,良,15,7,15,ブロークンハート,2023101149,牝3,55.0,菊沢,01161,1:34.8,1/2,11,47.3,34.1,,美浦菊沢,01115,406(+2)
202604030105,3歳未勝利,2026-08-22,芝,1600,,晴,良,16,8,18,ハニージョー,2023107238,牡3,57.0,石川,01150,1:35.0,1,5,12.3,34.6,,美浦矢嶋,01202,506(-4)
202604030105,3歳未勝利,2026-08-22,芝,1600,,晴,良,17,3,5,アージェンタイド,2023102411,牡3,57.0,江田照,00689,1:35.6,4,14,190.9,35.2,,美浦秋本,01213,442(-4)
202604030105,3歳未勝利,2026-08-22,芝,1600,,晴,良,18,1,2,レーヌシェーヌ,2023110057,牝3,55.0,柴田大,01009,1:36.7,7,17,392.6,35.8,,美浦畠山,01048,456(-6)
