race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202644081306,エバ・グリーン賞(C2),2026-08-13,ダート,1600,右,雨,不良,1,8,13,ニシノコヌカアメ,2022100879,牝4,51,西優哉,a06ce,1:43.8,,,-,-,-,-,1-1-1-1,40.5,13.8,7,459(-2),,,,[地]市村誠,05773,和氣竜彦,170.0
202644081306,エバ・グリーン賞(C2),2026-08-13,ダート,1600,右,雨,不良,2,6,8,カルサパラストリス,2022106373,セ4,55,中山遥人,a05d8,1:44.3,2.1/2,,-,-,-,-,9-9-8-6,40.6,6.8,3,446(-3),,,,[地]阪本一栄,05612,三宅勝俊,68.0
202644081306,エバ・グリーン賞(C2),2026-08-13,ダート,1600,右,雨,不良,3,6,9,シルフラ,2022107077,牝4,54,佐野遥久,05683,1:44.8,2.1/2,,-,-,-,-,1-1-1-1,41.5,13.2,5,471(+3),,,,[地]栗田泰昌,a01b0,酒井千佳,42.5
202644081306,エバ・グリーン賞(C2),2026-08-13,ダート,1600,右,雨,不良,4,8,12,サンバフレイバー,2019104018,牝7,54,和田譲治,05399,1:44.8,クビ,,-,-,-,-,3-4-3-4,41.4,6.9,4,466(+7),,,,[地]月岡健二,05566,尾田信夫,25.5
202644081306,エバ・グリーン賞(C2),2026-08-13,ダート,1600,右,雨,不良,5,4,5,アメシスト,2022102676,牝4,54,藤本現暉,05590,1:44.9,1/2,,-,-,-,-,6-8-6-9,41.2,13.8,6,469(+1),,,,[地]森下淳平,05673,藤田好紀,17.0
202644081306,エバ・グリーン賞(C2),2026-08-13,ダート,1600,右,雨,不良,6,2,2,アエノジャッジ,2021103365,牡5,56,吉原寛人,05299,1:45.2,1.3/4,,-,-,-,-,5-4-3-3,41.6,4.4,2,504(-2),,,,[地]大宮和也,a034d,角井紀夫,
202644081306,エバ・グリーン賞(C2),2026-08-13,ダート,1600,右,雨,不良,7,5,6,グランドターギー,2022107308,セ4,56,野畑凌,05630,1:45.7,2.1/2,,-,-,-,-,11-11-10-10,41.8,31.0,9,481(+5),,,,[地]渡辺和雄,05667,和田正巳,
202644081306,エバ・グリーン賞(C2),2026-08-13,ダート,1600,右,雨,不良,8,7,10,スマートシエラ,2022102055,牝4,54,吉井章,05583,1:46.1,2,,-,-,-,-,6-6-6-6,42.4,2.7,1,452(+1),,,,[地]松浦裕之,05571,平本淳一,
202644081306,エバ・グリーン賞(C2),2026-08-13,ダート,1600,右,雨,不良,9,7,11,トーセンディーン,2022110017,牡4,56,田中洸多,a041e,1:46.1,ハナ,,-,-,-,-,10-10-10-10,42.0,60.5,11,493(+2),,,,[地]橋本和馬,a0254,島川隆哉,
202644081306,エバ・グリーン賞(C2),2026-08-13,ダート,1600,右,雨,不良,10,1,1,カプチーノ,2022100859,牝4,54,西啓太,a02d7,1:46.3,1,,-,-,-,-,6-6-8-6,42.4,35.8,10,449(+1),,,,[地]佐々木洋,05712,栗山英樹,
202644081306,エバ・グリーン賞(C2),2026-08-13,ダート,1600,右,雨,不良,11,4,4,サブノルアナ,2022102666,牝4,54,藤田凌,05559,1:47.3,5,,-,-,-,-,3-1-3-4,43.9,14.8,8,455(+3),,,,[地]阪本一栄,05612,（有）サブノ,
202644081306,エバ・グリーン賞(C2),2026-08-13,ダート,1600,右,雨,不良,12,5,7,ラッキーロジータ,2022102918,牝4,53,谷内貫太,05650,1:48.7,7,,-,-,-,-,12-12-12-12,44.3,92.9,12,508(+22),,,,[地]佐宗応和,05750,芹澤精一,
202644081306,エバ・グリーン賞(C2),2026-08-13,ダート,1600,右,雨,不良,取,3,3,オールスターズ,2018100699,牡8,56,安藤洋一,05690,,,,-,-,-,-,,,---,,計不,,,,[地]藤田輝信,05728,川田篤,
