race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020605,3歳以上1勝クラス,2026-08-09,ダート,1200,,曇,良,1,6,11,ゼファーテソーロ,2023102007,牡3,56.0,菊沢,01161,1:12.0,,4,8.3,36.9,,美浦栗田,01127,482(+2)
202604020605,3歳以上1勝クラス,2026-08-09,ダート,1200,,曇,良,2,2,3,サトノエスケープ,2023106932,牡3,56.0,田辺,01075,1:12.1,1/2,5,9.3,36.7,,美浦久保田,01067,496(+10)
202604020605,3歳以上1勝クラス,2026-08-09,ダート,1200,,曇,良,3,6,10,スリーコーズ,2023106208,牡3,56.0,岩田望,01174,1:12.3,1.1/4,6,15.6,37.3,,美浦伊藤圭,01023,480(+4)
202604020605,3歳以上1勝クラス,2026-08-09,ダート,1200,,曇,良,4,2,2,ベルゼビュート,2023105083,牡3,56.0,佐々木,01197,1:12.3,アタマ,3,7.1,36.9,,美浦高木,01088,472(0)
202604020605,3歳以上1勝クラス,2026-08-09,ダート,1200,,曇,良,5,4,6,ベアアッコチャン,2023101039,牝3,54.0,大野,01096,1:12.4,1/2,7,30.7,36.5,,美浦杉浦,01008,450(-8)
202604020605,3歳以上1勝クラス,2026-08-09,ダート,1200,,曇,良,6,7,12,シュヴァルツシルト,2023100359,牡3,56.0,戸崎圭,05386,1:12.4,クビ,2,3.4,37.2,,美浦田島,01112,472(-8)
202604020605,3歳以上1勝クラス,2026-08-09,ダート,1200,,曇,良,7,5,9,アンバサダネージュ,2023103216,牡3,53.0,▲佐藤,01207,1:12.8,2.1/2,1,2.8,37.4,,美浦武藤,01064,488(+4)
202604020605,3歳以上1勝クラス,2026-08-09,ダート,1200,,曇,良,8,5,8,プルシャプラ,2022100582,牡4,57.0,☆田山,01220,1:13.3,3,9,39.2,37.7,,美浦池上,01150,520(+4)
202604020605,3歳以上1勝クラス,2026-08-09,ダート,1200,,曇,良,9,4,7,トキメキジニア,2022100323,牝4,56.0,丸田,01117,1:13.7,2,15,506.9,37.3,,美浦佐藤吉,01035,460(-6)
202604020605,3歳以上1勝クラス,2026-08-09,ダート,1200,,曇,良,10,7,13,タイセイブルーム,2023100533,牡3,56.0,原,01184,1:13.9,1.1/4,13,54.7,37.6,,美浦古賀慎,01079,490(+2)
202604020605,3歳以上1勝クラス,2026-08-09,ダート,1200,,曇,良,11,3,4,エコロバロン,2023104992,牡3,53.0,▲石田,01203,1:13.9,ハナ,12,49.1,37.5,,美浦菊沢,01115,502(-6)
202604020605,3歳以上1勝クラス,2026-08-09,ダート,1200,,曇,良,12,1,1,ブリングライト,2020100617,牡6,58.0,木幡巧,01162,1:13.9,アタマ,11,47.0,36.8,,美浦松山,01100,476(-2)
202604020605,3歳以上1勝クラス,2026-08-09,ダート,1200,,曇,良,13,8,14,ソリッドベーシス,2022105697,セ4,58.0,杉原,01135,1:14.3,2,14,262.5,38.2,,美浦大和田,01124,484(-2)
202604020605,3歳以上1勝クラス,2026-08-09,ダート,1200,,曇,良,14,8,15,ペッパーミル,2021102745,牡5,55.0,▲上里,01217,1:15.3,6,8,35.3,40.1,,美浦加藤士,01169,510(0)
202604020605,3歳以上1勝クラス,2026-08-09,ダート,1200,,曇,良,15,3,5,マジンタクシー,2023100949,牝3,54.0,木幡初,01153,1:15.6,2,10,46.8,40.0,,美浦深山,01174,492(-4)
