race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010107,3歳以上1勝クラス,2026-07-25,芝,1200,,曇,良,1,7,13,グランテレーズ,2021102401,牝5,56.0,小沢,01185,1:09.1,,11,61.2,34.6,,栗東渡辺,01155,460(+2)
202601010107,3歳以上1勝クラス,2026-07-25,芝,1200,,曇,良,2,4,7,ニシノサリーナ,2023105141,牝3,53.0,池添,01032,1:09.1,クビ,1,3.6,34.7,,栗東橋口,01154,458(+8)
202601010107,3歳以上1勝クラス,2026-07-25,芝,1200,,曇,良,3,2,2,ハッピーラッキー,2023103137,牡3,55.0,横山和,01140,1:09.1,クビ,5,10.8,34.2,,美浦武市,01089,456(+2)
202601010107,3歳以上1勝クラス,2026-07-25,芝,1200,,曇,良,4,7,12,ジーティーエスピ,2022103991,牡4,58.0,丹内,01091,1:09.4,1.1/2,3,4.7,34.4,,栗東中村,01186,466(+2)
202601010107,3歳以上1勝クラス,2026-07-25,芝,1200,,曇,良,5,2,3,ナンナンプー,2022102878,牝4,56.0,石川倭,05534,1:09.4,アタマ,12,71.2,34.3,,美浦水野,01094,456(0)
202601010107,3歳以上1勝クラス,2026-07-25,芝,1200,,曇,良,6,3,4,シュークリーム,2021104404,牝5,56.0,鮫島駿,01157,1:09.5,1/2,6,11.5,34.8,,栗東西村,01148,432(-6)
202601010107,3歳以上1勝クラス,2026-07-25,芝,1200,,曇,良,7,5,9,カイショー,2023104998,牝3,53.0,横山武,01170,1:09.5,アタマ,2,4.0,34.7,,栗東長谷川,01173,456(+4)
202601010107,3歳以上1勝クラス,2026-07-25,芝,1200,,曇,良,8,6,10,アイアムステキ,2023102210,牝3,53.0,武豊,00666,1:09.5,アタマ,9,26.6,34.3,,美浦奥平,01074,452(+6)
202601010107,3歳以上1勝クラス,2026-07-25,芝,1200,,曇,良,9,1,1,ペイシャアーサー,2022104221,牡4,55.0,▲遠藤,01218,1:09.6,クビ,15,87.2,34.2,,美浦本間,01056,476(-4)
202601010107,3歳以上1勝クラス,2026-07-25,芝,1200,,曇,良,10,8,14,イズルード,2022101908,牡4,57.0,☆長浜,01214,1:09.7,1/2,14,86.4,33.9,,美浦田島,01112,484(+2)
202601010107,3歳以上1勝クラス,2026-07-25,芝,1200,,曇,良,11,3,5,ランプローグ,2023106780,牝3,53.0,佐々木,01197,1:09.7,アタマ,10,27.2,34.9,,美浦矢野,01108,410(-6)
202601010107,3歳以上1勝クラス,2026-07-25,芝,1200,,曇,良,12,4,6,セガンティーニ,2022106835,牝4,55.0,☆舟山,01221,1:09.7,ハナ,4,8.6,34.7,,栗東坂口,01170,470(0)
202601010107,3歳以上1勝クラス,2026-07-25,芝,1200,,曇,良,13,8,15,マティンデ,2023104867,牝3,53.0,横山琉,01192,1:09.7,クビ,13,80.3,34.5,,栗東清水久,01110,452(-6)
202601010107,3歳以上1勝クラス,2026-07-25,芝,1200,,曇,良,14,5,8,サトノカスターニャ,2023105290,牝3,53.0,北村友,01102,1:10.5,5,7,22.3,36.0,,栗東吉岡,01176,434(0)
202601010107,3歳以上1勝クラス,2026-07-25,芝,1200,,曇,良,15,6,11,ペガサスノース,2022101053,牝4,53.0,▲小林美,01206,1:27.6,大,8,26.0,51.5,,栗東高柳大,01159,494(-2)
