race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020207,関屋記念,2026-07-26,芝,1600,,雨,不,1,3,3,アンパドゥ,2021110030,牡5,56.0,岩田望,01174,1:32.4,,1,4.8,33.7,,美浦木村,01126,498(+2)
202604020207,関屋記念,2026-07-26,芝,1600,,雨,不,2,6,10,クランフォード,2021100139,牝5,54.0,菊沢,01161,1:33.3,5,8,11.3,35.2,,栗東杉山晴,01157,470(-2)
202604020207,関屋記念,2026-07-26,芝,1600,,雨,不,3,1,1,ファーヴェント,2021104893,牡5,57.0,西塚,01200,1:33.3,クビ,6,10.6,35.0,,栗東藤原,01055,512(0)
202604020207,関屋記念,2026-07-26,芝,1600,,雨,不,4,8,13,ブエナオンダ,2021105454,牡5,58.0,田口,01208,1:33.4,1/2,14,43.2,34.4,,栗東須貝,01105,458(+4)
202604020207,関屋記念,2026-07-26,芝,1600,,雨,不,5,5,7,エルトンバローズ,2020100680,牡6,59.0,コレッ,05691,1:33.7,1.1/2,3,8.9,34.8,,栗東杉山晴,01157,520(0)
202604020207,関屋記念,2026-07-26,芝,1600,,雨,不,6,3,4,マテンロウスカイ,2019105546,セ7,58.0,横山典,00660,1:34.1,2.1/2,12,31.0,35.4,,栗東松永幹,01092,490(+2)
202604020207,関屋記念,2026-07-26,芝,1600,,雨,不,7,2,2,ジュタ,2022104813,牡4,56.0,吉田豊,00733,1:34.7,3.1/2,13,37.5,36.3,,栗東矢作,01075,516(+4)
202604020207,関屋記念,2026-07-26,芝,1600,,雨,不,8,4,5,レディマリオン,2021105752,牝5,52.0,今村,01193,1:34.9,1,11,25.0,36.5,,栗東長谷川,01173,454(+2)
202604020207,関屋記念,2026-07-26,芝,1600,,雨,不,9,6,9,サンダーストラック,2023107053,牡3,54.0,丸山,01127,1:35.5,3.1/2,9,14.3,36.9,,美浦木村,01126,530(+2)
202604020207,関屋記念,2026-07-26,芝,1600,,雨,不,10,4,6,シリウスコルト,2021104094,牡5,58.0,田辺,01075,1:35.7,1.1/2,4,9.0,37.4,,美浦田中勝,01207,500(+4)
202604020207,関屋記念,2026-07-26,芝,1600,,雨,不,11,5,8,ダノンセンチュリー,2022104814,牡4,56.0,戸崎圭,05386,1:35.9,1.1/4,2,5.0,37.1,,美浦宮田,01175,462(+2)
202604020207,関屋記念,2026-07-26,芝,1600,,雨,不,12,7,11,ドロップオブライト,2019105806,牝7,56.5,松若,01154,1:37.0,7,10,16.0,38.3,,栗東福永,01203,448(+10)
202604020207,関屋記念,2026-07-26,芝,1600,,雨,不,13,7,12,ランスオブカオス,2022104401,牡4,58.0,石川,01150,1:37.3,2,5,10.3,38.8,,栗東奥村豊,01146,496(+2)
202604020207,関屋記念,2026-07-26,芝,1600,,雨,不,14,8,14,メタルスピード,2020101772,牡6,55.0,斎藤,01178,1:38.0,4,7,11.1,39.8,,美浦斎藤誠,01086,520(+6)
