race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020712,3歳未勝利,2026-08-15,芝,2000,,晴,良,1,2,4,カドドゥディエ,2023100812,牝3,52.0,▲上里,01217,2:00.2,,4,10.7,34.7,,美浦西田,01187,442(+12)
202604020712,3歳未勝利,2026-08-15,芝,2000,,晴,良,2,7,13,セキテイリノ,2023103447,牡3,57.0,江田照,00689,2:00.3,3/4,2,4.1,35.3,,美浦田中剛,01119,468(-2)
202604020712,3歳未勝利,2026-08-15,芝,2000,,晴,良,3,3,5,ラグアイリータ,2023106463,牝3,55.0,津村,01092,2:00.5,1.1/4,9,18.8,35.8,,美浦岩戸,01051,422(-2)
202604020712,3歳未勝利,2026-08-15,芝,2000,,晴,良,4,4,8,キコリータ,2023103321,牝3,52.0,▲石田,01203,2:00.7,1.1/4,6,11.8,35.2,,美浦田中勝,01207,418(-8)
202604020712,3歳未勝利,2026-08-15,芝,2000,,晴,良,5,8,17,エラガバリウム,2023107335,セ3,57.0,丸山,01127,2:00.7,ハナ,5,11.3,35.4,,美浦千葉,01199,440(+2)
202604020712,3歳未勝利,2026-08-15,芝,2000,,晴,良,6,5,10,アドマイヤフク,2023101048,牝3,55.0,松岡正,01085,2:00.7,クビ,13,62.4,35.8,,美浦加藤征,01059,430(0)
202604020712,3歳未勝利,2026-08-15,芝,2000,,晴,良,7,1,1,ソニックブーム,2023102008,牝3,55.0,戸崎圭,05386,2:00.8,クビ,7,13.3,36.5,,栗東柴田,01216,462(0)
202604020712,3歳未勝利,2026-08-15,芝,2000,,晴,良,8,8,18,フォーエバーラブ,2023102941,牡3,55.0,△石神道,01209,2:00.8,1/2,11,56.7,36.4,,美浦金成,01132,450(+2)
202604020712,3歳未勝利,2026-08-15,芝,2000,,晴,良,9,5,9,セレスティアハート,2023100186,牝3,55.0,野中,01158,2:00.9,クビ,17,197.7,35.7,,美浦的場,01063,442(-2)
202604020712,3歳未勝利,2026-08-15,芝,2000,,晴,良,10,6,12,コスモペンタス,2023106482,牝3,55.0,柴田大,01009,2:00.9,クビ,14,85.7,36.0,,美浦西田,01187,418(+5)
202604020712,3歳未勝利,2026-08-15,芝,2000,,晴,良,11,2,3,イノーマル,2023105014,牡3,57.0,三浦,01122,2:01.1,1.1/4,3,8.9,35.7,,美浦高柳瑞,01118,438(0)
202604020712,3歳未勝利,2026-08-15,芝,2000,,晴,良,12,7,15,アマンヘセル,2023102389,牝3,55.0,田辺,01075,2:01.1,ハナ,1,3.0,35.9,,美浦蛯名正,01191,464(0)
202604020712,3歳未勝利,2026-08-15,芝,2000,,晴,良,13,7,14,キリスパークル,2023100312,牝3,55.0,石橋脩,01077,2:01.2,クビ,16,140.9,36.0,,美浦勢司,01047,442(0)
202604020712,3歳未勝利,2026-08-15,芝,2000,,晴,良,14,6,11,スノーエルヴァ,2023106145,牝3,53.0,◇今村,01193,2:01.4,1.1/4,10,47.5,35.3,,美浦中舘,01153,444(-14)
202604020712,3歳未勝利,2026-08-15,芝,2000,,晴,良,15,3,6,ナムラオリガミ,2023106236,牝3,55.0,小崎,01152,2:01.5,1/2,8,16.2,36.7,,栗東高橋一,01206,446(+16)
202604020712,3歳未勝利,2026-08-15,芝,2000,,晴,良,16,4,7,モーブプリエール,2023107282,牝3,55.0,杉原誠,01135,2:01.8,1.3/4,15,87.6,37.0,,美浦鈴木慎,01179,428(-2)
202604020712,3歳未勝利,2026-08-15,芝,2000,,晴,良,17,1,2,サマーナジュム,2023104379,牡3,57.0,石川,01150,2:02.8,6,12,59.2,36.9,,栗東角田,01121,488(+1)
202604020712,3歳未勝利,2026-08-15,芝,2000,,晴,良,18,8,16,モストロ,2023100893,牡3,54.0,▲佐藤,01207,2:03.6,5,18,221.3,35.7,,美浦勢司,01047,528(-4)
