race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020607,CBC賞,2026-08-09,芝,1200,,晴,良,1,1,2,フロムダスク,2020110133,牡6,55.0,中井,01141,1:06.5,,12,35.1,33.6,,栗東森秀,00427,512(-6)
202607020607,CBC賞,2026-08-09,芝,1200,,晴,良,2,2,3,レイピア,2022103066,牡4,57.5,横山武,01170,1:06.9,2,2,4.9,33.4,,栗東中竹,01039,508(-2)
202607020607,CBC賞,2026-08-09,芝,1200,,晴,良,3,3,6,レッドエヴァンス,2021105880,セ5,55.0,西村淳,01171,1:06.9,クビ,3,7.1,33.5,,栗東東田,01209,492(0)
202607020607,CBC賞,2026-08-09,芝,1200,,晴,良,4,2,4,プロトポロス,2020103325,牡6,53.0,亀田,01176,1:06.9,ハナ,17,138.1,33.1,,栗東西村,01148,486(-6)
202607020607,CBC賞,2026-08-09,芝,1200,,晴,良,5,3,5,ジェニファー,2021103932,牝5,52.0,永島,01187,1:06.9,ハナ,9,21.4,33.9,,栗東浜田,01138,472(+6)
202607020607,CBC賞,2026-08-09,芝,1200,,晴,良,6,8,17,タマモイカロス,2023103162,牡3,54.0,西塚,01200,1:07.1,1.1/4,6,14.2,33.4,,栗東藤岡健,01062,518(-6)
202607020607,CBC賞,2026-08-09,芝,1200,,晴,良,7,7,13,サンアントワーヌ,2023107020,牝3,52.0,丸山,01127,1:07.1,クビ,7,15.5,32.6,,美浦鹿戸,01097,472(+10)
202607020607,CBC賞,2026-08-09,芝,1200,,晴,良,8,8,16,アブキールベイ,2022101623,牝4,55.5,コレッ,05691,1:07.1,アタマ,15,63.1,32.8,,栗東坂口,01170,430(0)
202607020607,CBC賞,2026-08-09,芝,1200,,晴,良,9,4,7,ディアナザール,2022104933,牡4,56.0,川田,01088,1:07.2,クビ,1,3.9,32.8,,栗東斉藤崇,01151,496(0)
202607020607,CBC賞,2026-08-09,芝,1200,,晴,良,10,1,1,イツモニコニコ,2021107063,牝5,53.0,藤懸,01138,1:07.2,ハナ,13,38.5,33.0,,栗東浜田,01138,504(0)
202607020607,CBC賞,2026-08-09,芝,1200,,晴,良,11,5,9,クラスペディア,2022106394,牡4,57.5,小崎,01152,1:07.2,クビ,10,31.0,34.5,,栗東河嶋,01198,518(-14)
202607020607,CBC賞,2026-08-09,芝,1200,,晴,良,12,5,10,ナムラローズマリー,2021103092,牝5,53.0,幸,00732,1:07.2,アタマ,11,33.8,34.0,,栗東羽月,01091,458(-12)
202607020607,CBC賞,2026-08-09,芝,1200,,晴,良,13,4,8,フィオライア,2021101924,牝5,55.0,太宰,01037,1:07.3,1/2,14,63.0,34.1,,栗東柴田,01216,466(+2)
202607020607,CBC賞,2026-08-09,芝,1200,,晴,良,14,7,15,アンクルクロス,2021101598,牡5,56.0,松若,01154,1:07.4,1/2,4,8.0,34.0,,栗東高橋亮,01136,474(-4)
202607020607,CBC賞,2026-08-09,芝,1200,,晴,良,15,8,18,ペプチドヤマト,2019103605,牡7,56.0,高倉,01130,1:07.6,3/4,18,284.6,33.5,,栗東武英,01161,502(0)
202607020607,CBC賞,2026-08-09,芝,1200,,晴,良,16,6,11,タマモブラックタイ,2020105400,牡6,57.0,角田和,01186,1:07.6,クビ,16,78.1,33.8,,栗東角田,01121,520(-16)
202607020607,CBC賞,2026-08-09,芝,1200,,晴,良,17,6,12,インビンシブルパパ,2021110164,牡5,58.0,団野,01180,1:07.6,ハナ,5,8.4,35.2,,美浦伊藤大,01109,516(-10)
202607020607,CBC賞,2026-08-09,芝,1200,,晴,良,18,7,14,コウセキ,2022110026,牡4,55.0,松山,01126,1:07.8,1,8,15.7,34.8,,栗東西園翔,01196,480(0)
