race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202609040307,3歳未勝利,2026-09-12,ダート,1400,,晴,稍,1,5,9,イッタレイッタレ,2023105058,セ3,57.0,岩田望,01174,1:25.6,,4,8.9,37.4,,栗東寺島,01158,468(-2)
202609040307,3歳未勝利,2026-09-12,ダート,1400,,晴,稍,2,2,4,ナムラロダン,2023106223,牡3,56.0,☆田山,01220,1:26.2,3.1/2,3,6.7,37.9,,栗東長谷川,01173,482(0)
202609040307,3歳未勝利,2026-09-12,ダート,1400,,晴,稍,3,6,11,バルフルール,2023106909,牝3,55.0,角田和,01186,1:26.2,クビ,5,10.9,37.8,,栗東長谷川,01173,494(+8)
202609040307,3歳未勝利,2026-09-12,ダート,1400,,晴,稍,4,2,3,メイショウヒタカミ,2023102245,牡3,57.0,太宰,01037,1:26.3,3/4,12,41.1,37.2,,栗東石橋,01140,446(0)
202609040307,3歳未勝利,2026-09-12,ダート,1400,,晴,稍,5,3,6,マイベスティー,2023103250,牡3,57.0,松若,01154,1:26.3,アタマ,7,13.1,37.6,,栗東高橋亮,01136,480(-2)
202609040307,3歳未勝利,2026-09-12,ダート,1400,,晴,稍,6,7,13,ユウトザイシン,2023101700,牡3,57.0,藤懸,01138,1:26.4,クビ,2,5.4,37.2,,栗東千田,01120,498(-6)
202609040307,3歳未勝利,2026-09-12,ダート,1400,,晴,稍,7,5,10,アスクハッピーマン,2023103190,牡3,57.0,西村淳,01171,1:26.5,3/4,8,16.5,37.7,,栗東矢作,01075,476(-8)
202609040307,3歳未勝利,2026-09-12,ダート,1400,,晴,稍,8,6,12,ビーアイジーニー,2023106358,牡3,57.0,岩田康,05203,1:26.8,1.3/4,14,82.4,38.3,,栗東牧田,01123,496(+3)
202609040307,3歳未勝利,2026-09-12,ダート,1400,,晴,稍,9,8,16,ハピネスサンライズ,2023100910,牝3,55.0,松山,01126,1:26.8,ハナ,9,19.6,37.9,,栗東東田,01209,476(+8)
202609040307,3歳未勝利,2026-09-12,ダート,1400,,晴,稍,10,8,15,プペアンビスキュイ,2023106906,牝3,55.0,坂井,01163,1:26.9,クビ,1,3.2,38.2,,栗東茶木,01181,510(-6)
202609040307,3歳未勝利,2026-09-12,ダート,1400,,晴,稍,11,1,1,キャスケード,2023102968,牝3,55.0,長岡,01142,1:27.0,3/4,10,23.3,38.7,,栗東高橋亮,01136,462(+6)
202609040307,3歳未勝利,2026-09-12,ダート,1400,,晴,稍,12,4,7,シャインゴーツ,2023102643,牡3,55.0,◇永島,01187,1:27.7,4,11,34.8,38.8,,栗東北出,01078,454(+8)
202609040307,3歳未勝利,2026-09-12,ダート,1400,,晴,稍,13,7,14,ローレルアイビー,2023104334,牝3,55.0,川又,01166,1:27.9,1.1/4,13,78.1,38.5,,栗東杉山佳,01178,474(0)
202609040307,3歳未勝利,2026-09-12,ダート,1400,,晴,稍,14,1,2,ファイナルコマンド,2023106181,牡3,54.0,▲森田,01222,1:27.9,アタマ,15,118.6,39.9,,栗東東田,01209,514(+2)
202609040307,3歳未勝利,2026-09-12,ダート,1400,,晴,稍,15,3,5,スノーガーネット,2023102176,牝3,55.0,小沢,01185,1:28.0,1/2,16,119.6,39.4,,栗東中尾,01069,478(-2)
202609040307,3歳未勝利,2026-09-12,ダート,1400,,晴,稍,16,4,8,タフクッキー,2023101105,牝3,55.0,中井,01141,1:28.7,4,6,11.7,40.6,,栗東中内田,01137,484(+18)
