race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202609040711,神戸新聞杯,2026-09-21,芝,2400,,曇,良,1,1,1,ロブチェン,2023107089,牡3,57.0,松山,01126,2:25.9,,1,1.4,33.8,,栗東杉山晴,01157,518(-4)
202609040711,神戸新聞杯,2026-09-21,芝,2400,,曇,良,2,4,4,アルトラムス,2023103480,牡3,57.0,岩田望,01174,2:25.9,ハナ,3,9.6,33.5,,栗東野中,01098,474(0)
202609040711,神戸新聞杯,2026-09-21,芝,2400,,曇,良,3,7,8,シートゥサミット,2023101200,牡3,57.0,酒井,01034,2:26.0,1/2,11,113.7,34.1,,栗東吉岡,01176,524(+4)
202609040711,神戸新聞杯,2026-09-21,芝,2400,,曇,良,4,3,3,ゴーラッキー,2023107056,牡3,57.0,ルメー,05339,2:26.0,クビ,5,12.3,34.1,,美浦黒岩,01133,490(+10)
202609040711,神戸新聞杯,2026-09-21,芝,2400,,曇,良,5,6,6,エムズビギン,2023107127,牡3,57.0,武豊,00666,2:26.0,ハナ,8,38.1,33.6,,栗東友道,01061,508(0)
202609040711,神戸新聞杯,2026-09-21,芝,2400,,曇,良,6,6,7,コンジェスタス,2023106963,牡3,57.0,西村淳,01171,2:26.2,3/4,4,11.0,34.1,,栗東高野,01117,528(+20)
202609040711,神戸新聞杯,2026-09-21,芝,2400,,曇,良,7,2,2,エイシンインアウト,2023105521,牡3,57.0,横山琉,01192,2:26.3,3/4,6,17.0,34.2,,栗東中尾,01069,482(-4)
202609040711,神戸新聞杯,2026-09-21,芝,2400,,曇,良,8,7,9,グリーンエナジー,2023105456,牡3,57.0,戸崎圭,05386,2:26.3,クビ,2,8.9,33.7,,美浦上原佑,01192,494(+12)
202609040711,神戸新聞杯,2026-09-21,芝,2400,,曇,良,9,5,5,カムアップローゼス,2023104386,牡3,57.0,北村友,01102,2:26.6,1.1/2,10,53.8,34.4,,栗東浜田,01138,474(+12)
202609040711,神戸新聞杯,2026-09-21,芝,2400,,曇,良,10,8,11,ショウナンハヤナミ,2023103828,牡3,57.0,池添,01032,2:26.8,1.1/4,7,23.8,34.8,,栗東渡辺,01155,456(+4)
202609040711,神戸新聞杯,2026-09-21,芝,2400,,曇,良,11,8,10,カフジエメンタール,2023103899,牡3,57.0,坂井,01163,2:27.0,1.1/2,9,42.4,34.6,,栗東矢作,01075,520(-2)
