race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010407,3歳未勝利,2026-08-02,芝,2000,,晴,良,1,4,4,ウインベルチェーロ,2023105879,牝3,54.0,☆長浜,01214,2:00.7,,10,34.4,36.1,,美浦手塚久,01038,466(+8)
202601010407,3歳未勝利,2026-08-02,芝,2000,,晴,良,2,7,9,メイショウローゼ,2023101938,牝3,55.0,池添,01032,2:01.3,3.1/2,2,5.0,36.1,,栗東本田,01099,408(-8)
202601010407,3歳未勝利,2026-08-02,芝,2000,,晴,良,3,8,12,ヤクジョ,2023102802,牡3,54.0,▲和田陽,01223,2:01.3,ハナ,8,25.7,36.1,,美浦松永康,01093,454(+4)
202601010407,3歳未勝利,2026-08-02,芝,2000,,晴,良,4,8,11,デイズインザサン,2023101812,牝3,55.0,佐々木,01197,2:01.4,1/2,9,26.7,36.4,,美浦小野,01125,470(0)
202601010407,3歳未勝利,2026-08-02,芝,2000,,晴,良,5,6,7,ワダツミ,2023102669,牝3,52.0,▲小林美,01206,2:01.4,クビ,4,9.7,37.1,,栗東笹田,01104,438(-10)
202601010407,3歳未勝利,2026-08-02,芝,2000,,晴,良,6,1,1,アールグレイ,2023105003,牝3,55.0,横山武,01170,2:01.9,3,1,1.8,37.7,,美浦蛯名正,01191,446(+2)
202601010407,3歳未勝利,2026-08-02,芝,2000,,晴,良,7,7,10,フォーティンブラス,2023103776,牡3,57.0,小沢,01185,2:02.0,クビ,7,24.0,36.4,,栗東池江,01071,458(+8)
202601010407,3歳未勝利,2026-08-02,芝,2000,,晴,良,8,2,2,フクチャンブラック,2023103196,牡3,57.0,松本,01191,2:02.2,1.1/2,5,15.7,36.8,,栗東高橋康,01135,480(-2)
202601010407,3歳未勝利,2026-08-02,芝,2000,,晴,良,9,6,8,スリールーディカ,2023106211,牝3,55.0,丹内,01091,2:02.3,クビ,3,7.9,37.3,,栗東橋田,01218,450(+12)
202601010407,3歳未勝利,2026-08-02,芝,2000,,晴,良,10,3,3,アイアムコロンブス,2023103601,牡3,57.0,石川倭,05534,2:02.3,クビ,6,17.7,36.7,,美浦奥平,01074,480(+12)
202601010407,3歳未勝利,2026-08-02,芝,2000,,晴,良,11,5,5,ゴールデンボブ,2023105044,牡3,56.0,☆舟山,01221,2:03.6,8,11,71.9,38.9,,栗東四位,01184,470(0)
202601010407,3歳未勝利,2026-08-02,芝,2000,,晴,良,12,5,6,デルマアサマ,2023103863,牡3,53.0,★河原田,01204,2:04.5,5,12,221.7,39.4,,栗東森田,01142,454(0)
