race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010803,3歳以上1勝クラス,2026-08-16,芝,1800,,晴,良,1,4,5,ハヤブササキチャン,2023106894,牝3,53.0,吉田隼,01095,1:46.9,,1,2.6,34.6,,栗東東田,01209,430(0)
202601010803,3歳以上1勝クラス,2026-08-16,芝,1800,,晴,良,2,7,11,テンレディーゴー,2023102915,牡3,55.0,佐々木,01197,1:47.3,2.1/2,5,9.0,34.8,,美浦菊川,01052,486(+4)
202601010803,3歳以上1勝クラス,2026-08-16,芝,1800,,晴,良,3,6,10,クリスレジーナ,2023102091,牝3,53.0,横山武,01170,1:47.5,1.1/4,3,7.1,35.7,,栗東高野,01117,478(+8)
202601010803,3歳以上1勝クラス,2026-08-16,芝,1800,,晴,良,4,8,13,コウギョク,2023104678,牝3,53.0,横山和,01140,1:47.9,2.1/2,4,8.3,35.9,,栗東昆,01044,444(+2)
202601010803,3歳以上1勝クラス,2026-08-16,芝,1800,,晴,良,5,3,3,マイバラード,2020100621,牡6,55.0,▲遠藤,01218,1:47.9,アタマ,13,101.8,34.5,,美浦松永康,01093,474(+4)
202601010803,3歳以上1勝クラス,2026-08-16,芝,1800,,晴,良,6,6,9,クラシカルカイザー,2022100860,牡4,57.0,☆舟山瑠,01221,1:48.0,クビ,11,74.7,34.9,,美浦稲垣,01167,432(-1)
202601010803,3歳以上1勝クラス,2026-08-16,芝,1800,,晴,良,7,5,7,レダアトミカ,2023106835,牝3,53.0,北村友,01102,1:48.1,1/2,7,14.0,35.6,,美浦上原佑,01192,498(-2)
202601010803,3歳以上1勝クラス,2026-08-16,芝,1800,,晴,良,8,4,6,ブランドブラン,2023105005,牡3,55.0,西村淳,01171,1:48.3,1.1/4,2,5.6,36.2,,栗東杉山晴,01157,496(+4)
202601010803,3歳以上1勝クラス,2026-08-16,芝,1800,,晴,良,9,2,2,ライフイズカラフル,2023103630,牡3,55.0,斎藤,01178,1:48.3,クビ,6,11.5,36.1,,栗東河嶋,01198,488(+2)
202601010803,3歳以上1勝クラス,2026-08-16,芝,1800,,晴,良,10,8,14,ナムラヒナギク,2023106226,牝3,53.0,小沢,01185,1:48.6,1.3/4,9,20.7,36.1,,栗東大橋,01065,492(+8)
202601010803,3歳以上1勝クラス,2026-08-16,芝,1800,,晴,良,11,1,1,ゴールドジェスター,2022106846,セ4,58.0,黛,01109,1:48.8,1,12,92.2,35.8,,美浦中川,01081,444(+4)
202601010803,3歳以上1勝クラス,2026-08-16,芝,1800,,晴,良,12,7,12,カーフキック,2022104840,セ4,58.0,大野,01096,1:49.2,2.1/2,10,73.9,36.2,,美浦高橋文,01134,446(-6)
202601010803,3歳以上1勝クラス,2026-08-16,芝,1800,,晴,良,13,3,4,トクシージェネラル,2021107279,牡5,58.0,横山琉,01192,1:49.6,2.1/2,14,202.1,37.2,,美浦小島,01068,518(+2)
202601010803,3歳以上1勝クラス,2026-08-16,芝,1800,,晴,良,14,5,8,ブルースカイブルー,2023106921,牡3,55.0,池添,01032,1:50.1,3,8,15.9,38.2,,栗東平田,01082,526(-8)
