race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010112,桑園特別,2026-07-25,ダート,1700,,曇,良,1,5,5,セボンサデッセ,2022104903,牡4,58.0,武豊,00666,1:45.4,,2,3.6,36.1,,栗東橋口,01154,492(-12)
202601010112,桑園特別,2026-07-25,ダート,1700,,曇,良,2,7,9,ライフゲート,2022103778,セ4,58.0,丹内,01091,1:45.4,アタマ,4,6.8,35.9,,美浦伊藤圭,01023,510(-2)
202601010112,桑園特別,2026-07-25,ダート,1700,,曇,良,3,7,8,ベラジオワールド,2022110130,牡4,57.0,横山和,01140,1:45.5,アタマ,1,2.0,35.6,,美浦伊藤大,01109,494(0)
202601010112,桑園特別,2026-07-25,ダート,1700,,曇,良,4,1,1,リメンバーヒム,2022100321,牡4,58.0,鮫島駿,01157,1:45.9,2.1/2,7,50.8,36.3,,栗東浜田,01138,448(-12)
202601010112,桑園特別,2026-07-25,ダート,1700,,曇,良,5,6,7,ハイクオリティ,2022106924,牡4,58.0,佐々木,01197,1:45.9,ハナ,3,4.6,36.6,,栗東今野,01128,476(+2)
202601010112,桑園特別,2026-07-25,ダート,1700,,曇,良,6,8,11,ヒルノピレネー,2020100673,牡6,58.0,浜中,01115,1:45.9,ハナ,10,125.8,36.1,,栗東北出,01078,462(+12)
202601010112,桑園特別,2026-07-25,ダート,1700,,曇,良,7,4,4,ギマール,2021105931,牡5,58.0,石川倭,05534,1:46.5,3.1/2,5,24.5,36.4,,栗東岡田,01066,454(+2)
202601010112,桑園特別,2026-07-25,ダート,1700,,曇,良,8,8,10,マッスルバック,2021103809,牡5,58.0,黛,01109,1:46.8,2,11,204.6,36.7,,栗東秋山,01212,484(0)
202601010112,桑園特別,2026-07-25,ダート,1700,,曇,良,9,3,3,ショウナンヤッホー,2022104605,牡4,58.0,池添,01032,1:47.1,2,8,54.2,37.5,,美浦栗田,01127,484(-2)
202601010112,桑園特別,2026-07-25,ダート,1700,,曇,良,10,2,2,フェスタリア,2022100028,牡4,58.0,和田陽,01223,1:47.2,1,9,119.0,36.9,,美浦矢野,01108,448(-6)
202601010112,桑園特別,2026-07-25,ダート,1700,,曇,良,11,6,6,ジュンラトゥール,2021104039,牡5,58.0,小沢,01185,1:48.0,5,6,34.3,37.9,,栗東浜田,01138,450(+4)
