race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202606040701,3歳以上障害未勝利,2026-09-22,,,,晴,重,1,2,2,カルマンフィルター,2021104842,牡5,60.0,草野,01113,3:19.0,,2,5.3,13.8,2-2-2-1,美浦戸田,01054,496(+4)
202606040701,3歳以上障害未勝利,2026-09-22,,,,晴,重,2,1,1,アドアプローズ,2021107224,牡5,60.0,上野,01087,3:19.2,1.1/4,9,25.5,13.8,6-5-8-6,美浦小手川,01171,478(-6)
202606040701,3歳以上障害未勝利,2026-09-22,,,,晴,重,3,8,14,グランナヴィール,2021101779,牡5,60.0,難波,01066,3:19.3,1/2,1,3.4,13.8,10-8-6-3,美浦堀内,01189,556(+16)
202606040701,3歳以上障害未勝利,2026-09-22,,,,晴,重,4,3,3,コトブキヘスペラス,2020100209,牡6,60.0,小野寺,01123,3:19.8,3,12,62.3,13.9,5-5-4-5,美浦金成,01132,480(+2)
202606040701,3歳以上障害未勝利,2026-09-22,,,,晴,重,5,5,8,バンデルオーラ,2019104915,牡7,60.0,伴,01149,3:19.9,クビ,5,11.4,13.9,2-2-3-2,美浦岩戸,01051,490(+4)
202606040701,3歳以上障害未勝利,2026-09-22,,,,晴,重,6,6,9,アバットゥータ,2022101139,牡4,57.0,▲井上,01151,3:20.3,2.1/2,4,5.9,13.9,6-5-7-7,栗東中竹,01039,486(+8)
202606040701,3歳以上障害未勝利,2026-09-22,,,,晴,重,7,5,7,アルシミスト,2021105805,セ5,58.0,△坂口,01211,3:21.7,8,6,12.0,14.0,12-11-11-9,美浦浅利,01204,510(-10)
202606040701,3歳以上障害未勝利,2026-09-22,,,,晴,重,8,7,12,ニシノブレイゼスト,2022107011,牡4,60.0,五十嵐,01069,3:21.9,1.1/4,8,17.1,14.0,4-2-4-7,美浦高木,01088,504(+2)
202606040701,3歳以上障害未勝利,2026-09-22,,,,晴,重,9,4,5,ゴーツウキリシマ,2020109148,牝6,58.0,黒岩,01072,3:22.0,クビ,7,14.9,14.0,1-1-1-3,栗東牧田,01123,468(+1)
202606040701,3歳以上障害未勝利,2026-09-22,,,,晴,重,10,6,10,ブランフォルテ,2022100527,牡4,57.0,▲水沼,01201,3:22.4,2.1/2,3,5.4,14.1,8-9-9-10,美浦辻,01182,484(-2)
202606040701,3歳以上障害未勝利,2026-09-22,,,,晴,重,11,3,4,テンプーシャオン,2020102767,牡6,60.0,金子,01052,3:24.1,10,14,152.8,14.2,8-9-9-10,美浦和田勇,01165,430(-6)
202606040701,3歳以上障害未勝利,2026-09-22,,,,晴,重,12,7,11,ロイガヴェーグル,2020103697,牡6,60.0,中村,01101,3:24.7,3.1/2,13,90.3,14.2,13-13-12-12,栗東浜田,01138,454(+8)
202606040701,3歳以上障害未勝利,2026-09-22,,,,晴,重,13,4,6,シュハリ,2020105031,牡6,60.0,大江圭,01120,3:28.6,大,10,36.9,14.5,11-11-13-13,美浦粕谷,01096,464(+2)
202606040701,3歳以上障害未勝利,2026-09-22,,,,晴,重,14,8,13,サトノドルチェ,2019105500,セ7,60.0,江田勇,01023,3:30.1,9,11,40.9,14.6,13-13-14-14,美浦蛯名利,01131,458(+8)
