race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202651020512,アネモネ賞C1一,2026-02-05,ダート,1400,右,曇,良,1,3,3,エイシンホユプ,2021100330,牝5,55,川原正一,00815,1:33.8,,**,-,-,-,-,3-3-3-3,40.8,5.6,4,466(-9),,,,[地]森澤友貴,05567,平井克彦,110.0
202651020512,アネモネ賞C1一,2026-02-05,ダート,1400,右,曇,良,2,7,8,スナークサンダー,2022106191,牡4,57,大山真吾,05364,1:33.9,クビ,**,-,-,-,-,2-2-1-1,41.1,2.4,1,469(-2),,,,[地]木村健,a0378,杉本豊,44.0
202651020512,アネモネ賞C1一,2026-02-05,ダート,1400,右,曇,良,3,8,11,ウインソラネル,2022101105,牡4,57,高畑皓一,a0259,1:33.9,アタマ,**,-,-,-,-,10-10-9-8,39.1,9.0,5,490(+2),,,,[地]茂崎正善,05482,組）パトリオット,27.5
202651020512,アネモネ賞C1一,2026-02-05,ダート,1400,右,曇,良,4,4,4,エルピーゾ,2022104021,牝4,56,下原理,05328,1:34.0,クビ,**,-,-,-,-,5-4-4-4,41.0,3.4,2,490(-3),,,,[地]柏原誠路,a0220,（株）京都ホースレ,16.5
202651020512,アネモネ賞C1一,2026-02-05,ダート,1400,右,曇,良,5,8,10,テイケイモハラ,2021101584,牝5,54,新庄海誠,05670,1:34.1,3/4,**,-,-,-,-,6-6-5-5,40.7,4.7,3,454(+5),,,,[地]山口浩幸,05466,兼松忠男,11.0
202651020512,アネモネ賞C1一,2026-02-05,ダート,1400,右,曇,良,6,5,5,エイシンチョンパ,2021109174,牡5,57,山本咲希,05545,1:34.4,2,**,-,-,-,-,7-7-7-7,40.0,138.9,9,505(+5),,,,[地]渡瀬寛彰,05744,内山啓,
202651020512,アネモネ賞C1一,2026-02-05,ダート,1400,右,曇,良,7,7,9,スズヴァレット,2019103869,牡7,57,松木大地,05581,1:35.1,4,**,-,-,-,-,8-8-8-9,40.6,122.0,8,553(+3),,,,[地]玉垣光章,a02df,森達郎,
202651020512,アネモネ賞C1一,2026-02-05,ダート,1400,右,曇,良,8,2,2,モノノフイエロー,2020105235,牡6,55,小谷哲平,a05dd,1:35.8,4,**,-,-,-,-,1-1-1-2,43.1,70.7,6,448(+2),,,,[地]田村彰啓,a029e,西森正樹,
202651020512,アネモネ賞C1一,2026-02-05,ダート,1400,右,曇,良,9,6,6,サクラトップクロス,2018102210,牡8,57,杉浦健太,05530,1:35.8,ハナ,**,-,-,-,-,4-4-6-6,42.5,77.8,7,448(-2),,,,[地]雑賀伸一,05757,（株）トップフェロ,
202651020512,アネモネ賞C1一,2026-02-05,ダート,1400,右,曇,良,10,1,1,スカリーワグ,2018101929,牡8,57,竹村達也,05474,1:35.8,アタマ,**,-,-,-,-,9-9-10-10,40.9,185.0,10,496(+6),,,,[地]坂本和也,05718,後藤宙人,
202651020512,アネモネ賞C1一,2026-02-05,ダート,1400,右,曇,良,取,6,7,ブリリアドロ,2018103776,牡8,57,永井孝典,05681,,,,-,-,-,-,,,---,,計不,,,,[地]栗林徹治,05623,組）Ｇ．Ｇ．Ｇ．Ｍホ,
