race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010504,3歳以上1勝クラス,2026-08-08,芝,1500,,曇,稍,1,3,4,ダノンフィオーレ,2022104894,牝4,56.0,北村友,01102,1:27.9,,4,6.9,35.7,,栗東藤原,01055,448(+2)
202601010504,3歳以上1勝クラス,2026-08-08,芝,1500,,曇,稍,2,8,13,モルニケ,2023106844,牝3,53.0,横山武,01170,1:28.0,3/4,2,5.5,35.4,,美浦金成,01132,468(+4)
202601010504,3歳以上1勝クラス,2026-08-08,芝,1500,,曇,稍,3,2,2,アセンブリールーム,2022104811,牡4,58.0,池添,01032,1:28.3,2,5,7.0,35.5,,美浦中川,01081,464(-4)
202601010504,3歳以上1勝クラス,2026-08-08,芝,1500,,曇,稍,4,4,6,ネッタイヤライ,2023104690,牡3,53.0,◇古川奈,01190,1:28.3,ハナ,7,12.7,37.1,,栗東矢作,01075,448(+2)
202601010504,3歳以上1勝クラス,2026-08-08,芝,1500,,曇,稍,5,6,10,フレッチャアズーラ,2023103394,牝3,53.0,岩田望,01174,1:28.3,ハナ,1,3.3,36.5,,栗東四位,01184,480(+6)
202601010504,3歳以上1勝クラス,2026-08-08,芝,1500,,曇,稍,6,7,11,バルボアパーク,2023107172,牝3,52.0,☆舟山,01221,1:28.5,1,3,6.7,37.2,,美浦田中博,01162,502(+2)
202601010504,3歳以上1勝クラス,2026-08-08,芝,1500,,曇,稍,7,1,1,サンウリエル,2021101304,牡5,58.0,川又,01166,1:28.7,1,9,47.5,35.5,,栗東宮本,01073,478(+2)
202601010504,3歳以上1勝クラス,2026-08-08,芝,1500,,曇,稍,8,7,12,スタードメイソン,2022105392,牝4,53.0,▲和田陽,01223,1:28.9,1.1/4,13,279.7,36.9,,栗東加藤公,01215,396(+4)
202601010504,3歳以上1勝クラス,2026-08-08,芝,1500,,曇,稍,9,5,8,ブライトフレア,2023103388,牡3,55.0,浜中,01115,1:29.0,1/2,10,63.8,36.8,,栗東佐藤悠,01205,454(+2)
202601010504,3歳以上1勝クラス,2026-08-08,芝,1500,,曇,稍,10,3,3,アッシュバーグ,2021101383,牝5,55.0,☆長浜,01214,1:29.2,1.1/2,12,177.7,36.6,,美浦高橋文,01134,522(-4)
202601010504,3歳以上1勝クラス,2026-08-08,芝,1500,,曇,稍,11,8,14,グロリアスマーチ,2023103680,牡3,55.0,佐々木,01197,1:29.4,3/4,6,7.9,37.9,,栗東須貝,01105,496(+2)
202601010504,3歳以上1勝クラス,2026-08-08,芝,1500,,曇,稍,12,6,9,ペイシャアーサー,2022104221,牡4,55.0,▲遠藤,01218,1:29.6,1,14,287.7,37.4,,美浦本間,01056,486(+10)
202601010504,3歳以上1勝クラス,2026-08-08,芝,1500,,曇,稍,13,4,5,コスモレッド,2023102475,牝3,53.0,小沢,01185,1:29.8,1.1/4,11,72.9,37.8,,栗東北出,01078,434(-4)
202601010504,3歳以上1勝クラス,2026-08-08,芝,1500,,曇,稍,14,5,7,ルーチェフィオーレ,2023105820,牝3,53.0,横山和,01140,1:30.8,6,8,14.5,39.2,,美浦嘉藤,01195,464(+6)
