race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020710,3歳以上1勝クラス,2026-08-15,ダート,1400,,晴,良,1,5,9,ミルミナーヴァ,2021106332,牝5,54.0,◇永島,01187,1:24.1,,11,45.7,37.6,,栗東橋田,01218,488(+4)
202607020710,3歳以上1勝クラス,2026-08-15,ダート,1400,,晴,良,2,1,2,エブリデイ,2023102902,牡3,55.0,秋山稔,01181,1:24.3,1.1/4,9,35.8,36.1,,栗東北出,01078,498(-8)
202607020710,3歳以上1勝クラス,2026-08-15,ダート,1400,,晴,良,3,7,14,ジューンセクレタ,2023110029,牡3,55.0,富田,01168,1:24.5,3/4,3,4.9,37.9,,栗東武英,01161,516(0)
202607020710,3歳以上1勝クラス,2026-08-15,ダート,1400,,晴,良,4,5,10,ザングウィル,2020110051,牡6,58.0,岩田望,01174,1:24.7,1.1/4,1,4.2,37.9,,栗東佐藤悠,01205,516(0)
202607020710,3歳以上1勝クラス,2026-08-15,ダート,1400,,晴,良,5,6,12,アーガイルショア,2023103718,牝3,53.0,団野,01180,1:24.9,1.1/4,5,7.4,37.7,,栗東安田,01164,504(-2)
202607020710,3歳以上1勝クラス,2026-08-15,ダート,1400,,晴,良,6,3,5,レーヴドアンジュ,2022110157,牝4,54.0,△柴田裕,01212,1:25.0,1/2,16,182.0,37.8,,栗東河嶋,01198,430(+2)
202607020710,3歳以上1勝クラス,2026-08-15,ダート,1400,,晴,良,7,8,15,キーンセンス,2023110036,牡3,55.0,幸,00732,1:25.1,1,6,18.6,38.1,,栗東松永幹,01092,512(-4)
202607020710,3歳以上1勝クラス,2026-08-15,ダート,1400,,晴,良,8,4,7,ナムラティアラ,2023106228,牝3,53.0,松若,01154,1:25.2,1/2,10,39.8,38.4,,栗東牧田,01123,464(+2)
202607020710,3歳以上1勝クラス,2026-08-15,ダート,1400,,晴,良,9,3,6,バルミラクル,2022106177,牡4,58.0,鮫島良,01099,1:25.2,ハナ,13,64.4,37.7,,栗東河嶋,01198,450(-8)
202607020710,3歳以上1勝クラス,2026-08-15,ダート,1400,,晴,良,10,6,11,エイシンマールス,2022102624,牡4,58.0,松山,01126,1:25.4,1.1/4,4,5.1,38.1,,栗東今野,01128,462(+2)
202607020710,3歳以上1勝クラス,2026-08-15,ダート,1400,,晴,良,11,2,3,アーディアイリ,2023102460,牝3,53.0,吉村,01216,1:25.7,1.1/2,7,29.9,38.4,,栗東緒方,01193,444(+10)
202607020710,3歳以上1勝クラス,2026-08-15,ダート,1400,,晴,良,12,8,16,ララバッカナール,2021107097,牝5,55.0,☆田山,01220,1:26.2,3,2,4.2,39.4,,栗東佐藤悠,01205,470(+10)
202607020710,3歳以上1勝クラス,2026-08-15,ダート,1400,,晴,良,13,1,1,タイセイサーブル,2023104674,牡3,55.0,西村淳,01171,1:26.3,1/2,12,51.7,38.4,,栗東高野,01117,490(+6)
202607020710,3歳以上1勝クラス,2026-08-15,ダート,1400,,晴,良,14,7,13,シュテフィ,2023105301,牝3,53.0,田口,01208,1:26.6,2,14,111.6,39.0,,栗東牧田,01123,464(+6)
202607020710,3歳以上1勝クラス,2026-08-15,ダート,1400,,晴,良,15,2,4,ラブミーナッソー,2022103453,牝4,53.0,▲森田,01222,1:26.8,1,15,163.3,38.9,,栗東宮,01018,462(+10)
202607020710,3歳以上1勝クラス,2026-08-15,ダート,1400,,晴,良,16,4,8,アスクムービーオン,2021102318,セ5,58.0,コレッ,05691,1:29.7,大,8,31.6,43.2,,栗東前川,01210,460(-5)
