race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202651030401,C3二,2026-03-04,ダート,1400,右,晴,重,1,8,10,ペレストリーナ,2021100129,牝5,55,田野豊三,05544,1:37.9,,**,-,-,-,-,1-1-2-1,41.0,1.3,1,517(-1),,,,[地]高本友芳,05735,玉井宏典,60.0
202651030401,C3二,2026-03-04,ダート,1400,右,晴,重,2,7,8,デリカテッセン,2018110046,牡8,57,小谷周平,05628,1:38.5,3.1/2,**,-,-,-,-,8-7-1-2,41.2,8.2,3,508(-1),,,,[地]稻田彰宏,05427,大田愛奈,24.0
202651030401,C3二,2026-03-04,ダート,1400,右,晴,重,3,4,4,メイショウロールス,2017110002,牡9,57,土方颯太,05667,1:39.1,3.1/2,**,-,-,-,-,5-5-5-4,41.8,63.0,5,474(-5),,,,[地]山元博徳,a0265,（株）ファーストビ,15.0
202651030401,C3二,2026-03-04,ダート,1400,右,晴,重,4,7,7,キンショーワールド,2019100262,牡7,57,長尾翼玖,05636,1:39.3,1.1/4,**,-,-,-,-,2-2-3-3,42.3,77.9,6,460(-4),,,,[地]岡田利一,05352,礒野日出夫,9.0
202651030401,C3二,2026-03-04,ダート,1400,右,晴,重,5,1,1,メイショウヨウホウ,2019103397,牡7,56,新庄海誠,05670,1:39.8,3,**,-,-,-,-,6-6-6-6,42.3,14.1,4,453(0),,,,[地]山元博徳,a0265,（株）ファーストビ,6.0
202651030401,C3二,2026-03-04,ダート,1400,右,晴,重,6,2,2,ミッテルライン,2019105180,牝7,55,吉村智洋,05390,1:40.2,2.1/2,**,-,-,-,-,3-3-4-5,43.1,3.9,2,435(+9),,,,[地]諏訪貴正,05707,（株）マリアンイン,
202651030401,C3二,2026-03-04,ダート,1400,右,晴,重,7,3,3,ハーラブリー,2019105862,牝7,53,佐々木世,05616,1:40.7,3,**,-,-,-,-,9-9-9-9,42.3,110.0,8,394(-6),,,,[地]尾原強,a01f5,中井徹,
202651030401,C3二,2026-03-04,ダート,1400,右,晴,重,8,5,5,エイシンセレナ,2020106250,牝6,55,大山真吾,05364,1:41.0,2,**,-,-,-,-,7-8-8-7,43.3,90.2,7,466(-5),,,,[地]三宅直之,05644,（株）ファーストビ,
202651030401,C3二,2026-03-04,ダート,1400,右,晴,重,9,8,9,メイショウバイラン,2017106324,牝9,55,高畑皓一,a0259,1:41.2,1,**,-,-,-,-,4-3-7-8,44.0,254.9,10,433(-1),,,,[地]尾原強,a01f5,（株）ＴＫＫ,
202651030401,C3二,2026-03-04,ダート,1400,右,晴,重,10,6,6,ライトブラーヴ,2020104837,牡6,57,永井孝典,05681,1:41.5,1.1/2,**,-,-,-,-,10-10-10-10,42.5,118.2,9,426(-1),,,,[地]山元博徳,a0265,竹田和博,
