race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040401,2歳未勝利,ダート,1400,良,1,1,ウィザードシチー,牡2,55.0,亀田,栗東北出,454(-10),---.-,2024102718,01176,01078
202609040401,2歳未勝利,ダート,1400,良,2,2,ダイメイアゲイン,牡2,55.0,川須,栗東秋山,468(+2),---.-,2024100510,01128,01212
202609040401,2歳未勝利,ダート,1400,良,3,3,カクシンゴールド,牡2,53.0,△柴田裕,栗東中竹,464(+8),---.-,2024104076,01212,01039
202609040401,2歳未勝利,ダート,1400,良,4,4,ウンディーネ,牝2,55.0,坂井,栗東井上,466(+4),---.-,2024103349,01163,01214
202609040401,2歳未勝利,ダート,1400,良,5,5,ヘスティア,牝2,55.0,角田和,栗東高橋亮,464(-4),---.-,2024103535,01186,01136
202609040401,2歳未勝利,ダート,1400,良,6,6,スイトーヨ,牝2,53.0,◇永島,栗東角田,446(+2),---.-,2024108118,01187,01121
202609040401,2歳未勝利,ダート,1400,良,6,7,シュライアハフト,牡2,55.0,佐々木,栗東小栗,486(+4),---.-,2024105438,01197,01194
202609040401,2歳未勝利,ダート,1400,良,7,8,ルミナスシェリー,牝2,51.0,★河原田,栗東柴田,450(0),---.-,2024101476,01204,01216
202609040401,2歳未勝利,ダート,1400,良,7,9,ラブシンフォニー,牝2,55.0,幸,栗東藤野,456(+4),---.-,2024107177,00732,01200
202609040401,2歳未勝利,ダート,1400,良,8,10,ダイシンレジウス,牡2,55.0,吉村,栗東梅田,478(-4),---.-,2024102999,01216,01084
202609040401,2歳未勝利,ダート,1400,良,8,11,スティルラブハー,牡2,55.0,西村淳,栗東杉山佳,496(0),---.-,2024106517,01171,01178
