race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040404,3歳未勝利,芝,1600,重,1,1,ジャジャミン,牝3,55.0,木幡育,美浦高橋文,,---.-,2023104615,01167,01134
202606040404,3歳未勝利,芝,1600,重,1,2,ランウェイミューズ,牝3,55.0,丹内,美浦竹内,,---.-,2023107304,01091,01152
202606040404,3歳未勝利,芝,1600,重,2,3,ブライティアロード,牝3,55.0,菊沢,美浦和田郎,,---.-,2023100573,01161,01114
202606040404,3歳未勝利,芝,1600,重,2,4,ダイユウルミナス,牝3,53.0,◇小林美,美浦松永康,,---.-,2023106299,01206,01093
202606040404,3歳未勝利,芝,1600,重,3,5,グランマエストロ,牡3,57.0,池添,美浦木村,,---.-,2023106986,01032,01126
202606040404,3歳未勝利,芝,1600,重,3,6,ショウナンバーボン,牡3,57.0,松山,美浦加藤士,,---.-,2023106620,01126,01169
202606040404,3歳未勝利,芝,1600,重,4,7,ピコプリンセス,牝3,55.0,石橋脩,美浦伊藤大,,---.-,2023104544,01077,01109
202606040404,3歳未勝利,芝,1600,重,4,8,ワインダークシー,牡3,57.0,田辺,美浦中舘,,---.-,2023106376,01075,01153
202606040404,3歳未勝利,芝,1600,重,5,9,ワッフル,牝3,55.0,嶋田,美浦室井,,---.-,2023105622,01134,01221
202606040404,3歳未勝利,芝,1600,重,5,10,ウインドオブヘヴン,牡3,57.0,岩田望,美浦戸田,,---.-,2023100734,01174,01054
202606040404,3歳未勝利,芝,1600,重,6,11,ロジタイガー,牝3,55.0,松岡,美浦古賀慎,,---.-,2023105297,01085,01079
202606040404,3歳未勝利,芝,1600,重,6,12,ニシノオールワン,牝3,55.0,鮫島駿,美浦加藤征,,---.-,2023104689,01157,01059
202606040404,3歳未勝利,芝,1600,重,7,13,オンナキュヌヴィ,牝3,55.0,武豊,美浦蛯名正,,---.-,2023105688,00666,01191
202606040404,3歳未勝利,芝,1600,重,7,14,アリアス,牝3,55.0,三浦,美浦高柳瑞,,---.-,2023104857,01122,01118
202606040404,3歳未勝利,芝,1600,重,8,15,ポポラヴィスタ,牝3,53.0,△石神道,美浦鈴木慎,,---.-,2023102737,01209,01179
202606040404,3歳未勝利,芝,1600,重,8,16,ラグアイリータ,牝3,55.0,津村,美浦岩戸,,---.-,2023106463,01092,01051
