race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040410,仲秋S,芝,1600,良,1,1,チェルノボーグ,セ7,58.0,西塚,栗東藤原,,---.-,2019104732,01200,01055
202609040410,仲秋S,芝,1600,良,2,2,テラメリタ,牝5,56.0,ルメール,栗東須貝,,---.-,2021105127,05339,01105
202609040410,仲秋S,芝,1600,良,2,3,モアリジット,牡5,58.0,古川奈,栗東西村,,---.-,2021104832,01190,01148
202609040410,仲秋S,芝,1600,良,3,4,エポックヴィーナス,牝5,56.0,田山,栗東新谷,,---.-,2021104153,01220,01172
202609040410,仲秋S,芝,1600,良,3,5,モンテシート,牡4,58.0,北村友,栗東牧田,,---.-,2022105108,01102,01123
202609040410,仲秋S,芝,1600,良,4,6,ハギノアルデバラン,牡6,58.0,浜中,栗東佐藤悠,,---.-,2020100976,01115,01205
202609040410,仲秋S,芝,1600,良,4,7,ドゥカート,牡4,58.0,菱田,美浦宮田,,---.-,2022105777,01144,01175
202609040410,仲秋S,芝,1600,良,5,8,インヴォーグ,牝4,56.0,幸,栗東福永,,---.-,2022104145,00732,01203
202609040410,仲秋S,芝,1600,良,5,9,サンタンカ,牡4,58.0,吉村,栗東千田,,---.-,2022101676,01216,01120
202609040410,仲秋S,芝,1600,良,6,10,リチャードバローズ,牡5,58.0,Ｍデムーロ,栗東上村,,---.-,2021103977,05212,01168
202609040410,仲秋S,芝,1600,良,6,11,ヨウシタンレイ,牝6,56.0,坂井,栗東藤野,,---.-,2020103969,01163,01200
202609040410,仲秋S,芝,1600,良,7,12,スリリングチェイス,セ6,58.0,小沢,栗東渡辺,,---.-,2020103407,01185,01155
202609040410,仲秋S,芝,1600,良,7,13,レッドアトレーヴ,牡5,58.0,戸崎圭,美浦手塚久,,---.-,2021105837,05386,01038
202609040410,仲秋S,芝,1600,良,8,14,サクセスアイ,牝6,56.0,藤懸,栗東北出,,---.-,2020105354,01138,01078
202609040410,仲秋S,芝,1600,良,8,15,コスモアンソロジー,牡4,58.0,佐々木,美浦嘉藤,,---.-,2022106793,01197,01195
