race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040406,3歳未勝利,ダート,1800,重,1,1,マイネルオランチア,牡3,57.0,菊沢,美浦小手川,,---.-,2023106406,01161,01171
202606040406,3歳未勝利,ダート,1800,重,1,2,ヨーゼフ,牡3,57.0,武藤,美浦戸田,,---.-,2023107061,01169,01054
202606040406,3歳未勝利,ダート,1800,重,2,3,ギャニミード,牝3,55.0,杉原,美浦木村,,---.-,2023107054,01135,01126
202606040406,3歳未勝利,ダート,1800,重,2,4,タニセンローマ,牡3,57.0,松山,美浦斎藤誠,,---.-,2023101095,01126,01086
202606040406,3歳未勝利,ダート,1800,重,3,5,ヨドノサファイア,牝3,55.0,丹内,美浦稲垣,,---.-,2023101825,01091,01167
202606040406,3歳未勝利,ダート,1800,重,3,6,パワポケウォーズ,牡3,54.0,▲上里,美浦大和田,,---.-,2023107440,01217,01124
202606040406,3歳未勝利,ダート,1800,重,4,7,オートカリテ,牝3,55.0,ミシェル,美浦牧,,---.-,2023103555,05586,01106
202606040406,3歳未勝利,ダート,1800,重,4,8,ルシアージュ,牝3,55.0,三浦,美浦高柳瑞,,---.-,2023106795,01122,01118
202606040406,3歳未勝利,ダート,1800,重,5,9,ホウオウファミリー,牡3,57.0,岩田望,美浦田中博,,---.-,2023105322,01174,01162
202606040406,3歳未勝利,ダート,1800,重,5,10,ヤマトスイフト,牝3,55.0,内田博,美浦中舘,,---.-,2023100560,00422,01153
202606040406,3歳未勝利,ダート,1800,重,6,11,レッドフリーマン,牡3,57.0,池添,美浦大竹,,---.-,2023105614,01032,01102
202606040406,3歳未勝利,ダート,1800,重,6,12,ロンバルドシチー,牡3,56.0,☆長浜,美浦奥平,,---.-,2023105112,01214,01074
202606040406,3歳未勝利,ダート,1800,重,7,13,フィクセルリリア,牝3,55.0,吉田豊,美浦平岩,,---.-,2023103045,00733,01219
202606040406,3歳未勝利,ダート,1800,重,7,14,オウケンサクラコ,牝3,55.0,丸田,美浦田中勝,,---.-,2023105601,01117,01207
202606040406,3歳未勝利,ダート,1800,重,8,15,ゴールデンダガー,牡3,57.0,横山琉,美浦中舘,,---.-,2023105726,01192,01153
202606040406,3歳未勝利,ダート,1800,重,8,16,ディープマウンテン,牝3,55.0,大野,美浦深山,,---.-,2023103475,01096,01174
