race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040402,2歳未勝利,芝,2000,重,1,1,ライヴテキーラ,牝2,55.0,杉原,美浦牧,,---.-,2024103814,01135,01106
202606040402,2歳未勝利,芝,2000,重,2,2,マイネルリシャール,牡2,55.0,三浦,美浦鹿戸,,---.-,2024106419,01122,01097
202606040402,2歳未勝利,芝,2000,重,3,3,テキサス,牡2,55.0,岩田望,美浦田中博,,---.-,2024105048,01174,01162
202606040402,2歳未勝利,芝,2000,重,4,4,サンタンヌ,牝2,55.0,武豊,美浦稲垣,,---.-,2024106341,00666,01167
202606040402,2歳未勝利,芝,2000,重,5,5,サーギュスターヴ,牡2,55.0,丹内,美浦杉浦,,---.-,2024106823,01091,01008
202606040402,2歳未勝利,芝,2000,重,6,6,ギガントシュラーク,牡2,55.0,丸山,美浦萱野,,---.-,2024101182,01127,01024
202606040402,2歳未勝利,芝,2000,重,7,7,ウィナーズチェック,牝2,55.0,川田,美浦和田勇,,---.-,2024104102,01088,01165
202606040402,2歳未勝利,芝,2000,重,7,8,シュートザワークス,牡2,55.0,津村,美浦千葉,,---.-,2024107076,01092,01199
202606040402,2歳未勝利,芝,2000,重,8,9,マイネルウルカヌス,牡2,55.0,柴田大,美浦畠山,,---.-,2024103606,01009,01048
202606040402,2歳未勝利,芝,2000,重,8,10,アルバスタキヤ,牡2,55.0,原,美浦青木,,---.-,2024104139,01184,01156
