race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040406,3歳未勝利,ダート,1800,良,1,1,ハナコトバ,牝3,51.0,★河原田,栗東寺島,,---.-,2023102984,01204,01158
202609040406,3歳未勝利,ダート,1800,良,2,2,ニシノエビガタメ,牡3,57.0,Ｍデムーロ,栗東吉村,,---.-,2023106271,05212,01130
202609040406,3歳未勝利,ダート,1800,良,2,3,ミッキーロビン,牡3,57.0,小崎,栗東大久保,,---.-,2023105221,01152,01058
202609040406,3歳未勝利,ダート,1800,良,3,4,メイショウハーブス,牡3,57.0,藤懸,栗東高橋忠,,---.-,2023104940,01138,01129
202609040406,3歳未勝利,ダート,1800,良,3,5,タガノアルテミス,牝3,55.0,佐々木,栗東西園翔,,---.-,2023104329,01197,01196
202609040406,3歳未勝利,ダート,1800,良,4,6,スターチューン,牝3,54.0,☆田山,栗東奥村豊,,---.-,2023106848,01220,01146
202609040406,3歳未勝利,ダート,1800,良,4,7,ビッグヒーロー,牡3,57.0,ルメール,栗東福永,,---.-,2023106188,05339,01203
202609040406,3歳未勝利,ダート,1800,良,5,8,ハーブドーレ,牝3,55.0,城戸,栗東荒川,,---.-,2023100309,01147,01095
202609040406,3歳未勝利,ダート,1800,良,5,9,ゴールデンドラゴン,牡3,57.0,松若,栗東宮本,,---.-,2023104872,01154,01073
202609040406,3歳未勝利,ダート,1800,良,6,10,サトノディヴァイン,牡3,57.0,菱田,栗東橋口,,---.-,2023105010,01144,01154
202609040406,3歳未勝利,ダート,1800,良,6,11,プレデンシア,牝3,55.0,田口,栗東中尾,,---.-,2023100376,01208,01069
202609040406,3歳未勝利,ダート,1800,良,7,12,ワンダーアンレール,牝3,52.0,▲森田,栗東笹田,,---.-,2023100444,01222,01104
202609040406,3歳未勝利,ダート,1800,良,7,13,ナムラヴンダー,牡3,57.0,幸,栗東河嶋,,---.-,2023106243,00732,01198
202609040406,3歳未勝利,ダート,1800,良,8,14,ペプチドアロン,牡3,57.0,吉村,栗東小椋,,---.-,2023102022,01216,01197
202609040406,3歳未勝利,ダート,1800,良,8,15,レッドバベル,牡3,55.0,◇永島,栗東池江,,---.-,2023106615,01187,01071
