race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040404,3歳未勝利,芝,2200,良,1,1,レイワノキセキ,牡3,57.0,高倉,栗東本田,,---.-,2023102718,01130,01099
202609040404,3歳未勝利,芝,2200,良,1,2,テイエムプレミラン,牡3,54.0,▲森田,栗東宮地,,---.-,2023104905,01222,01211
202609040404,3歳未勝利,芝,2200,良,2,3,ワンダーシャッフル,牡3,53.0,★河原田,栗東渡辺,,---.-,2023101640,01204,01155
202609040404,3歳未勝利,芝,2200,良,2,4,シャリキモン,牡3,57.0,角田和,栗東吉田,,---.-,2023103743,01186,01101
202609040404,3歳未勝利,芝,2200,良,3,5,オーマイラッキーン,牝3,53.0,◇永島,栗東高橋康,,---.-,2023102060,01187,01135
202609040404,3歳未勝利,芝,2200,良,3,6,ヴィスメンティス,牡3,57.0,吉村,栗東池江,,---.-,2023103758,01216,01071
202609040404,3歳未勝利,芝,2200,良,4,7,ヴァンドゥーヴル,牡3,57.0,Ｍデムーロ,栗東石坂,,---.-,2023105232,05212,01166
202609040404,3歳未勝利,芝,2200,良,4,8,ダノンオブアイデア,牡3,57.0,北村友,栗東藤原,,---.-,2023103398,01102,01055
202609040404,3歳未勝利,芝,2200,良,5,9,リボンインザスカイ,牝3,55.0,斎藤,栗東安田,,---.-,2023104882,01178,01164
202609040404,3歳未勝利,芝,2200,良,5,10,ノブレスラブリエ,牝3,55.0,松若,栗東西園翔,,---.-,2023106455,01154,01196
202609040404,3歳未勝利,芝,2200,良,6,11,ロールスワン,牡3,57.0,中井,栗東中内田,,---.-,2023105805,01141,01137
202609040404,3歳未勝利,芝,2200,良,6,12,オープンザパンドラ,牡3,57.0,田口,栗東小椋,,---.-,2023105573,01208,01197
202609040404,3歳未勝利,芝,2200,良,7,13,ジュンヴァッテッド,牡3,55.0,△柴田裕,栗東浜田,,---.-,2023106998,01212,01138
202609040404,3歳未勝利,芝,2200,良,7,14,ワンダーデリエール,牝3,54.0,☆田山,栗東小崎,,---.-,2023100446,01220,01085
202609040404,3歳未勝利,芝,2200,良,7,15,クールドリオン,牡3,57.0,西村淳,栗東庄野,,---.-,2023100281,01171,01087
202609040404,3歳未勝利,芝,2200,良,8,16,ルーチェブリラーレ,牝3,55.0,ルメール,栗東福永,,---.-,2023107297,05339,01203
202609040404,3歳未勝利,芝,2200,良,8,17,フローマジック,牝3,55.0,菱田,栗東辻野,,---.-,2023105252,01144,01183
202609040404,3歳未勝利,芝,2200,良,8,18,ベルトナリテ,牝3,55.0,幸,栗東辻野,,---.-,2023103549,00732,01183
