race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040409,能勢特別,芝,2000,良,1,1,ヨシヒロ,牡4,58.0,小崎,美浦松永康,,---.-,2022103405,01152,01093
202609040409,能勢特別,芝,2000,良,2,2,マジョレルブルー,牡3,55.0,戸崎圭,栗東友道,,---.-,2023103531,05386,01061
202609040409,能勢特別,芝,2000,良,3,3,サンライズバブル,牡4,58.0,吉田隼,栗東前川,,---.-,2022102604,01095,01210
202609040409,能勢特別,芝,2000,良,4,4,ダイヤモンドハンズ,牡6,58.0,北村友,栗東坂口,,---.-,2020103647,01102,01170
202609040409,能勢特別,芝,2000,良,5,5,タンテドヴィーヴル,牡4,58.0,ルメール,栗東斉藤崇,,---.-,2022105171,05339,01151
202609040409,能勢特別,芝,2000,良,6,6,ヴァイザーバルコ,セ6,58.0,古川吉,美浦水野,,---.-,2020106694,01015,01094
202609040409,能勢特別,芝,2000,良,6,7,シーミハットク,牡3,55.0,坂井,栗東寺島,,---.-,2023103532,01163,01158
202609040409,能勢特別,芝,2000,良,7,8,コスモスプモーニ,牡6,58.0,Ｍデムーロ,美浦松山,,---.-,2020101261,05212,01100
202609040409,能勢特別,芝,2000,良,7,9,バセリーナ,牡4,58.0,斎藤,美浦松山,,---.-,2022106772,01178,01100
202609040409,能勢特別,芝,2000,良,8,10,ミッキージャンプ,牡3,55.0,西村淳,栗東池江,,---.-,2023105274,01171,01071
202609040409,能勢特別,芝,2000,良,8,11,サミダレナイツ,牡4,58.0,酒井,栗東谷,,---.-,2022101605,01034,00431
