race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202609040403,3歳未勝利,ダート,1800,良,1,1,インヴァイト,牝3,55.0,斎藤,栗東杉山晴,,---.-,2023101748,01178,01157
202609040403,3歳未勝利,ダート,1800,良,1,2,メイショウゲッコウ,牡3,57.0,西塚,栗東笹田,,---.-,2023101940,01200,01104
202609040403,3歳未勝利,ダート,1800,良,2,3,デルマタカチホ,牡3,55.0,◇永島,栗東田中克,,---.-,2023103385,01187,01180
202609040403,3歳未勝利,ダート,1800,良,2,4,イクオクコウネン,セ3,57.0,幸,栗東斉藤崇,,---.-,2023105458,00732,01151
202609040403,3歳未勝利,ダート,1800,良,3,5,クロレ,牝3,55.0,坂井,栗東福永,,---.-,2023110041,01163,01203
202609040403,3歳未勝利,ダート,1800,良,3,6,ラッキーモア,牡3,57.0,長岡,美浦尾関,,---.-,2023110017,01142,01103
202609040403,3歳未勝利,ダート,1800,良,4,7,タガノランパート,牡3,57.0,田口,栗東奥村豊,,---.-,2023104330,01208,01146
202609040403,3歳未勝利,ダート,1800,良,4,8,サトノシャッツ,牡3,57.0,松本,栗東池江,,---.-,2023105276,01191,01071
202609040403,3歳未勝利,ダート,1800,良,5,9,ブルーザー,牡3,56.0,☆田山,栗東池添,,---.-,2023106218,01220,01144
202609040403,3歳未勝利,ダート,1800,良,5,10,ダンツアラーム,牝3,55.0,高倉,栗東本田,,---.-,2023104027,01130,01099
202609040403,3歳未勝利,ダート,1800,良,6,11,ラミエルノムスコ,牡3,57.0,吉村,栗東千田,,---.-,2023103248,01216,01120
202609040403,3歳未勝利,ダート,1800,良,6,12,リードアクター,牡3,54.0,▲森田,栗東本田,,---.-,2023105148,01222,01099
202609040403,3歳未勝利,ダート,1800,良,7,13,カワキタベレッタ,牝3,55.0,中井,栗東角田,,---.-,2023104048,01141,01121
202609040403,3歳未勝利,ダート,1800,良,7,14,スマイルガーデン,牝3,55.0,西村淳,栗東西村,,---.-,2023107077,01171,01148
202609040403,3歳未勝利,ダート,1800,良,8,15,ロードファイター,牡3,57.0,松若,栗東東田,,---.-,2023100430,01154,01209
202609040403,3歳未勝利,ダート,1800,良,8,16,グレートアゲイン,牡3,57.0,鮫島良,栗東牧浦,,---.-,2023100567,01099,01113
