race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040408,3歳以上1勝クラス,ダート,1200,重,1,1,ホウオウルクソール,牡3,54.0,◇今村,美浦栗田,,---.-,2023104174,01193,01127
202606040408,3歳以上1勝クラス,ダート,1200,重,1,2,テンハートビート,牝3,54.0,ミシェル,美浦西田,,---.-,2023104170,05586,01187
202606040408,3歳以上1勝クラス,ダート,1200,重,2,3,クラシオン,牡3,56.0,菊沢,美浦菊沢,,---.-,2023104780,01161,01115
202606040408,3歳以上1勝クラス,ダート,1200,重,2,4,イラーナ,牝5,54.0,△石神道,美浦林,,---.-,2021107166,01209,01163
202606040408,3歳以上1勝クラス,ダート,1200,重,3,5,ペロ,牡5,58.0,丸山,美浦浅利,,---.-,2021103283,01127,01204
202606040408,3歳以上1勝クラス,ダート,1200,重,3,6,リラキトス,牡4,56.0,◇小林美,美浦高木,,---.-,2022103032,01206,01088
202606040408,3歳以上1勝クラス,ダート,1200,重,4,7,レイフロレット,牝5,56.0,柴田大,美浦和田雄,,---.-,2021105875,01009,01143
202606040408,3歳以上1勝クラス,ダート,1200,重,4,8,ブルーユンチェリー,牝4,56.0,武藤,美浦水野,,---.-,2022103011,01169,01094
202606040408,3歳以上1勝クラス,ダート,1200,重,5,9,ニシノヴィヴィ,牝5,56.0,原,美浦矢野,,---.-,2021100948,01184,01108
202606040408,3歳以上1勝クラス,ダート,1200,重,5,10,エルムラント,牡4,58.0,三浦,美浦鹿戸,,---.-,2022104678,01122,01097
202606040408,3歳以上1勝クラス,ダート,1200,重,6,11,トップマジシャン,牡3,56.0,内田博,美浦石栗,,---.-,2023105067,00422,01043
202606040408,3歳以上1勝クラス,ダート,1200,重,6,12,コヴェナント,牝4,56.0,野中,美浦佐藤吉,,---.-,2022101383,01158,01035
202606040408,3歳以上1勝クラス,ダート,1200,重,7,13,ラルフテソーロ,牡4,58.0,丹内,美浦伊藤圭,,---.-,2022102269,01091,01023
202606040408,3歳以上1勝クラス,ダート,1200,重,7,14,シルフレイ,牝4,56.0,横山和,美浦千葉,,---.-,2022100620,01140,01199
202606040408,3歳以上1勝クラス,ダート,1200,重,8,15,ホウオウプレシャス,牡6,55.0,▲水沼,美浦天間,,---.-,2020103939,01201,01090
202606040408,3歳以上1勝クラス,ダート,1200,重,8,16,グランルチャドール,牡5,58.0,石橋脩,美浦上原佑,,---.-,2021102192,01077,01192
