race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202606040410,初風S,ダート,1200,重,1,1,パルデンス,牡8,58.0,小林凌,美浦森一,,---.-,2018104775,01177,01201
202606040410,初風S,ダート,1200,重,2,2,ドンレパルス,牡7,58.0,三浦,美浦高木,,---.-,2019100553,01122,01088
202606040410,初風S,ダート,1200,重,3,3,コパノヴィンセント,牡4,58.0,柴田大,美浦上原博,,---.-,2022107047,01009,00423
202606040410,初風S,ダート,1200,重,4,4,スプランドゥール,牡5,58.0,石神道,美浦和田雄,,---.-,2021100623,01209,01143
202606040410,初風S,ダート,1200,重,5,5,アデランテ,セ5,58.0,吉田豊,美浦菊川,,---.-,2021103525,00733,01052
202606040410,初風S,ダート,1200,重,6,6,ポッドソル,牡4,58.0,丸山,美浦手塚徳,,---.-,2022105537,01127,01217
202606040410,初風S,ダート,1200,重,7,7,メイショウコバト,牝6,56.0,石橋脩,美浦和田勇,,---.-,2020106908,01077,01165
202606040410,初風S,ダート,1200,重,7,8,ワンダラー,牡4,58.0,丹内,美浦黒岩,,---.-,2022100071,01091,01133
202606040410,初風S,ダート,1200,重,8,9,アシャカトベ,牡4,58.0,横山武,美浦小笠,,---.-,2022107163,01170,01076
202606040410,初風S,ダート,1200,重,8,10,イリフィ,牝4,56.0,川田,栗東高野,,---.-,2022110077,01088,01117
