race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607030206,有松特別,芝,1600,良,1,1,ギフテッド,牝4,56.0,今村,美浦武井,,---.-,2022102920,01193,01147
202607030206,有松特別,芝,1600,良,2,2,テーオーシュタイン,牡4,58.0,藤懸,栗東梅田,,---.-,2022104879,01138,01084
202607030206,有松特別,芝,1600,良,3,3,ジーティーマン,牡4,58.0,西村淳,栗東小栗,,---.-,2022104715,01171,01194
202607030206,有松特別,芝,1600,良,3,4,ミッキースターダム,セ5,58.0,高杉,栗東前川,,---.-,2021105765,01213,01210
202607030206,有松特別,芝,1600,良,4,5,ビップディラン,牡4,58.0,Ｍデムーロ,栗東小椋,,---.-,2022100382,05212,01197
202607030206,有松特別,芝,1600,良,4,6,アイキャンドウイッ,牡7,58.0,田口,栗東池江,,---.-,2019105793,01208,01071
202607030206,有松特別,芝,1600,良,5,7,セブンマイスター,牡5,58.0,団野,美浦千葉,,---.-,2021105688,01180,01199
202607030206,有松特別,芝,1600,良,5,8,アロンソア,牡3,55.0,鮫島駿,栗東牧田,,---.-,2023103958,01157,01123
202607030206,有松特別,芝,1600,良,6,9,オックスアイ,牡3,55.0,斎藤,栗東清水久,,---.-,2023105810,01178,01110
202607030206,有松特別,芝,1600,良,6,10,サーディンラン,牡3,55.0,松若,栗東武英,,---.-,2023103440,01154,01161
202607030206,有松特別,芝,1600,良,7,11,コルドンブルー,牝4,56.0,吉村,栗東松永幹,,---.-,2022106619,01216,01092
202607030206,有松特別,芝,1600,良,7,12,リカントロポ,牡4,58.0,幸,栗東梅田,,---.-,2022100080,00732,01084
202607030206,有松特別,芝,1600,良,8,13,ムーンウォーリア,牡3,55.0,渡辺竜,地方笹野博,,---.-,2023101427,05558,05675
202607030206,有松特別,芝,1600,良,8,14,ワンモアスマイル,セ4,58.0,菱田,栗東藤岡健,,---.-,2022105590,01144,01062
