race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601020202,2歳未勝利,芝,1500,良,1,1,デザートスピリット,牡2,55.0,ルメール,美浦平岩,,---.-,2024101022,05339,01219
202601020202,2歳未勝利,芝,1500,良,2,2,トムクリオーザ,牡2,55.0,小沢,栗東藤原,,---.-,2024106216,01185,01055
202601020202,2歳未勝利,芝,1500,良,3,3,リーゼントエース,牡2,55.0,池添,栗東矢作,,---.-,2024104845,01032,01075
202601020202,2歳未勝利,芝,1500,良,4,4,シガレス,牝2,52.0,▲和田陽,栗東武幸,,---.-,2024105402,01223,01160
202601020202,2歳未勝利,芝,1500,良,5,5,ティアラード,牝2,55.0,横山武,栗東小栗,,---.-,2024106091,01170,01194
202601020202,2歳未勝利,芝,1500,良,5,6,セールデュクール,牝2,52.0,▲小林美,美浦深山,,---.-,2024103622,01206,01174
202601020202,2歳未勝利,芝,1500,良,6,7,サンシルヴァリー,牝2,55.0,川又,栗東西村,,---.-,2024103507,01166,01148
202601020202,2歳未勝利,芝,1500,良,6,8,サンレガート,牡2,55.0,浜中,美浦堀内,,---.-,2024100210,01115,01189
202601020202,2歳未勝利,芝,1500,良,7,9,アルデシンザン,牡2,55.0,丹内,美浦矢野,,---.-,2024105809,01091,01108
202601020202,2歳未勝利,芝,1500,良,7,10,ウィルレーヴィア,牡2,55.0,横山琉,美浦尾形,,---.-,2024106849,01192,01141
202601020202,2歳未勝利,芝,1500,良,8,11,シークレットタワー,牡2,53.0,◇古川奈,美浦金成,,---.-,2024102983,01190,01132
202601020202,2歳未勝利,芝,1500,良,8,12,ムッチリスタイル,牡2,55.0,岩田望,栗東佐藤悠,,---.-,2024100119,01174,01205
