race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202607030211,3歳以上1勝クラス,芝,1400,良,1,1,オンザマーチ,牝3,53.0,団野,栗東今野,,---.-,2023100956,01180,01128
202607030211,3歳以上1勝クラス,芝,1400,良,1,2,バーケンティン,牡5,58.0,幸,栗東平田,,---.-,2021105868,00732,01082
202607030211,3歳以上1勝クラス,芝,1400,良,2,3,リピ,牝3,53.0,鮫島駿,栗東西園翔,,---.-,2023101313,01157,01196
202607030211,3歳以上1勝クラス,芝,1400,良,2,4,エルハーベン,牡3,54.0,☆田山,栗東藤岡健,,---.-,2023107169,01220,01062
202607030211,3歳以上1勝クラス,芝,1400,良,3,5,ペールノエル,セ4,58.0,国分優,栗東西村,,---.-,2022104817,01125,01148
202607030211,3歳以上1勝クラス,芝,1400,良,3,6,ベルサ,牝4,54.0,◇今村,栗東鈴木孝,,---.-,2022103473,01193,01111
202607030211,3歳以上1勝クラス,芝,1400,良,4,7,アラビアンジョイ,牝3,53.0,吉村,栗東高橋一,,---.-,2023102939,01216,01206
202607030211,3歳以上1勝クラス,芝,1400,良,4,8,ロンティケチャップ,牡4,55.0,▲森田,栗東牧田,,---.-,2022104106,01222,01123
202607030211,3歳以上1勝クラス,芝,1400,良,5,9,メイクワンズデイ,牡3,55.0,松若,栗東宮地,,---.-,2023103160,01154,01211
202607030211,3歳以上1勝クラス,芝,1400,良,5,10,クインズセレネ,牝5,56.0,角田和,栗東野中,,---.-,2021103943,01186,01098
202607030211,3歳以上1勝クラス,芝,1400,良,6,11,ペアレンツギフト,牝3,53.0,中井,栗東中内田,,---.-,2023103719,01141,01137
202607030211,3歳以上1勝クラス,芝,1400,良,6,12,ルクスノア,牝5,56.0,藤懸,栗東平田,,---.-,2021105529,01138,01082
202607030211,3歳以上1勝クラス,芝,1400,良,7,13,エンヴェロップ,牝3,53.0,斎藤,栗東佐藤悠,,---.-,2023105792,01178,01205
202607030211,3歳以上1勝クラス,芝,1400,良,7,14,チリーゴールド,牝4,56.0,菱田,栗東飯田,,---.-,2022104905,01144,01139
202607030211,3歳以上1勝クラス,芝,1400,良,8,15,ダンデノン,牝3,53.0,西村淳,栗東田中克,,---.-,2023103886,01171,01180
202607030211,3歳以上1勝クラス,芝,1400,良,8,16,ホウオウドルーリー,牝5,56.0,渡辺竜,栗東宮,,---.-,2021100362,05558,01018
202607030211,3歳以上1勝クラス,芝,1400,良,8,17,リアライズブラーヴ,牡3,55.0,Ｍデムーロ,栗東杉山晴,,---.-,2023103678,05212,01157
