race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601020201,3歳未勝利,ダート,1000,良,1,1,アーミル,牝3,55.0,小沢,栗東高柳大,,---.-,2023107002,01185,01159
202601020201,3歳未勝利,ダート,1000,良,2,2,アッシュグレイス,牝3,53.0,◇古川奈,美浦上原博,,---.-,2023102404,01190,00423
202601020201,3歳未勝利,ダート,1000,良,3,3,アイビーミャーオ,牝3,55.0,横山武,栗東小林,,---.-,2023101755,01170,01185
202601020201,3歳未勝利,ダート,1000,良,4,4,ルーチェコメット,牝3,55.0,松山,栗東長谷川,,---.-,2023102456,01126,01173
202601020201,3歳未勝利,ダート,1000,良,5,5,シェイプオブユー,牝3,55.0,川又,栗東吉村,,---.-,2023100544,01166,01130
202601020201,3歳未勝利,ダート,1000,良,5,6,ニシノギャルズ,牝3,55.0,吉村智,美浦水野,,---.-,2023100360,05390,01094
202601020201,3歳未勝利,ダート,1000,良,6,7,トリアングルレディ,牝3,55.0,横山琉,美浦尾関,,---.-,2023105161,01192,01103
202601020201,3歳未勝利,ダート,1000,良,6,8,ロングフルスペック,牝3,55.0,古川吉,栗東大根田,,---.-,2023103167,01015,01032
202601020201,3歳未勝利,ダート,1000,良,7,9,ペイシャクロス,牝3,54.0,☆長浜,美浦粕谷,,---.-,2023102999,01214,01096
202601020201,3歳未勝利,ダート,1000,良,7,10,ベルグランボヌール,牝3,52.0,▲小林美,栗東須貝,,---.-,2023106824,01206,01105
202601020201,3歳未勝利,ダート,1000,良,8,11,アジーザム,牝3,52.0,▲和田陽,美浦松尾,,---.-,2023102951,01223,01220
202601020201,3歳未勝利,ダート,1000,良,8,12,メイショウマドンナ,牝3,55.0,吉田隼,栗東荒川,,---.-,2023104999,01095,01095
