race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604030208,飯豊特別,芝,1400,良,1,1,ケイケイ,セ5,58.0,原,美浦杉浦,,---.-,2021103799,01184,01008
202604030208,飯豊特別,芝,1400,良,2,2,コンテネレッツア,牝5,56.0,杉原,美浦宮田,,---.-,2021105367,01135,01175
202604030208,飯豊特別,芝,1400,良,3,3,マンウォル,牝5,56.0,菊沢,美浦菊沢,,---.-,2021103744,01161,01115
202604030208,飯豊特別,芝,1400,良,4,4,ジオパーククラウン,牡6,58.0,丸田,美浦清水英,,---.-,2020106131,01117,01080
202604030208,飯豊特別,芝,1400,良,5,5,シルバーレイン,牡4,58.0,大野,美浦古賀大,,---.-,2022104942,01096,01222
202604030208,飯豊特別,芝,1400,良,5,6,ナルキッソス,牡3,55.0,コレット,栗東吉岡,,---.-,2023110085,05691,01176
202604030208,飯豊特別,芝,1400,良,6,7,ラパンチュール,牝4,56.0,田辺,美浦蛯名正,,---.-,2022107340,01075,01191
202604030208,飯豊特別,芝,1400,良,6,8,レイククレセント,牝5,56.0,北村友,美浦大竹,,---.-,2021105077,01102,01102
202604030208,飯豊特別,芝,1400,良,7,9,ユキノエミリオ,牡4,58.0,木幡初,美浦竹内,,---.-,2022104316,01153,01152
202604030208,飯豊特別,芝,1400,良,7,10,ジッピーレーサー,セ9,58.0,石神道,美浦天間,,---.-,2017110086,01209,01090
202604030208,飯豊特別,芝,1400,良,8,11,パワースナッチ,牡4,58.0,津村,美浦武市,,---.-,2022105807,01092,01089
202604030208,飯豊特別,芝,1400,良,8,12,ホウオウシェリー,牝5,56.0,坂井,美浦池上,,---.-,2021103486,01163,01150
