race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202604030209,3歳以上1勝クラス,ダート,1200,良,1,1,シルバードン,牡4,58.0,石橋脩,美浦牧,,---.-,2022101987,01077,01106
202604030209,3歳以上1勝クラス,ダート,1200,良,2,2,リアライズタキオン,牡3,56.0,嶋田,美浦手塚久,,---.-,2023105224,01134,01038
202604030209,3歳以上1勝クラス,ダート,1200,良,2,3,カサブランカキッド,牡6,58.0,坂井,美浦和田勇,,---.-,2020104936,01163,01165
202604030209,3歳以上1勝クラス,ダート,1200,良,3,4,ハヌル,牝5,56.0,江田照,美浦岩戸,,---.-,2021103343,00689,01051
202604030209,3歳以上1勝クラス,ダート,1200,良,3,5,ワンモメンタム,セ3,56.0,原,美浦古賀大,,---.-,2023103823,01184,01222
202604030209,3歳以上1勝クラス,ダート,1200,良,4,6,カンレイスター,牝3,54.0,石川,美浦矢野,,---.-,2023105558,01150,01108
202604030209,3歳以上1勝クラス,ダート,1200,良,4,7,リッチハンター,牡6,56.0,△石田,美浦本間,,---.-,2020100555,01203,01056
202604030209,3歳以上1勝クラス,ダート,1200,良,5,8,ホウオウルクソール,牡3,56.0,北村友,美浦栗田,,---.-,2023104174,01102,01127
202604030209,3歳以上1勝クラス,ダート,1200,良,5,9,マオノクラッシュ,牝4,56.0,コレット,美浦黒岩,,---.-,2022101864,05691,01133
202604030209,3歳以上1勝クラス,ダート,1200,良,6,10,ダイユウファリーナ,牡5,55.0,▲佐藤,美浦松永康,,---.-,2021101896,01207,01093
202604030209,3歳以上1勝クラス,ダート,1200,良,6,11,ティピティーナ,牝4,56.0,伊藤,美浦林,,---.-,2022105376,01119,01163
202604030209,3歳以上1勝クラス,ダート,1200,良,7,12,カセノアステリア,牝3,54.0,津村,美浦鈴木伸,,---.-,2023104150,01092,01026
202604030209,3歳以上1勝クラス,ダート,1200,良,7,13,バルジール,牡4,58.0,田辺,美浦久保田,,---.-,2022105705,01075,01067
202604030209,3歳以上1勝クラス,ダート,1200,良,8,14,エフエイト,牡5,58.0,丸山,美浦小野,,---.-,2021109016,01127,01125
202604030209,3歳以上1勝クラス,ダート,1200,良,8,15,ベルゼビュート,牡3,56.0,菊沢,美浦高木,,---.-,2023105083,01161,01088
