race_id,race_name,surface,distance_m,track_condition,waku,horse_number,horse_name,sex_age,weight_carried,jockey,trainer,horse_weight,win_odds,horse_id,jockey_id,trainer_id
202601020204,3歳未勝利,芝,1200,良,1,1,ドンレミラピュセル,牝3,52.0,▲大久保,栗東藤原,,---.-,2023102611,01194,01055
202601020204,3歳未勝利,芝,1200,良,1,2,ブレッティレディ,牝3,55.0,ロイド,栗東高橋一,,---.-,2023101092,05693,01206
202601020204,3歳未勝利,芝,1200,良,2,3,ロジスカヤ,牝3,54.0,☆長浜,美浦新開,,---.-,2023104685,01214,01116
202601020204,3歳未勝利,芝,1200,良,2,4,スカイピア,牝3,52.0,▲小林美,栗東前川,,---.-,2023110026,01206,01210
202601020204,3歳未勝利,芝,1200,良,3,5,メイショウテンジン,牡3,57.0,古川吉,栗東高橋亮,,---.-,2023106567,01015,01136
202601020204,3歳未勝利,芝,1200,良,3,6,ファイティンアスク,牝3,55.0,小沢,栗東中内田,,---.-,2023100473,01185,01137
202601020204,3歳未勝利,芝,1200,良,4,7,ユーベルジーク,牝3,52.0,▲和田陽,美浦辻,,---.-,2023102801,01223,01182
202601020204,3歳未勝利,芝,1200,良,4,8,リアララ,牝3,54.0,川田,栗東中内田,,---.-,2023110076,01088,01137
202601020204,3歳未勝利,芝,1200,良,5,9,ヴェンデボヌール,牡3,57.0,吉田隼,美浦久保田,,---.-,2023100276,01095,01067
202601020204,3歳未勝利,芝,1200,良,5,10,リネアベルタ,牝3,55.0,岩田康,栗東宮地,,---.-,2023102408,05203,01211
202601020204,3歳未勝利,芝,1200,良,6,11,ニットウエース,牡3,57.0,Ｒヘルナン,美浦稲垣,,---.-,2023104977,05695,01167
202601020204,3歳未勝利,芝,1200,良,6,12,レッドアイスピア,牡3,53.0,★河原田,栗東中竹,,---.-,2023105670,01204,01039
202601020204,3歳未勝利,芝,1200,良,7,13,ゲフィオン,牝3,55.0,フーリー,栗東辻野,,---.-,2023106990,05696,01183
202601020204,3歳未勝利,芝,1200,良,7,14,チャーミングアイ,牝3,55.0,丹内,美浦菊川,,---.-,2023101227,01091,01052
202601020204,3歳未勝利,芝,1200,良,8,15,ウォーターブビンガ,牡3,55.0,◇古川奈,栗東藤野,,---.-,2023101867,01190,01200
202601020204,3歳未勝利,芝,1200,良,8,16,アドマイヤパープル,牝3,55.0,岩田望,美浦宮田,,---.-,2023106879,01174,01175
